azimuth_1,azimuth_2,azimuth_3,azimuth_4,azimuth_5,azimuth_6,azimuth_7,azimuth_8
135.98782945971274,162.70893066612427,115.53912964743611,246.12422077252364,108.75817202101639,17.622770295856498,89.73564645269892,125.19590465581986
136.08450498710062,162.66317569900772,115.52449050727257,246.14901377998459,108.7746281152767,17.611655831677805,89.73107686898672,125.25780561339214
136.06084759319648,162.61517527544967,115.52177064058233,246.15954700246385,108.79924007872745,17.615319024364908,89.76793706005121,125.2782533902806
136.10333574549367,162.51329055903514,115.53524876599495,246.1479440370623,108.74421663998538,17.608616623202842,89.65468091477265,125.31452776370644
136.11939138677164,162.51328068411092,115.52741951526802,246.23031510704973,108.75226956199687,17.676570731094845,89.76100351337045,125.38285687914964
136.13338433837805,162.44873885020075,115.51351157758683,246.19756381303972,108.80841385469809,17.64922094863401,89.81390567229256,125.34812983697753
136.1712722197172,162.36363530213023,115.58458174035543,246.24077889817312,108.83553946483043,17.606676149537314,89.80690098387443,125.31446366736263
136.23570355748234,162.40969097480428,115.59576428723528,246.1833254615592,108.84382736734138,17.553997154702866,89.80227771340728,125.34839802202784
136.2909081295128,162.43955891433478,115.51076198157565,246.22159316108684,108.81053906984802,17.5867688189967,89.85867802052024,125.33119925699754
136.28668093391093,162.47182761719696,115.51163159879043,246.2062473373377,108.868250554894,17.653241337405692,89.83963210172612,125.32870151369833
136.29138433694024,162.4788212548638,115.53184129039393,246.1917339766584,108.86396845241164,17.6179678221291,89.84321538237421,125.35903459200121
136.24794871001006,162.55510708233174,115.51540996414937,246.1658379222017,108.85369055021263,17.65628177128745,89.79949612566406,125.36481782345929
136.33359538195936,162.5603555781553,115.47199203814763,246.28808302473982,108.89600978597994,17.580124019573624,89.81518139136952,125.34303802881459
136.37946158240595,162.58152332573167,115.45271788511735,246.31086112317632,108.92128139939867,17.604382832160315,89.83815183706399,125.41094536551824
136.32550077027076,162.63290260039184,115.45677407498376,246.2984704265491,108.88116867957135,17.611075159948324,89.85891805950911,125.43138016304444
136.3575912876623,162.53099205339242,115.5107775619552,246.31894941539036,108.85093802729648,17.55983884996234,89.84540948753978,125.44506695690853
136.32063176995294,162.4791354261472,115.47767914863294,246.41875899142153,108.80739944283428,17.586107507943485,89.80035925857507,125.40145958200105
136.29352398272394,162.47186293587072,115.50874149741624,246.3673646837112,108.79229368820255,17.576407536654862,89.80519925822398,125.36541546568294
136.29314332184964,162.527476354398,115.5025539945117,246.34594001884338,108.80810875398885,17.522615234281364,89.78862174338406,125.31755346095441
136.13597268333635,162.64949624069155,115.50176783089898,246.33579344677045,108.80261782206212,17.555049724881325,89.81651372082045,125.22603777839483
136.07252948960786,162.60796022545173,115.5492740741405,246.2661057987701,108.70989708981891,17.500553488285334,89.79935237140744,125.22610193766229
136.08136919549693,162.62867437266743,115.49789403397884,246.30653949201417,108.67156823532595,17.53694032476048,89.82043619712717,125.15650859790738
136.13921983006966,162.53820677426702,115.47216790000779,246.2681914348587,108.62727430083804,17.494086981438507,89.76097405642604,125.01754911386551
136.1128662601649,162.5269828898724,115.45403357599433,246.29426388707563,108.56679528385328,17.530773475030603,89.7199740466098,124.88663274451373
136.16334197790206,162.4536994473508,115.46450257369864,246.31306408971375,108.59299354579099,17.47266813468261,89.59046044710949,124.888367978057
136.18429691144388,162.50957852841253,115.49377446972414,246.2764002946187,108.56509766255007,17.467584808895054,89.62484722753149,124.88014953952862
136.20731912509947,162.4538149406479,115.49289924844061,246.31067039683785,108.56912310628937,17.432071654864906,89.65802630794319,124.99598542943967
136.18011151320292,162.46735202658132,115.45342608514605,246.2807237936851,108.52446790353898,17.365798684419012,89.72793301274373,125.03647725958037
136.18098486741866,162.47440629936193,115.43064264419245,246.35974974864803,108.48118338238788,17.425456267880932,89.7275058822668,125.09265886812354
136.23132824489304,162.38667550619675,115.41943278867274,246.4053558304909,108.43737584091615,17.337598541929303,89.71198231980644,125.03813325667575
136.26661150215415,162.38851909815114,115.45082007820547,246.4649036598251,108.4994814957012,17.389079182942215,89.72601393209555,125.05374905091715
136.28384945235558,162.38005103685649,115.36790623035562,246.52765492038273,108.54532931100758,17.377598462398108,89.70580592750426,124.96967158572784
136.26838372657113,162.36569513007112,115.35204983891016,246.52006332810367,108.59654883912066,17.35468822385387,89.70696334911263,124.90296825668884
136.26909833169228,162.37792005242792,115.30912634951896,246.53863981788277,108.56323623052683,17.35770992197443,89.70687387094739,124.8405879199074
136.20754201361484,162.3985658395267,115.28583149622173,246.44831384834436,108.55118306356502,17.36579980150606,89.73702691999642,124.83494993486411
136.08809265875254,162.37591982701787,115.2454079595544,246.51246664833036,108.54135035888352,17.313483301432157,89.8034889363169,124.83457954720691
136.10626149510867,162.41444012183075,115.33482422775513,246.54291212084098,108.63707098369319,17.33089338393151,89.75622802515676,124.85605887827782
136.12047036444295,162.4286674318364,115.30526841746607,246.53736277428771,108.66258821157894,17.33485696495601,89.67934326443418,124.91252798914587
136.16300242336226,162.45297375657853,115.31898933267901,246.51243298458215,108.65241878820986,17.374903152327445,89.70423473704585,124.98123755062974
136.0019238180833,162.4108548072326,115.3256642117667,246.55800788156157,108.69169887609188,17.414841832748806,89.7076872478134,124.98501333363359
136.01596321708269,162.3641271969836,115.3124071367063,246.58603612361205,108.67412081513905,17.431424754631003,89.71847444756948,124.96104356130326
135.9743435879233,162.36527363571466,115.2711123434303,246.6569158118799,108.62845882252479,17.428815103405856,89.69592661633457,125.03253232953449
135.99464823656714,162.41383388360643,115.26636818898692,246.66859074681156,108.67796995949925,17.38063199514016,89.7095762429942,125.1192864939658
135.9611620484491,162.41894634785848,115.2018843253755,246.7151027206746,108.68098405678798,17.332957935443325,89.69115180378087,125.12236009180198
135.94582593307177,162.4133725569749,115.19769899496417,246.76080206911615,108.71590778417158,17.3641894162285,89.68371662906998,125.10863799904762
135.9972830505698,162.45941863610366,115.23341240647959,246.7878343928804,108.72782580053912,17.354383758165323,89.63514914151412,125.16787162018763
135.97105663919504,162.4872977994428,115.21885560365648,246.73448383757943,108.72006880228875,17.3831328938724,89.63611391412937,125.1348310175054
135.96736100827002,162.48653292057307,115.23387604600148,246.72646576138814,108.72099731246843,17.342345982820827,89.5610351014793,125.1640569632739
136.01752360451385,162.43727967075148,115.2753100828107,246.7256596986418,108.7006246338821,17.401496095304072,89.5436104789494,125.0636868322741
136.02291351983405,162.3803909724473,115.3778730933513,246.72432919235354,108.71993900474978,17.382847673378585,89.54686043162748,125.00368864090709
136.03283268044822,162.3649298128542,115.26563779338903,246.63812607085657,108.60784131285271,17.333904900827555,89.47160968393482,125.03257819037097
136.016052324395,162.3904730410696,115.23990353618667,246.60307885832827,108.61504250074078,17.38529976673437,89.47811211638223,125.02936497135389
136.04308006102605,162.37546182566575,115.16777804881467,246.6072215395849,108.66861686220835,17.455296279696288,89.55467723373047,125.05750457938481
136.02777036042863,162.40842358887468,115.22145842654642,246.55887325935214,108.7457859628477,17.494320777782907,89.44197848532767,125.06868400430751
135.98312492536488,162.3957717152458,115.10700417994532,246.6772879257822,108.7826179251382,17.46689826710503,89.40245300651205,125.12074883276607
135.97706265513096,162.4765945724547,115.06918122865972,246.63690206568575,108.79545188039741,17.458033499599743,89.36624910282848,125.10378999546066
135.98258052827092,162.47865493246482,115.10808808690001,246.66894666177362,108.79636117862454,17.43269954031231,89.39900752511015,125.13213966898857
135.93200565155607,162.4277298713286,115.15966170351517,246.57193509993292,108.84915102901581,17.38100149706771,89.2799607247886,125.16309943902795
135.85479045283685,162.4350237089176,115.11133704964641,246.4734570658616,108.88263823422987,17.460822329050625,89.22184698441714,125.10448032992655
135.83370318122815,162.40734464819298,115.03373394385152,246.51474403766878,108.94714734722136,17.463252005287362,89.23245812996994,125.06640814265434
135.78803021903389,162.41663726076416,115.10918355629414,246.4256793451924,108.95581926405163,17.453163288473434,89.1966242092524,125.20315442670801
135.7828174884522,162.36275596498362,115.09690511474062,246.47331677270947,109.00201009741355,17.412537453268047,89.23643015419505,125.17123716729901
135.83887492756497,162.39272929576768,115.09239369997731,246.4454376941436,109.03193450832153,17.434078636155625,89.22701835843858,125.16722915085785
135.8825078762357,162.38115137558833,115.05447070862725,246.43123975758272,109.04143434584864,17.421917725306376,89.29008428016724,125.14213668304377
135.95010546169345,162.33697343317263,115.01546670323393,246.38138527780936,109.08845190466563,17.33114604125444,89.22364659277532,125.1986895801818
135.8946597615305,162.2908489724688,115.00690392617028,246.35486100534038,109.10169491417045,17.272111059544283,89.19288868637359,125.1743088935075
135.87191189902418,162.34812295550543,115.06640228995612,246.30378570522092,109.13627345133966,17.30056981786181,89.19086230062103,125.16022681567576
135.8389283323046,162.3812450351011,115.0713514706408,246.30332517690115,109.12865173696984,17.3539336699629,89.21651007872357,125.16244187701965
135.83493501440063,162.46803795718904,115.0928023387841,246.3269337934265,109.11611448628517,17.326935867247283,89.22367128124817,125.18722380035351
135.83064097000144,162.5256105109791,115.02322534007482,246.31540689571975,109.19890294827262,17.275789148374912,89.25879764699914,125.15063781436905
135.78884935762235,162.53268312207072,115.01813781804026,246.3054203667949,109.16985540926072,17.23993770408094,89.23378369244205,125.21738989246623
135.7663955289056,162.52083721140644,115.06051391411239,246.3025407381378,109.12866453501518,17.240617399008816,89.2212900231108,125.19785358727867
135.76543685483625,162.56488420089295,115.05496412937681,246.25780885281054,109.10483199973629,17.149006610955723,89.13871723383888,125.23184680252106
135.8167706779587,162.61473232136387,114.98819460878204,246.23317941017422,109.09181399071201,17.141379282549092,89.11819823461646,125.1606051324579
135.88850985127533,162.65564887178556,115.06238064541247,246.20915076589927,109.13261869289818,17.150611995291857,89.05390540450709,125.1546416629011
135.861311296815,162.7413427103068,115.02478595353534,246.19756497443342,109.11790056045913,17.071526769238663,89.10156052159623,125.20044689774373
135.92181834507545,162.72791694442358,114.98323970755911,246.1931602046325,109.07552352101439,17.167590652237035,89.05665298583479,125.177903540309
135.91489733646108,162.6363173473157,114.9672990719703,246.14323356458894,109.16623971933844,17.217682019981154,89.0805459567246,125.18856896589136
135.89796741435623,162.73871363677608,114.99558934310944,246.1916685739758,109.08468874482848,17.211111036448177,89.06293660838806,125.11866615764718
135.90594997792127,162.6901704672474,115.02041173659326,246.1100925051109,109.07536992290395,17.256107118721367,88.99478676176172,125.1645029323736
135.93767750496116,162.74390186930464,114.94938387350474,246.1820883945682,109.09416638984631,17.33874646641608,88.91731828078989,125.16582813400579
135.94673776377468,162.81625603269623,114.8912857424001,246.21438089236653,109.1003161155024,17.33528279724571,88.96461106898468,125.27480110532599
135.9098958016965,162.7870983907356,114.86870610811441,246.22659567546924,109.0948625328121,17.31383590476828,88.99044915727839,125.23328884826591
135.88074890849973,162.81641865598343,114.77280731381651,246.12781658259138,108.97566783047631,17.236238579678194,89.00944267818727,125.25499648822083
135.83181084665898,162.79766508722687,114.79544211990552,246.10478091150702,108.93130205002389,17.20137619178262,88.98290561966687,125.20234644324246
135.82707164388037,162.79971948825656,114.76997629068329,246.1584427826502,108.86170421267154,17.22813081820156,88.9203053835609,125.28035636843533
135.8916755183931,162.7788485156624,114.79822357206368,246.18645632373818,108.94305085264182,17.243469167255274,88.88860953879285,125.25631801399298
135.9132171069057,162.77114237231456,114.81312181303016,246.17990968339592,108.86951366713413,17.210115242323546,88.85986486861536,125.26658712051305
135.89498158691268,162.75353202278455,114.75691415822729,246.09255163854354,108.95694477694022,17.19641098842703,88.92069112580607,125.22240836469554
135.8813568462699,162.79361407495492,114.80329818173836,246.05841472601122,108.9426055329393,17.272604867196844,88.8834940396843,125.19199388402222
135.845392810043,162.69758521658292,114.8147785397082,246.0462279512227,108.97976880474069,17.270063317760307,88.90513216799431,125.14074231335334
135.88521049622878,162.75828820927308,114.87487580424995,246.090367369412,109.02874777217507,17.32598011648499,88.83617458764357,125.15672502571425
135.79131550093558,162.8367361006705,114.87528012030809,246.1420126478861,109.01314138764361,17.281209201953057,88.83081578192859,125.06923925882222
135.85213842008127,162.88133710168634,114.83621181628259,246.1599196706994,108.98459832983019,17.19679697550531,88.82349218515715,125.09444862022842
135.78639009910285,162.90614230015314,114.78147938033081,246.15051289545707,109.03687092941979,17.167800364401952,88.83267072313336,125.0592934135206
135.9050271756011,162.84053592907344,114.83447521656822,246.1734120904264,109.03183825867927,17.128674463355015,88.8454278203262,125.07723392553432
135.88318017014095,162.88211984356954,114.820577217135,246.26376531797374,109.04874349236573,17.226124333402602,88.87754639054157,125.04269972467277
135.8476837803839,162.85148753417187,114.83277370745932,246.26955341382634,109.14196034621312,17.147722315814338,88.90298956708756,125.1228692018727
135.78022030842752,162.85243734407075,114.82617531937487,246.34285552129674,108.99150942751413,17.25559584191463,88.92111177859084,125.14952489900074
135.8108127442162,162.8240981874386,114.73672141555515,246.30955025618908,108.91256840305462,17.18443272753153,88.91072012010903,125.21865748475875
135.83444958079383,162.74368757707123,114.82136588507706,246.2859616821807,108.91046835489954,17.134717272864094,88.90146723269484,125.1710282689368
135.78673467132043,162.72341369312267,114.82497429126896,246.26542303113084,108.94619587797452,17.09280285537933,89.02353300983434,125.19240705816995
135.7142400409567,162.69125656584964,114.81977178857963,246.2287224386168,108.92443460079843,17.0105844755655,89.03407211563037,125.2956221538359
135.78432363604554,162.7297905551374,114.85177694598909,246.207597787009,108.89047599574009,16.922260117239507,89.04546362968391,125.30533772448392
135.7641533787407,162.76116508128752,114.81422012927312,246.19657028662053,108.95926262055875,16.96177280477115,89.0545976912665,125.3845043355107
135.84015503659242,162.8198253698044,114.78559014731873,246.27442080104507,108.9815302793746,16.941899031934554,89.0231621024831,125.39861330034006
135.88555706183334,162.83245457886565,114.78049302489802,246.20786181828487,108.98985059392575,17.021488763467744,88.98232968595079,125.49294771056022
135.87120950339096,162.79017354070785,114.8027101030737,246.2442940542942,109.03481031668954,17.091567459312667,88.99493869992189,125.4981522730315
135.8543258528465,162.82925254273323,114.80845814596644,246.20042773655138,109.09420753919815,17.120551093018726,88.92423081015328,125.4895270608996
135.79677409542415,162.74704793844617,114.73769955543679,246.18050044300068,109.09058185914506,17.14844695438506,88.90447481202048,125.5511323217672
135.77741186574175,162.69924682553963,114.68410932534123,246.20886558172182,109.09975532551243,17.160220136068915,88.90139340907052,125.57284784501252
135.76348321069062,162.7142330820381,114.73128242604075,246.28947495910768,109.10792536578396,17.18352333719229,88.92375316466588,125.59794907159336
135.71033196402675,162.7911137740805,114.67151853770677,246.35592854283917,109.03686240648246,17.257358662043025,89.01668893611418,125.54325062201514
135.78959123353783,162.81242658336106,114.78783128319056,246.3428081726461,109.1729525525521,17.18134966546657,88.95612526993031,125.50945250731392
135.81337277398785,162.80903681200755,114.79703224488206,246.3468199438328,109.12794603805997,17.129629427720957,88.93606984619875,125.60540801371077
135.87965696094852,162.806449957362,114.87295533061581,246.3452271895557,109.21850334117975,17.11753944425779,88.86855785842326,125.59959335514593
135.89888469186548,162.76563481260155,114.75687324120659,246.4220101209235,109.27056172801386,17.092229169623543,88.79042258063787,125.63554662961825
135.87804794591023,162.80696895211167,114.72138382550169,246.39013045874142,109.29767975883027,17.07169106372589,88.7730049311091,125.67705815858538
135.87989904977772,162.76742578165775,114.6570412421697,246.42080962314708,109.2637329093176,17.066235086163367,88.7206204302759,125.71744598966937
135.8383558185375,162.75317335668367,114.60467872762314,246.37592564248885,109.20632984878523,17.12124354911753,88.65398337699972,125.72902342653484
135.8818441879598,162.71504297653854,114.59230200585941,246.38114070439715,109.27952667860164,17.058540907674345,88.74102326217424,125.68008541071121
135.8505898474504,162.70108323693398,114.61028468487113,246.32255554503604,109.35590406160647,17.085589188614133,88.76730204621886,125.71478442279583
135.87790820616303,162.7398886010112,114.69016167363539,246.31524950229831,109.33675144035413,17.061732188337565,88.8023494033797,125.73942400873472
135.88158434608025,162.80184306569222,114.68358314985089,246.3190997467196,109.34538121300494,17.010140434336336,88.6785159957842,125.65396890832707
135.92897493129684,162.78622645769812,114.72619055196647,246.26244770220748,109.30091200676243,17.011645300071176,88.6798753627614,125.66186484246744
136.01511043101038,162.80568821690667,114.73613384153137,246.25504932511214,109.26840817878386,16.958101436646476,88.6922904454868,125.70490226511497
135.9962866860326,162.80063478172505,114.79818636958878,246.32633646342668,109.25928252682962,16.91886293791014,88.63448242296684,125.7650624776242
135.91025686382238,162.81899361349514,114.75121391358172,246.38400875175142,109.32568794415779,16.95641718455246,88.68295822012726,125.79366560253483
135.97034903328557,162.81343345648295,114.84728734178431,246.391534492225,109.42098379408837,16.98044925815875,88.69999228973315,125.84033853771521
135.9741168111674,162.75665766259746,114.85038754224126,246.42868386640438,109.40581372463745,17.041098283322516,88.62273770745936,125.81400395427193
135.9835097927807,162.7644021084724,114.91899127234848,246.37182646360026,109.43932246629154,17.04094155250134,88.5744695701745,125.79494650105826
135.90144733328745,162.77152138251665,114.92904846331932,246.4557811104159,109.4321475536751,16.998721180418173,88.58569944812027,125.71789721722877
136.00334308214977,162.72612366030225,114.94029709258153,246.42867893330316,109.4501393335468,16.940213612475933,88.5358581252324,125.71496177740212
135.9538764198533,162.72111782452313,114.92249688064048,246.38037367405244,109.43397860267545,16.923892986238258,88.53218601026465,125.70682541372435
135.8984281303864,162.65420137777758,114.89484295127629,246.43286274871056,109.46429168606991,16.875471841901774,88.56320615545425,125.60157867894421
135.87468219822844,162.65921616657926,114.93798459522162,246.46632908005006,109.48908774885334,16.852473356363962,88.56241860961484,125.62522767888296
135.86361253600646,162.63641461234582,115.0099112884613,246.45252124119628,109.45137941647388,16.84418218098429,88.55205846450792,125.60168057234708
135.87949916213717,162.73829916170916,114.97767227045284,246.423645206626,109.53913057240429,16.747980266517775,88.59332846112181,125.64391362385025
135.87929891636438,162.6966191216703,114.92730560051609,246.4332933907523,109.56475007950814,16.71029739251429,88.53285307250185,125.62780342739026
135.85186286297898,162.63558747482793,114.94648168819192,246.4802264265008,109.62290454475021,16.65746766384441,88.4932507415303,125.58324825697827
135.7800642301163,162.59611349276423,114.93342540298259,246.4691018216856,109.58372449223894,16.637887768942562,88.49214201574397,125.58973471620455
135.75786792158124,162.5704174829317,114.89805725322333,246.48315065784251,109.61599978032392,16.65271928044047,88.5929042752507,125.61734945972015
135.74108862147082,162.5237736741039,114.89999635300852,246.56595360379106,109.61116198117419,16.701928933847512,88.65649840399156,125.59852013016018
135.71519712634552,162.52356850394457,114.91839662745666,246.59564576739734,109.60176649798859,16.759758510464334,88.605196240262,125.62505926903445
135.76648258652918,162.49451944139054,114.88239467184421,246.61553979167084,109.57241550114662,16.75954348930781,88.57698734478319,125.67780473396311
135.72531094420424,162.43073704287028,114.88650168656987,246.60790432622966,109.43301704422966,16.737559329092306,88.59738686751103,125.68584355934041
135.710480253939,162.46607782093184,114.94258352270043,246.68551720929835,109.39214816016843,16.823794352741142,88.64341170726522,125.73972123946587
135.68472682172757,162.46335305319906,115.00273374635277,246.67312682098748,109.3689734521024,16.894603337760287,88.50207254962139,125.72457193695706
135.74800487025573,162.4513196162747,115.02626609413869,246.590345855597,109.31941344183942,16.929034851305648,88.46647649849886,125.77681682486907
135.70067301256225,162.48652744231634,115.1169615575184,246.64573749347076,109.34605552504694,16.998447417357138,88.45780689606661,125.73706322420567
135.6472888626152,162.47198609037525,115.06284701829397,246.7288148266109,109.35530088776216,16.967576167643912,88.36730074107813,125.75375382571049
135.60443858174014,162.4117238601268,115.05611411365112,246.71410564237806,109.4348150644988,16.922234027250532,88.36619932456581,125.80197100540644
135.65936899182944,162.35285129197788,115.01811358028172,246.7410376810484,109.37008864736458,16.81543525071246,88.432733004592,125.78788599101081
135.64276274943936,162.3814503788547,115.0211712774571,246.77698580172162,109.47743608440196,16.824013067124802,88.32990460942442,125.73156077543325
135.58268947245506,162.3706179871799,115.04402113321781,246.825540036035,109.54258999704241,16.88308401916813,88.24923216543652,125.79731844811323
135.53433776891976,162.39389844181025,115.0672647907163,246.80791884744428,109.60919822927033,16.792426938009935,88.23223121514087,125.8077210049825
135.51611143260584,162.32640406074944,115.05673179268126,246.88844091533744,109.57795009827686,16.795605795027438,88.19953076299358,125.91991408128084
135.48507509926844,162.2669478083879,114.94845779783692,246.94170477739993,109.62947515307829,16.783694462126398,88.1989220113217,125.90288648808544
135.5334247359595,162.15720460454318,114.89899742080473,246.97534386084456,109.56327844775006,16.626411216439177,88.14702932105837,125.95650421066037
135.44918307038267,162.1162490460065,115.01817235104392,246.93463200307,109.49313829543874,16.615663807668096,88.08478534168815,125.91228896272784
135.43931096468737,162.13923326193793,114.95887030710279,246.94253945193674,109.41505168075776,16.657831789441897,88.12155106099007,125.90068808129953
135.5387151672027,162.18853597489104,114.94255385576635,246.91378433758848,109.4798300801008,16.600611121836707,88.08762255008634,125.9039150382946
135.6012285721807,162.17438122896414,114.95991367164939,246.81220267005193,109.42147653523952,16.6134274051098,88.09837501305803,125.83315268781516
135.6962015752707,162.14253014327923,114.93677180438137,246.7651720874295,109.40424021739501,16.671483134858253,88.09744268266803,125.83010559242872
135.61718002437033,162.15097195848247,114.9631049670836,246.78596364837443,109.485470068306,16.640681115731706,88.07602545369612,125.85293966633498
135.62150091777215,162.13002025187518,114.93742345033007,246.79990703309352,109.52349154571401,16.642143754880653,88.09808732419903,125.84286547038097
135.58558580318658,162.13618096226688,114.9625353610747,246.83074546806571,109.53751439841758,16.606672500408266,88.0820179154217,125.88922773226572
135.60641723989042,162.1023452289517,114.90771866126698,246.78367907392632,109.47299828354026,16.56321620894591,87.97189138426862,125.84190335465046
135.56858796334788,162.054734122456,114.90766114586623,246.7713593433976,109.46578115715107,16.525047705578352,87.98058458661762,125.80587573956133
135.62330447656834,162.09457981897938,114.95126134514027,246.736176489199,109.51759738964115,16.572432329974216,87.91946153735151,125.78524306241759
135.56215271708345,162.09255837289857,114.96765992105013,246.68724589543197,109.50129704446115,16.61755852832394,87.93602179880915,125.77843371190116
135.59712915299448,162.19508664610817,114.90417455625229,246.7465582842074,109.46502511652666,16.59788201248575,87.88358673248744,125.739611200614
135.65017778542142,162.18395314022786,114.97294291551682,246.79963342457233,109.44370757591558,16.732439274583882,87.96376988717115,125.78411853688185
135.6736328506152,162.27054248273635,114.96950047729584,246.80919480720718,109.39376461855565,16.7276335565391,87.84967596390861,125.8044220519287
135.63355987777493,162.26116465848452,114.90657343129095,246.79024532088096,109.4424632295332,16.738871288387706,87.82820171345963,125.75280367030061
135.59139200939725,162.27106885897868,114.88454667606048,246.74658568690808,109.48251091535295,16.671139665314413,87.90368397370457,125.77505946036368
135.669739681389,162.26248188558617,114.95882545994431,246.81939744212985,109.52752508155046,16.649129920533667,87.88378445759311,125.83178559747238
135.6997936104542,162.2323086255991,114.95855066799459,246.84913785822891,109.43380548955436,16.67458587835393,87.90611672151473,125.88868651919373
135.64787291940598,162.1798953468463,115.01508621345941,246.86503205566024,109.46395891440973,16.65371267152788,87.92176232003555,125.93651315641796
135.7831525340231,162.1884260807857,114.97253251646059,247.03349766239964,109.3939320201944,16.588016347848423,87.88307084215097,125.93245726513163
135.77515788396153,162.149780814557,114.89416805022118,247.11004269640395,109.41688127704545,16.52109568560584,87.83331605484156,125.9295557558026
135.75744168158892,162.18739933650144,114.8711429771987,247.03497238200904,109.41905771358466,16.567177867363686,87.85167671866981,125.91914687515303
135.8970050647533,162.17526539627178,114.94333582248395,246.9957799029356,109.33204453631899,16.60404478630766,87.90573536854876,125.84178014000823
135.89729931783145,162.18473884315515,115.05077943331142,246.98978332719943,109.3351493653401,16.53252963219493,87.88140854422555,125.90284842028461
135.89742840257415,162.2380287766278,115.0930734524443,247.12705079689664,109.37762169058203,16.462783092831398,87.90761663457421,125.84612996081484
135.8307716937658,162.21334036749317,115.05850908708797,247.05322990894155,109.53893441475276,16.40103241535783,87.92472742154824,125.85629131464755
135.84572626204894,162.19287092954562,115.0833669203183,247.0696169388014,109.54160666676238,16.420946340067704,87.97309330677865,125.80413537985545
135.88182767437507,162.1664244541998,115.17654402278329,247.0845867870566,109.5206362953155,16.40740141772056,88.05714996183416,125.82606374481512
135.86166774941,162.10970525971916,115.14400752843453,247.13113660558835,109.55913104884588,16.34795638637626,88.02616749938734,125.82695151228499
135.87812778671315,162.1798923325673,115.13934235748857,247.02465242164953,109.65540143400948,16.326301838512222,87.90285504091621,125.81386109428271
135.84339091801493,162.28488930370008,115.17480970767846,246.9744809175413,109.57872508753933,16.31316780530505,87.92719386878315,125.81135826127195
135.90060359683463,162.2317590624671,115.1902754269028,246.9853182077056,109.5263918326276,16.302357371805567,87.96836912070904,125.82213288596866
135.86576037310795,162.24559423729008,115.18225635167921,246.99697602439815,109.47151009309671,16.361823864408755,87.90345627502168,125.81767232862316
135.80983777924848,162.29688452518997,115.22584470132317,247.02696083174357,109.50290681446083,16.39775173661787,87.7846757295942,125.72339544241756
135.8288972347625,162.28318198950473,115.19753731329938,246.9532926530359,109.40497819071513,16.406209108474776,87.70228133720676,125.69177513704595
135.75002457677394,162.3369284355877,115.141680139428,247.01645374241133,109.37312979948393,16.39685548195615,87.75833603948385,125.60406997580567
135.7641059437979,162.31616684565213,115.15303637760671,246.97829704250552,109.3833564832362,16.4606065378824,87.72868397101298,125.67504785407723
135.80282856278131,162.25892798120057,115.1686581408955,247.0312974488396,109.37755459566793,16.445710584461015,87.67862831837347,125.60154731047555
135.77582104497324,162.22098096382098,115.16466309541062,247.0614392457067,109.42885279714262,16.41426163969937,87.68606719429407,125.62889839721305
135.70858392524784,162.13848011526028,115.28877388234824,246.95458507504617,109.46767140922331,16.38789236172459,87.69073192930001,125.57372352504919
135.75433350497974,162.07636127110842,115.2896451817027,246.98740352591707,109.46536601068416,16.361720959436035,87.62271738873638,125.59573688196245
135.7612392028089,162.02761974157164,115.25206076298228,246.98568115043605,109.45131217270173,16.350208171003604,87.58013006402909,125.62035749827176
135.7238478234082,162.07116568403833,115.23193419152649,246.95517630978674,109.50519928395497,16.32451693326058,87.60101695123394,125.59670186196627
135.6974470816927,162.12958303741289,115.24829363963744,247.01743410312298,109.49744571376483,16.37600483419991,87.62546985686313,125.53510446725605
135.6816043583802,162.0427494818709,115.22928453435857,247.0372700930155,109.52843647956124,16.399737864721615,87.60425175714646,125.57150910479642
135.7351368240547,162.06335718645215,115.24326529060198,247.07002218386057,109.48564547212072,16.402180497590066,87.73491029290646,125.55471576998369
135.72816128708106,162.06813873305276,115.19726465569104,247.05054360924765,109.45400204936571,16.52638932856096,87.72012457775158,125.5547834108608
135.7251355782071,162.1474268924929,115.2324024602538,247.0857989331409,109.44981687317956,16.56670978308966,87.65957016282086,125.53002420715524
135.74746003879483,162.19009065769637,115.31559542615122,247.0308221541289,109.46567866258106,16.66517381955837,87.683956898918,125.51384296331346
135.77120733755862,162.15302421574327,115.33524479992616,246.9811275612563,109.47251739212736,16.695562620281464,87.7152877528468,125.45705077180104
135.7822792719057,162.14531208631868,115.37955317810352,247.01133256348498,109.37807172179399,16.763056632528155,87.68112670289173,125.51679716680073
135.80445077806624,162.1731190277248,115.41500108566058,247.0809124903451,109.34444605642504,16.832987363003063,87.70745123492277,125.44962722699285
135.72453387493596,162.20362516385356,115.47432302071991,247.07026853842356,109.2882561943207,16.79158038060039,87.76018472748261,125.45990369847425
135.6301955100811,162.27253207130033,115.50707166302621,247.07067459825552,109.25502798800908,16.724047733112698,87.79852265439571,125.38533866461873
135.6689638194009,162.2131808868985,115.5077152285732,247.1708305172034,109.29657643544773,16.745599671554523,87.83675359271203,125.39706901378955
135.67299139050203,162.17885597330078,115.49689299660714,247.15334648079636,109.33376315573182,16.721974860443765,87.82146709419044,125.4014647047122
135.73502820667318,162.2042668643366,115.5665223444501,247.1432059153484,109.31030085031374,16.707358854536857,87.80232371049112,125.41849360687345
135.69934300729673,162.30325273133911,115.64150365474961,247.1223049708737,109.23252054735664,16.804271690789413,87.83914645970967,125.34321238934724
