azimuth_1,azimuth_2,azimuth_3,azimuth_4,azimuth_5,azimuth_6,azimuth_7,azimuth_8
290.1279836072702,123.6959288726368,203.9811374366328,156.02548999448194,32.28329284341675,312.94660383242154,173.19054185194332,125.47148274033226
290.2273184731367,123.72828061831025,203.8557303338772,156.0435761028621,32.311021586320706,312.98519446922137,173.2681283019528,125.47962710867424
290.27140980218576,123.77352578748169,203.93319841240168,156.02289311990663,32.310175297300205,312.97592019527644,173.24583095385023,125.46492805568575
290.31166651186055,123.73387342552137,203.91433375100664,155.8972013819099,32.33534303070519,312.96287209433905,173.220553120201,125.43487076282085
290.24581247125127,123.81670988949841,203.91496815027966,155.75579011804098,32.27400911508055,312.9281290155358,173.15148090319397,125.46873706119408
290.3272253007085,123.8638652957017,203.97167797614614,155.75687028063683,32.25546304531502,312.90617175738635,173.0658793618561,125.41112391426728
290.3639616686673,123.96736227850688,203.95966191610046,155.771586922117,32.16120095611157,312.9413972346322,173.05994234879384,125.44809562022456
290.35423370021755,123.91619873509943,203.9645896503311,155.7562950311403,32.117910702571194,312.8688000256445,173.04437432723483,125.5528692855472
290.356013916449,123.85972599204715,203.90060881816754,155.79387047232805,32.23623735689795,312.907585615481,172.93463454855296,125.55740930372409
290.31484148857237,123.84793423376279,203.9198658944289,155.86036646055982,32.27336722370531,312.926291644108,173.02805755116026,125.55246213886203
290.2430982443194,123.87690363444199,203.98727483579395,155.95849010416416,32.27877927693215,312.9552756891573,172.9379947259555,125.58831585072399
290.1547249793058,123.8776818189584,204.02365801931123,156.010445773454,32.26571020389064,312.94422468927814,172.96748215888687,125.52911360378917
290.0516096202626,123.83416001960782,203.9454926461643,156.01312007699647,32.35659085719375,312.9099671302183,172.9449872727918,125.50088406452862
290.03181638452224,123.93454646872327,203.8823111790367,156.02070995093658,32.3589758532192,312.9460355971563,172.96406097785695,125.49394459053212
290.01481085145457,123.80458722265207,203.8584418782843,156.019226953877,32.37436823214464,313.0261672556173,172.93840991449125,125.5423692014559
289.9937045615182,123.8357835224428,203.83492955735593,156.08703250669183,32.396179619034996,312.9984338071201,172.88027452256082,125.59869379143646
289.9202333403764,123.83759070383589,203.75654742712914,156.08839620825694,32.367212395240905,313.02172758491736,172.93310960254496,125.6355576483178
290.0167251786718,123.82700437981069,203.7454083721928,156.05893880793155,32.40199070830436,313.01739187991024,172.9421804028,125.52724596229814
290.09274877418517,123.7995041507103,203.78626380917967,156.1093433732739,32.41706010278092,313.0530420707358,172.93804592441825,125.42839854541967
290.0848338889781,123.8307375103979,203.76783042605177,156.0954251205815,32.40589121768246,313.0253320611556,173.0196473138927,125.52465313418716
290.0729119875767,123.79500532902709,203.72040051772808,156.11230517791236,32.42521791582747,313.07096477293874,172.95756386959732,125.52353313424958
290.1004181251492,123.75177645555085,203.79310769294085,156.13943779819297,32.403482582927865,313.0475602797887,172.90848854989545,125.57325404951847
290.10537107794556,123.83755556618921,203.8331705052397,156.01215082988486,32.37620237680275,313.1067407482157,172.97198577951383,125.59588853230503
290.12298648233576,123.80522336182928,203.91975779265528,155.9998107712912,32.370364212914616,313.0529319652235,172.95190964682115,125.58519502355996
290.1738074443836,123.75817593408397,203.8563684971013,155.99367456129352,32.32218148293175,313.10732638938595,173.039273412803,125.58704157242664
290.2305344440512,123.72933272819539,203.86671343265778,156.02687580204065,32.35631711017203,313.0596372014898,173.07690028124685,125.49782881167357
290.19308754757304,123.75357728000945,203.91726453770193,156.04452324155343,32.32736390736865,313.0687917772992,173.0247492361566,125.4543182192024
290.106684893461,123.85769386981387,203.89728738055464,156.052380711377,32.287784792277854,313.12648778942076,173.09003677954988,125.47909215867091
290.09806717767225,123.87652858713977,203.85886568421387,156.08432071705963,32.24845300491446,313.1205552533959,173.1342426792069,125.50111821241231
290.0119658787601,123.85518564706075,203.9347674879328,156.0538678721024,32.253224569437656,313.12003823083955,173.1555366834936,125.48760679603765
289.97019452731286,123.85817364873667,203.87641292762817,156.09967227574182,32.22247953897219,313.1469300724784,173.1924632349112,125.48768570426517
289.9585084703644,123.81772279009037,203.8917133790567,156.1062545963474,32.21615396796376,313.13702122787055,173.1412545095437,125.44227800266903
290.0754173200144,123.76168383958787,203.93782390308257,156.09127322438303,32.23867885650418,313.1172008661104,173.12498637903556,125.45834999061393
290.0912712951525,123.86359449643118,203.89153382318585,156.11259967135197,32.21900137429159,312.99166820818624,173.051384739477,125.54290981281171
290.0978728794544,123.91248774821499,203.93413296069795,156.08978608336832,32.18503575315451,312.9311042088959,173.02563048017228,125.54651543219953
290.18325090574103,123.80085001229024,203.88517696331462,156.04351459521632,32.20390548621387,312.91651360713854,173.00016750493987,125.60267779680619
290.24173363161714,123.75290335547417,203.87132764883478,156.0352132630659,32.11713719717467,312.95804693474025,172.97782409910926,125.57175074958442
290.209397173094,123.68825292085897,203.841169456378,156.0304085919362,32.054977654883324,312.9411971010031,172.98347413757102,125.57570179315113
290.22468208745215,123.68153062718817,203.76135767686964,156.08901496660746,32.06834679737263,312.9270971070089,173.0187819192537,125.56179867199987
290.2227569001689,123.67956155796448,203.76688119072907,156.02719863637859,32.10702816006893,312.9664981353864,173.04842840970656,125.71838664205448
290.19938965421994,123.73659976639304,203.68289463004618,155.98452666082252,32.1733273795457,313.02640934914086,173.01531648594317,125.71163205026672
290.10504759057727,123.78516025363338,203.60372195009003,155.9929522639482,32.15826228035751,313.02998763558674,172.89040232606854,125.70041955371283
290.01558420807754,123.72543442301706,203.56560761973995,155.96468221525538,32.157936604823306,313.0324873008905,172.9575968050117,125.77274461419539
289.9834670283315,123.77378510459945,203.5428540327527,155.9220576664332,32.221925099736055,312.89204273041145,172.93005073055426,125.81959153987485
290.0623077044905,123.84371203029421,203.5741607929119,155.8483759711542,32.25446667424944,312.9840569332781,172.99630896344345,125.76075833440215
290.05212101728256,123.78158827539956,203.58769106425896,155.7119854856066,32.19438297999765,312.98233201944777,172.93446982100554,125.77798946423056
290.0745006909231,123.788223486227,203.5894540252037,155.73037177698194,32.1688203815028,313.0586261301161,172.86729369266317,125.76808626092233
290.15128104814494,123.7904835373586,203.59456183884623,155.66171016256442,32.09920934005899,313.0519250701253,172.88140754313915,125.72790806059017
290.1861939206844,123.81023045503629,203.49563877627182,155.7003717019433,32.13762169176498,313.1062498953931,172.9222812518966,125.75365785806879
290.1845813288327,123.77968158106337,203.44771039276165,155.74118621237326,32.235175684753536,313.0994708508659,172.93754785651166,125.78979172982515
290.2088296404131,123.7122710570241,203.49317845056302,155.7756734593489,32.22833324255182,313.0306904268272,172.82712319280589,125.81511114695873
290.22025790644824,123.60937144906924,203.44749100747978,155.77112505107763,32.12854897183609,313.0545816002252,172.83567780539332,125.82867378784186
290.22582476053685,123.6587090868939,203.42872805314184,155.71728526416607,32.11547797067281,313.03374001256475,172.79590232531814,125.80503403422219
290.1994825692636,123.64124972363659,203.3851171105158,155.7526805144939,32.148100881751816,312.96371456869804,172.86172209812068,125.78837504832201
290.1434041077651,123.66493735167519,203.31840819259304,155.69183908889684,32.156731201929794,312.96266959233265,172.85381217628216,125.74704123319202
290.15264052087724,123.65433351097028,203.29233489930627,155.81609028314202,32.15901190478527,312.9697080481207,172.8513746054885,125.68765357196996
290.1369838065362,123.61709439349009,203.21716527510495,155.7984851267296,32.19896337492949,312.8871225374021,172.89365645467348,125.67097474472006
290.13580307420557,123.63262417626065,203.20844744148806,155.84474184052118,32.18754951617668,312.8740081828039,172.84786945430466,125.6706959559538
290.15460503072427,123.60583342659017,203.26908648942492,155.83850510180926,32.16725826666488,312.8389425754691,172.74066044121403,125.67467467687895
290.1751561997179,123.5849492525121,203.27819371675324,155.88823377872905,32.16675757938773,312.7920529505049,172.7644297145005,125.62791178569069
290.2096725631585,123.58265220049559,203.29912947976732,155.90477256369343,32.11726459514764,312.835376444054,172.79934117630975,125.7082949306492
290.1909888623681,123.5575357950777,203.26076783051755,155.89304091563116,32.149767883533045,312.7844747109297,172.81066997235968,125.67431085263205
290.2309075698355,123.58985643006655,203.22709557294277,155.9103116611201,32.09370012371774,312.8977335407111,172.83417256499226,125.75538248091969
290.22595999449965,123.50326016818012,203.24032781303612,155.93095138012526,32.08239889040137,312.9614280549766,172.7309637626145,125.6661373789507
290.17845971751433,123.51975602102381,203.28588563030303,156.00203175650103,32.068632266400925,313.0143237235862,172.72750969467413,125.64002692345034
290.186910320454,123.53097840031249,203.3723032269173,156.05605482498333,32.142654153516354,312.9508578051869,172.78480282833962,125.71317128572954
290.22979391794564,123.50531505607701,203.3685874251306,156.06842688170923,32.16616488476433,312.8792252113258,172.8160781686548,125.67727524869059
290.1798508323293,123.57055610573562,203.36426605471993,156.06469525957905,32.20378585716636,312.92355645573264,172.8019957584054,125.71833641514064
290.14244114477106,123.58621313249738,203.34547374218528,156.00292865550364,32.30516841757443,313.05140728766986,172.7818768288252,125.79327836507395
290.1903674976745,123.61993929491368,203.38190762258557,156.0199702659366,32.24643671905398,313.0711428245957,172.7280008937317,125.81311813574843
290.16148391272577,123.62632795598358,203.3629369833912,155.99669908546056,32.21827279690118,313.0079357043736,172.72253032577626,125.89831395299657
290.1752449649066,123.65910533801579,203.37738753362024,155.97316228507717,32.207550163028465,312.9614758290833,172.68493194094663,125.83823359539753
290.09080335147394,123.69497546795851,203.42693334496977,155.89254909131748,32.15146406652761,312.9869636139806,172.74280263820896,125.84189526836002
290.07820971624506,123.66339754010826,203.38426809631025,156.01490221025676,32.2036662392802,313.04270070592844,172.8415624437229,125.78638535438301
290.05617743316884,123.68199608794438,203.4672112202858,156.023692671974,32.22280174834742,313.0611926295098,172.90977757874612,125.74946361882137
290.0343802668656,123.68199756179173,203.45154655925683,156.11921369633697,32.13169569624373,313.1332609020277,172.88656855098165,125.7733669635232
290.037039519304,123.62480696308586,203.42138135196447,156.10042231872313,32.24831939510951,313.056125847392,172.90230698806394,125.73381729102692
289.9853981311429,123.62967837031998,203.46977582638976,156.14843535865649,32.15050611022219,313.1029728238774,172.9285369649624,125.72335563645353
289.9750656672915,123.638995266925,203.48753822895065,156.1012546495417,32.14016929520552,313.14281266726914,172.94205663872478,125.67053174083773
289.96890429755206,123.62309701092177,203.51042847296577,156.0965650314645,32.17218834729309,313.1926425938295,172.91838328182357,125.62196294021308
289.9094351205223,123.59867411518883,203.41426375182664,156.07414768230703,32.13895286600409,313.254098642927,172.91216531601725,125.68094436045769
289.93974220294484,123.56330045297027,203.37465533008304,156.0200754068966,32.11055048273793,313.25548777752783,172.9002935982376,125.7434274253799
289.9515850724154,123.55613651532825,203.35965093675617,156.05209838850612,32.096673815185696,313.2278577957558,172.86408013366392,125.65395033750352
289.9716570613498,123.51788581995004,203.35931791353107,156.06330442141274,32.07952504822755,313.1445172361944,172.73054392733553,125.65234922170798
289.9443406570826,123.54720193664316,203.37040672276177,156.08940873387016,32.11645544262729,313.1317142813303,172.64669650662373,125.60888461817537
290.037238184918,123.53198288783278,203.40776748748215,156.0482162391066,32.115551091019995,313.1468080868431,172.5139135588871,125.61648221036269
290.02702582793796,123.46738832216563,203.3981935373775,156.08136528821134,32.124210879559705,313.1307722737313,172.49650406673587,125.60808443610364
290.1066453076092,123.4794663562563,203.39314100490756,156.07246107701363,32.070825166675334,313.14697353338045,172.5455695368151,125.5960691093801
290.18332400701695,123.48262417970602,203.28062392426907,156.07470401347825,31.961608243576087,313.113510445407,172.58163445547382,125.48116281211112
290.19979436846995,123.41686069906334,203.32174742213112,156.15251144113697,31.94835517229454,313.2087064328958,172.59191744567136,125.5053701671853
290.2057942784151,123.43569467310824,203.29419400671608,156.17507547842249,31.987145368548088,313.2031691893038,172.6677913465284,125.40158292730725
290.20708205759075,123.40505228931026,203.2280965414594,156.11947607254248,31.969727067803525,313.2045848736481,172.65553384856503,125.425735761469
290.2078866864926,123.36503440108429,203.3113189173404,156.14231476719894,31.935316808869505,313.1990319226438,172.6290483787255,125.43292693879087
290.1991874286018,123.40739377969253,203.25993841697283,156.12103545214597,31.966287042861012,313.25093418471243,172.6745889885622,125.41803190480739
290.2395749386069,123.31546995478527,203.27590209273765,156.1395112677843,31.99426224954385,313.1488309406118,172.77144652821252,125.46370839966762
290.27595032837195,123.27464441993324,203.3435384752062,156.113537041932,32.00345946737387,313.08651921305227,172.82074808604602,125.4554605518463
290.337011612505,123.26506310347538,203.4465751643238,156.19118942137848,31.97803533493336,313.08632782086073,172.74325128193877,125.39798238086108
290.3008237302713,123.23932188373117,203.35482137606994,156.13041096117578,31.923321349862576,313.09177946452354,172.71165387618598,125.35794889413023
290.22781666377233,123.23471744996901,203.37621002470883,156.060913923184,31.854873087140895,313.0442866636195,172.67365809842323,125.38291581114014
290.2447196601716,123.23321936244979,203.439673441743,156.07609826849716,31.820919577791816,313.05278089398973,172.64346635885965,125.36744177204481
290.1924151663507,123.29309254393004,203.34403852347762,156.1175830616547,31.765063369054378,313.03768310580705,172.70760793935557,125.29442031574217
290.2341255286131,123.27717213229914,203.41229527492595,156.1184112993107,31.85754276227695,313.0347617734626,172.74389041102697,125.27706557641862
290.1669229938024,123.28911722516368,203.50620702081386,156.13219757719403,31.840089682218032,313.09893164781045,172.6575443157887,125.32588986592997
290.15160707068225,123.31233321111407,203.4903140674779,156.0878690418711,31.751876818606522,313.0449847383097,172.7056516258011,125.31702814563583
290.24406126007943,123.44459670317812,203.55314798691393,156.13035484113288,31.73607832929668,312.98370547726876,172.65043955754135,125.34740800081119
290.26588769672003,123.4648212820492,203.56474074534665,156.09463923961684,31.77659725317145,312.94029035738447,172.69705474137317,125.35582856991515
290.2451075490872,123.51250244372827,203.5225913991771,156.1347225256255,31.749192713178505,313.0257708559287,172.7408442609656,125.39458537985124
290.195765078316,123.48264274104906,203.48835966065553,156.09857553989508,31.75661091787162,312.92613487222695,172.67178914645513,125.36750760872957
290.249116100802,123.48114040303334,203.50442780779176,156.07742124028985,31.650032027891644,312.92210413152463,172.72419357724416,125.3859710341786
290.225027429634,123.49136659432136,203.53986916698517,156.11459845172226,31.70204696053202,312.88793399721635,172.69989940113996,125.34523724761664
290.3073940032508,123.5379938888117,203.46577579820413,156.01915944976483,31.647028328019132,312.95567658374034,172.7029649355319,125.24069358924271
290.3619358885648,123.50120057095016,203.51779610695763,156.1087479189644,31.668726482565205,312.96501593390377,172.65715393246782,125.24621088646
290.3744892214795,123.48738838330505,203.58607252620354,156.07566739837617,31.627483212940763,312.95665854589373,172.57145795664118,125.2806546701506
290.39702236101505,123.449726849183,203.57948988703558,156.14865981720573,31.67280963983279,313.0099706724484,172.49607381944136,125.3800252989664
290.3764485959289,123.43138196639504,203.56203574578993,156.11865304518,31.68628878564949,312.97813849367736,172.57328684845464,125.40846079681461
290.33475147959984,123.53473470574396,203.58770902613196,156.02179966533012,31.75213487264389,313.0410282447298,172.56714661492504,125.43252040269803
290.3329077825501,123.6184833986479,203.64768460516578,155.91180974120473,31.773175243270423,313.00036822659956,172.56890780147756,125.41092710544123
290.3327728762104,123.57446597878516,203.67686285432262,155.88352357718864,31.682916558252582,312.9160552121744,172.55624079559234,125.39085171395328
290.34842431597167,123.5682947748233,203.6590294898301,155.85563890214323,31.717385793878698,312.89030951961934,172.4627952467355,125.33781641609795
290.3548146844897,123.55876525652576,203.69481811884003,155.85578598986885,31.78514515967654,312.90007039502655,172.48436955722062,125.32238627704592
290.2926622912987,123.52008568343174,203.61194202725906,155.90555326479273,31.7491859087361,312.8427240002183,172.39317066766904,125.25479663959308
290.24027733399436,123.47451109059587,203.63096235870952,155.88518022407234,31.739640950615186,312.86792606101295,172.33148482275533,125.28973190072192
290.23267502482645,123.46402455133224,203.6904517774868,155.86753915572902,31.668784816375528,312.90053549847266,172.36976384369734,125.21906926508885
290.2322768954332,123.4975387467509,203.6453135801863,155.94451508992958,31.60134084284592,312.9362541772168,172.34625320407926,125.23983267356404
290.2225438450208,123.44615713695875,203.6668355620754,155.95258313125748,31.65905504366984,312.91659064767873,172.26808381703395,125.1505387617464
290.2053685472331,123.39893775139282,203.64707526111795,155.95029576416925,31.739201114217032,312.8769071123334,172.33511073135776,125.15228917375639
290.2080066529075,123.35496626396811,203.5533950728885,155.9603821494765,31.804827404886968,312.8215795536296,172.31171733659488,125.17688215042803
290.22286134069384,123.3946732512983,203.59246411984688,155.96347561667594,31.853472836456923,312.78539446174,172.33171893192335,125.11210824425349
290.1562825098074,123.39818770533408,203.60782589862578,156.032477271725,31.94356387940677,312.8397411014265,172.2199851537691,125.0775598124392
290.11661727976644,123.28064548361235,203.60469264270915,156.00153582120117,31.91924714619592,312.88389230303306,172.19111884382184,125.09548519969142
290.2569128277901,123.32156387843435,203.6669155045493,156.01122645605574,31.884895644170015,312.94517321870205,172.21016829696254,125.08487654280118
290.24920520554485,123.36352703829418,203.69907473713602,156.08775948698855,31.868178668317313,312.98721035661555,172.22265356636635,125.09213697797647
290.3635595854667,123.44507331468932,203.6887438905513,156.13007096718977,31.8742279792786,313.0156359920888,172.27472942459372,125.05382829359142
290.400822219973,123.4299866842432,203.73176685505385,156.15245426964864,31.83297612343571,313.0328099823703,172.25857497987474,125.09213785684494
290.45591403088696,123.49981566349359,203.70004982768282,156.1475446565659,31.85934100202679,312.9651132450287,172.27636190880975,125.10295067267508
290.42812252236473,123.4199038130114,203.63382411820106,156.18629903525283,31.857292140559494,312.9580265422942,172.36214080907385,125.08226236542617
290.44065333205936,123.58699987695528,203.6348857236842,156.17183126236583,31.814712154706548,312.93132872123476,172.3343836968174,125.17113504371935
290.4490260929716,123.52838603100658,203.561279781585,156.20971278865377,31.86010265084287,313.06746574061265,172.37061533213006,125.14547921872985
290.46756929070955,123.46233399287827,203.5164377287472,156.15797220150557,31.785947599487375,313.10129502497966,172.37416117717754,125.16270972300912
290.480995270737,123.51073801279034,203.58748900985384,156.09382207636912,31.86006123902026,313.06651769965396,172.28707437655913,125.18988774845374
290.5048000747067,123.54389643427317,203.57499206641404,156.1953622746867,31.946682919908227,313.0918238529217,172.25183206708584,125.19997066295326
290.4818892577454,123.57844777383052,203.6257106886133,156.2114080712023,31.946472603601638,313.09439421493744,172.22506727198828,125.18927838889844
290.46807998125394,123.59853447991235,203.60647535779236,156.14646215459476,31.960390052318076,313.0275984724824,172.26928675866398,125.15093399489055
290.43549889414277,123.58307537373487,203.60533762011565,156.18457389276386,31.970513105383883,313.0010650554503,172.28910180689815,125.114188449739
290.4319047281361,123.66311790004966,203.71964115950271,156.18066135780623,31.94378632969726,313.0352617316627,172.26131267682004,125.15144751147693
290.5314683953113,123.59502248402259,203.85221275763226,156.1530951539814,31.968710029082196,313.02383526534965,172.3501978607511,125.20726614589086
290.45535666598994,123.63178182375906,203.8218630597103,156.07321442815623,31.885636584718,312.9516372497247,172.32656061884995,125.16698164198532
290.4607680957706,123.6091128753362,203.86719325864902,156.04012177633322,31.90016474726011,312.95037885739873,172.362943954973,125.13730271167312
290.5445008862874,123.573224868216,203.866317197382,156.0423134871924,31.87874906400596,312.8891588156843,172.3780040196595,125.16603437784025
290.53580604628536,123.58455582866672,203.90649753212517,156.07020092170586,31.809592317621842,312.9113240799523,172.3071918495647,125.23086017869907
290.58687465759687,123.49284942315512,204.01317103685088,156.12798572742503,31.755620019123224,312.9571624009093,172.2962090699526,125.25003411837835
290.5985219324781,123.36126818522112,203.9905722963929,156.17636714881309,31.723306399514353,312.9846361214113,172.37339045890153,125.20774593132664
290.51961360881563,123.46183356451625,204.08300802930452,156.1795830765255,31.72903761729105,312.96423080636015,172.36726978816029,125.26148603241127
290.63501423120084,123.44812950246063,204.12334071662687,156.22645082575005,31.653885466284493,313.0330066844219,172.3650833900001,125.29134781276727
290.59257573281667,123.31772331839788,204.0798419919378,156.34112065962228,31.62583418037916,313.0457962462721,172.41114707994927,125.25348495338999
290.6283199397543,123.3115830881778,204.12598626330896,156.32432729768323,31.60133734211275,313.1794890268599,172.36234580824564,125.14093341388485
290.6120568333255,123.26391498102066,204.19747981358077,156.32345406568686,31.65606349232405,313.1259816428439,172.3944964028177,125.11263270757215
290.64342586852194,123.29636353651524,204.2211301435023,156.20013628130772,31.67004040407947,313.16883926197954,172.36070138365315,125.20647696145467
290.62042075905333,123.26784141617385,204.22474277191134,156.20550016201028,31.67520779835276,313.1435348402985,172.33019115006934,125.15652591247442
290.68350445671183,123.36756703986724,204.16839527526395,156.16916280209293,31.639139718755832,313.0652666620257,172.33668506035073,125.21968081307729
290.6192537943471,123.43917736592034,204.2609499819339,156.15150844223004,31.666080203334182,313.0765432411761,172.4090292446708,125.2349878303846
290.7517808436485,123.43985832013627,204.29109264500067,156.19833299166865,31.69223031571658,313.11353294871225,172.4875417214628,125.27071907133642
290.6833331246398,123.45740035824436,204.32315702315128,156.21973017109332,31.687737009397456,313.1005980041512,172.4285254280323,125.27495361782591
290.72054353490216,123.50728342531362,204.24483045354123,156.21873311961895,31.728698069580602,313.08108474480144,172.42888159645,125.24151490722903
290.6397669013761,123.48622378052173,204.239163478707,156.26605423646183,31.777346363056996,312.99367837337695,172.47323278624077,125.19276034089313
290.63269537981427,123.52300075202828,204.259478741302,156.20908721935916,31.783734343929776,313.0060183887369,172.51049400193463,125.14205530688567
290.5908832018104,123.46669287309425,204.28860547308173,156.20344214047046,31.711752077197254,312.9429537243554,172.48351174563666,125.16235829898218
290.55946640808213,123.45083801742292,204.24741868518774,156.20714398065266,31.718602839017912,312.97654139069476,172.43965116606753,125.2539432200781
290.62809195523477,123.48853961792119,204.27910267094995,156.12230649575898,31.627845222362048,312.9478588601716,172.38880314097997,125.21199622344326
290.6303879204595,123.47538616833923,204.3533836932665,156.19704068918762,31.5721202042057,312.92304088643385,172.404932780359,125.20995103708397
290.6244356992291,123.48540715662517,204.33778443838264,156.15377170455935,31.61865490118981,312.8806289824727,172.36897089203526,125.30195400752308
290.70402513275303,123.47436333828068,204.36637118611617,156.0885429667433,31.67506503206174,312.9282691475131,172.3516576082624,125.38664427957526
290.68878670874386,123.48104093446744,204.3474352129398,156.05058994160913,31.67532623780674,312.8951834272424,172.36857904772776,125.39559213436097
290.60481970926264,123.46548680805859,204.3835467345112,156.02854987595026,31.60368651492077,312.8123980380937,172.31390981083425,125.43950658204683
290.5452574668519,123.56271500500236,204.4429992217862,156.04460286573786,31.65739522927666,312.8354451628714,172.27436794101655,125.50852869952654
290.50005417582844,123.53271088543326,204.41099705596497,156.02423573408035,31.657013733870865,312.83710654485424,172.25763414270182,125.48410641874885
290.6240293134798,123.49449968199094,204.37702176056544,156.02766346148218,31.618131153853803,312.83566936882454,172.2226751607047,125.4808051962883
290.5966119812344,123.45682450942228,204.34582531098255,156.08286174668214,31.64897173065608,312.8600184831858,172.19130225951437,125.44048795610198
290.6043156958594,123.49933207368612,204.3358385475313,156.1253627195583,31.670403984754387,312.8307866328788,172.08922110386712,125.34967906336658
290.61421627222813,123.52833073751385,204.3651967907443,156.09496243274913,31.667263478921253,312.8618803853865,172.09298521273928,125.43747454166225
290.64529309068604,123.57176216363199,204.305665506882,156.17851787806137,31.720546155117336,312.81870545082666,172.18624281699124,125.45042148539223
290.6503193709907,123.49609021886405,204.21516461645066,156.18229101763248,31.665151918173564,312.8016235223279,172.0978345735031,125.4368971400314
290.5816619950921,123.48394521938641,204.16826333862366,156.08845861775532,31.680929243656173,312.79947830947685,172.06459730744467,125.40208382927806
290.54580248391255,123.52476737089698,204.12953756489557,156.08577330330402,31.782636540888348,312.79377204277534,172.15137522256217,125.38705456654569
290.5225591262349,123.52644322899067,204.15040394761942,156.14630714535397,31.837716415729968,312.8161475182325,172.2246799452162,125.33644543127006
290.56163716516545,123.49345663034589,204.1841045770053,156.15027569275918,31.939234450259267,312.8398907331413,172.3146615541874,125.38600571972633
290.53524574928196,123.52881700789874,204.14408411089877,156.17309107785474,31.898142114030318,312.88897853091635,172.3364074786873,125.37986073569142
290.6382028762164,123.48947041118579,204.1082094848577,156.19964557929254,31.88699597761969,312.9160685663709,172.3956878595265,125.36095165541852
290.65542339770053,123.50995443167614,204.11180938125523,156.19322908611494,31.918971952512127,312.89482091448923,172.4425343287811,125.37616873217038
290.64506768213295,123.50407771147731,204.13991414847365,156.137078053705,31.95454658265886,312.7929096860147,172.42860755208042,125.42453380900383
290.57589007030447,123.48611333574614,204.14133858276787,156.09642537300914,32.01016639778004,312.77747072657775,172.35043271528542,125.5002003642103
290.5480285182117,123.59860141796138,204.24013204651195,156.06338973265923,32.0506193049341,312.9197380323018,172.40489796751896,125.48171522174383
290.5247839471565,123.52337071619847,204.1715006114745,156.05531779311235,32.09858314217818,312.84986962724133,172.36026251102174,125.51419839199545
290.52660995747556,123.53194208524098,204.12296791379404,156.16219122616872,31.990587306675863,312.84292606350544,172.41257214762513,125.4845718073581
290.49346411698485,123.57927499474864,204.11466664634457,156.11861189651688,31.979680900745844,312.8043985699176,172.4506986899136,125.53507840606494
290.47347066994945,123.59329442684138,204.14806792230507,156.1187090333781,31.93369652528051,312.82221095239976,172.358063154559,125.5627713494979
290.4193308809602,123.60416781793796,204.123763599458,156.14293186158858,31.929925398527182,312.834521324673,172.38589429339925,125.64870112172721
290.4978227654746,123.6306289144296,204.15731597299373,156.12758787609246,31.9309133408527,312.84680901422007,172.38486858682944,125.61060645039704
290.4033332169455,123.61635469284455,204.10178066809175,156.07070554819427,31.84696039899972,312.8667362497087,172.3963447636532,125.699556164308
290.4070826357483,123.65318289415619,204.09009654802136,156.0924696006431,31.801206115979895,312.86731484059567,172.35071530675512,125.69329331689093
290.45240882709703,123.66607822415857,204.15801080581338,156.10470050317798,31.745594924158304,312.9262864637572,172.39103288188505,125.71467911447388
290.43274239696404,123.61207842089611,204.18991005097612,156.09953883540112,31.73106549913668,312.9110698983715,172.4348960863201,125.71737532846876
290.44468944404707,123.54599505454192,204.14252528700075,156.15277016902147,31.64448014591543,312.84974658637026,172.45082551397826,125.75383494281645
290.45728066034565,123.60632590500967,204.1633051182512,156.13475989704264,31.64832686197709,312.7894363517337,172.47601171131168,125.79925113236571
290.43830423520694,123.602809962366,204.210638850739,156.0623651253493,31.600396401354434,312.7807993038866,172.47269431950093,125.7653111235063
290.46046015853767,123.53213661249276,204.20123320363135,156.0793141664026,31.570376278877355,312.7837860185896,172.48105782601596,125.74422872170521
290.4227290233743,123.57362772349485,204.23047745314233,156.07247989306373,31.570244187211415,312.84391151517985,172.51964427047224,125.73338645748089
290.481154007188,123.61452249150051,204.26150913023176,155.99290724641793,31.55516491036402,312.8335846194886,172.477628150122,125.68607502063924
290.47873180089294,123.62493920074216,204.28990234253757,155.97754316996992,31.54249814865625,312.80427289661293,172.5106067035015,125.80345967667976
290.42497322291075,123.60252929040234,204.2017003132401,155.9868553856943,31.563878630895918,312.81513842391286,172.56928506635336,125.78986222610291
290.46273260338353,123.66730381399145,204.26547133437114,155.9508604456478,31.64227804316992,312.7946591443791,172.57731826027867,125.82000125464153
290.4176215169082,123.60489604874041,204.32496058397095,155.9586663684059,31.613116891621367,312.7829048472097,172.65116835444758,125.94154145450258
290.485711094784,123.59136202442438,204.3130425195383,155.94943504031838,31.697163277575502,312.7916070222212,172.62298232889847,125.95141052319983
290.47663935500924,123.69147670001429,204.40961375202377,156.02157764276734,31.6316116691999,312.8042081685119,172.7078444233598,125.95055279272707
290.4417656711426,123.67873712667806,204.39757255662326,155.9717671787963,31.663311034912812,312.88606273675475,172.56965465734993,125.91600000798411
290.46010006044617,123.70771555326203,204.44032877516977,155.93523587103192,31.809098744141732,312.8505931729067,172.5894910033197,125.94714106515437
290.4730249253084,123.66932227075522,204.51239793093998,155.88559343588634,31.876400261323827,312.8591429296316,172.6336480679998,125.99189806015016
290.48260162510405,123.58842495184321,204.51001608669884,155.92625084603375,31.85571913726248,312.90268567593546,172.5300306750687,125.97168545595943
