elevation_1,elevation_2,elevation_3,elevation_4,elevation_5,elevation_6,elevation_7,elevation_8
73.27929869628761,45.326689242143395,76.61229354155176,64.23198854228079,68.90399530659656,28.32641511385749,26.123654511118964,15.212809801946202
73.28037514395554,45.335407094354956,76.62193824112997,64.24131497043183,68.89893303190628,28.33735061169945,26.115671752523724,15.224746646336726
73.27610625695384,45.34863987622528,76.61914680061622,64.24166592298897,68.89866864644142,28.316763822768536,26.104148495848687,15.226991897997646
73.26231583109522,45.358845635887086,76.62820781813018,64.25131549456195,68.87628735676971,28.329249794543166,26.118776405929665,15.222321447214306
73.26448938525526,45.35215294042714,76.6276437879104,64.25358371103351,68.86379348405274,28.333528775056116,26.112637201107642,15.212590820165762
73.25269285744662,45.37429678255003,76.62353818953996,64.25361874640883,68.85935642471287,28.335520772919825,26.11634350518191,15.197831615543274
73.23461165516515,45.36321410937717,76.63455016975206,64.24937044702283,68.85804252877296,28.33283708020488,26.105200593857997,15.192772820459357
73.25287822811264,45.36556180969328,76.61957200180429,64.23950205275727,68.8558294223346,28.333918723123052,26.102446795369037,15.20807962947557
73.25054425980977,45.37783048649295,76.62018664324017,64.25523625183389,68.8375052066378,28.337883446889364,26.094800400407262,15.202708509913466
73.25898801906749,45.37126170834626,76.6311323394304,64.26726298764974,68.85589875444396,28.34343463876557,26.09209557660547,15.197226053445824
73.25474252421719,45.38068154319342,76.64480409223587,64.27607160960139,68.83669808586407,28.346615832713642,26.100763659301812,15.190294519373161
73.25341568504635,45.36477919414071,76.64501542156488,64.25809559316376,68.83759543641935,28.34335032175242,26.099339674794496,15.189933979866549
73.24783367043665,45.36102460797782,76.6477225042991,64.25545593170176,68.83742296824003,28.328272708607688,26.097387056910648,15.185291234362388
73.24713977574969,45.357775058412855,76.64077203131873,64.26984501864428,68.84377889503794,28.325053421746127,26.091566104544814,15.189025675493099
73.24985735126383,45.3647481999648,76.63925445044929,64.26059452947881,68.84246378671136,28.346557482563135,26.0914687942801,15.197974268541502
73.2508619373892,45.36891430065088,76.63927342291245,64.24657133506474,68.83634039567113,28.333588719424263,26.094240296477754,15.197057012712472
73.2542206621936,45.36396888299046,76.63382874099023,64.23566598790842,68.83516601799053,28.329631892589116,26.110565449162426,15.206171003253157
73.25732205519779,45.36171628638245,76.63124466557234,64.24535840893424,68.8244208375614,28.3224267603236,26.086727044562362,15.211396061410886
73.25773909426904,45.37131725154182,76.61709390552691,64.24776413374187,68.83301020103907,28.32103320715737,26.100476056666942,15.22431165687963
73.26106442971886,45.389415194831095,76.60949024355463,64.2488566075302,68.82252067225916,28.31467746073699,26.089313097721444,15.21994992441132
73.2464325361396,45.38019301551712,76.61503037164051,64.24264485930341,68.80957635880432,28.3047288770457,26.077082481677344,15.24378994662862
73.23279898071499,45.36868857543997,76.61845946875647,64.25382557217883,68.79500153766195,28.294427695984115,26.093187675242298,15.24882731036789
73.2407347287172,45.36918690480339,76.62221382210814,64.25873785149862,68.78235588581241,28.298231775188558,26.12280345808245,15.253070620860397
73.23263455589505,45.35695973685502,76.60473555696741,64.26588599326726,68.78463648044055,28.30786611223384,26.125462443012132,15.269664395294924
73.24618531364239,45.36159992943361,76.62303736401815,64.25192235284214,68.7743190651954,28.30086751150385,26.105654745286195,15.281911750528293
73.25973348783637,45.38331105224943,76.63501546897568,64.26085693820619,68.75942554747114,28.308275642912268,26.10979553269018,15.278687251312146
73.26383902306418,45.37566188681724,76.63530654827066,64.25659242719965,68.75578316872239,28.290493569351725,26.132918670236656,15.265640772813569
73.26962175880104,45.36987715941701,76.63528777705672,64.24311739089039,68.7457017728432,28.31880324130044,26.13288175105001,15.287349494935787
73.27987423776895,45.37210491924142,76.614470711156,64.2440455045822,68.74232459671356,28.322695012671996,26.161819251653174,15.294469348991317
73.28687109958557,45.361811872961574,76.61999269861916,64.23333383858572,68.73270893250437,28.32424318457454,26.172087559235116,15.295816387562931
73.28233308317616,45.3747246184837,76.61973831489948,64.22915964754354,68.73686818760225,28.32880472888625,26.173211879663373,15.293658250876899
73.27447355836966,45.37194444994266,76.61868721071758,64.22109786499352,68.73890177191223,28.318811395850886,26.17095997376213,15.308187267221482
73.2814407111167,45.3791517621945,76.61240628473385,64.21795379419213,68.74964973238197,28.323788684293653,26.16182337140578,15.305561626110586
73.27580098161548,45.374128432700886,76.59613430687054,64.22147346288317,68.73639636517687,28.32473742236799,26.173424494947536,15.307013389325018
73.27959614828148,45.3627581410693,76.58821089184684,64.2361095455943,68.72793295415748,28.309195135999655,26.186470310874753,15.304121337306839
73.29054228020914,45.35363100175449,76.58193665451759,64.22354413162476,68.73337777555281,28.309135660273437,26.191164075628734,15.309141363391678
73.28225158177018,45.36245579657101,76.57664761458724,64.218867053807,68.73877966744865,28.315310992310444,26.20161163159659,15.301995525381152
73.28672622024224,45.36194723881772,76.58403926304027,64.23172903598156,68.74384384029699,28.324752263456347,26.215663391586666,15.292105574771153
73.27701847950415,45.3591336493781,76.59553238909264,64.23817397518253,68.73689734438297,28.339943751094875,26.18714452055376,15.277580180739394
73.27696307106619,45.34417737248953,76.5776087834802,64.23505219480464,68.75040936459509,28.34101080849207,26.186422600601972,15.274014533867268
73.26112316559534,45.34423871687581,76.55835096737262,64.24138639408878,68.74972782547779,28.358241894203818,26.203410458261338,15.25961730721539
73.27228512614387,45.340880186588976,76.55055411059564,64.24259199006143,68.73963534563337,28.351901650875444,26.204737746478074,15.255309848983023
73.28634146463149,45.33589463077413,76.53001388353944,64.23619876454951,68.72829623355543,28.356657661900577,26.209792076620758,15.25318828991717
73.29367579587841,45.343282752483915,76.52469322551877,64.23710954287988,68.73208660303378,28.36020763955333,26.215843462004692,15.238517212750274
73.29805819825036,45.35616929721674,76.51920360259632,64.22038125031784,68.74585509417211,28.35130847726284,26.19950550570526,15.239384832594343
73.29675988696908,45.329726140941624,76.50409427905636,64.19890037303182,68.74264411086287,28.344085550921882,26.188005147572117,15.249068689419172
73.30315505424623,45.31807827761805,76.496681517861,64.20686315532629,68.73854130715945,28.338570919057027,26.1918592566364,15.257694033170962
73.30181753562078,45.32008262442888,76.50899885497792,64.19557872276037,68.74787927164256,28.34143368977477,26.183182605730103,15.258877219215238
73.30907339962074,45.315461354443244,76.50157842138877,64.18597866192796,68.73706018194993,28.33187920518195,26.169095044326408,15.248354335024834
73.3032140949897,45.32889933771851,76.49406107750552,64.15956714074514,68.74446836831612,28.342145085458277,26.175674530536867,15.24305252278489
73.31161588090711,45.32317164431913,76.4851191749561,64.15947349666529,68.75284186803944,28.335456034090303,26.19069936662556,15.230029623297863
73.30250170350502,45.31761143548325,76.49631130689518,64.15560253425805,68.760765458244,28.347581166717895,26.197258311366873,15.239130045304567
73.31777201364854,45.30255078126622,76.50344682483114,64.148464524693,68.75883067737104,28.345745770021715,26.18723631466637,15.246152475206236
73.32745461135566,45.31292601559771,76.50055433849394,64.15607971408896,68.75167100666738,28.356727256987263,26.183827085929742,15.232249729398893
73.33267337193254,45.30731379002913,76.50202448699605,64.14845367229628,68.7577659796617,28.334155771897997,26.18489637303211,15.219077209207379
73.324788643243,45.304130787403984,76.50257741857254,64.15468621861756,68.74602337860857,28.33745171768046,26.17820131947013,15.221144149903184
73.31239439960392,45.30533274262898,76.51054072837444,64.15372865664777,68.73286460550455,28.341587672024332,26.194465718654055,15.204097418287656
73.3133952241916,45.3148651176058,76.5195184474858,64.13307443798247,68.73751600483824,28.359157736337256,26.187058682396685,15.214617270866249
73.3136916826956,45.32592095960125,76.50952179624146,64.12111875256721,68.72382536747946,28.346672329984226,26.191963615329005,15.225670319363967
73.320899906091,45.33955045773153,76.5181723786825,64.11689261223904,68.71341790698136,28.34623062324845,26.18757800756622,15.232177013556829
73.32250381100141,45.342844467544815,76.51665442555539,64.10946974269805,68.71095754523884,28.357418755232292,26.183025319582836,15.227827984268004
73.31889363331396,45.342058920766455,76.51087326920498,64.10425018255742,68.71711564663654,28.352347095093656,26.191334891664575,15.243061893977064
73.31298199970142,45.330302061528045,76.52355120683794,64.10802714630114,68.7190261388049,28.374663556909656,26.194430936946848,15.242303261750276
73.324566430227,45.32784382955308,76.51813114853921,64.11258409941905,68.70958068891932,28.374267919184216,26.187257607117584,15.24396812987443
73.3350240532143,45.30834268736976,76.51035530021603,64.11884173263819,68.6987121831796,28.38612597486393,26.17706174599661,15.226875177583953
73.34165415865084,45.31621832697654,76.49558806851807,64.09755199411552,68.68238629836063,28.36496773872157,26.174144435534068,15.22469365518693
73.36823981315251,45.32243227914943,76.50618129974725,64.10077917324172,68.6975335292412,28.364597522174034,26.169258794347527,15.235477240711704
73.37304759228462,45.32870689908453,76.48615407113678,64.09797542740003,68.67670533633026,28.368791604806663,26.18170066315172,15.234547952193529
73.38044149129483,45.325981305844586,76.49015329375636,64.0878047636165,68.69375755936623,28.35720696496678,26.190288426569357,15.221934740782245
73.35998964698953,45.32344682836192,76.49028206886125,64.08308807131299,68.68591544491962,28.36358964003701,26.19120575706711,15.220647850879876
73.37909065723282,45.329575021288356,76.474171659592,64.07936506083165,68.67618291553495,28.36419565303469,26.197232356809415,15.219355198641914
73.3981680167647,45.34237722620537,76.47452221830065,64.08678886204359,68.66843972730189,28.36622994270307,26.20227254549314,15.2246034006882
73.39579233888028,45.33067336932728,76.45857505168702,64.07499189314302,68.64262589701035,28.361400721364372,26.200507355196173,15.207387515333627
73.39400078305275,45.32962475427404,76.45107855202882,64.05377067874151,68.6444897080644,28.363072508558822,26.208092936913367,15.186802920650623
73.38478352500974,45.329867544817915,76.46227500546844,64.05358895703338,68.64045023597473,28.37345055757357,26.22925362607926,15.19218291366052
73.39578818710743,45.32723259658553,76.46350338228415,64.04971046823654,68.64054462559108,28.39436667880994,26.21588884372338,15.203178950004387
73.41360869618306,45.32463206689181,76.46113999754608,64.04302568619204,68.63627484989946,28.391477645274044,26.214548466147733,15.201598017514318
73.40061636157533,45.32725359471782,76.4587977505423,64.04506105304745,68.64651195268225,28.392278730860497,26.204292543514594,15.191734722826777
73.38205672099491,45.32074909450627,76.4644489202915,64.03028470771116,68.65837456413169,28.391245145094597,26.1943794716572,15.185069431946683
73.37570509039793,45.32432060685534,76.45918881932826,64.03256442099958,68.65716323825504,28.386614699049023,26.19102957517136,15.186402443573293
73.3617029754304,45.33169474325539,76.46070053707643,64.03469953471829,68.66616857281437,28.37865533689052,26.192226470158296,15.198146204783141
73.34611387327655,45.333189202704816,76.44531771241799,64.03891803644532,68.66488088683629,28.374316670208668,26.193447042508467,15.199168540225735
73.34706048563552,45.34615941564974,76.45446038652146,64.05085775434405,68.66439849837325,28.354061540579213,26.199413088326878,15.207484932384878
73.3498633106902,45.3465891507927,76.46577149508528,64.03417486079114,68.668685607183,28.365634552995836,26.19481967395654,15.205449333354675
73.34037406322791,45.340305433315635,76.47205609418104,64.02971704821458,68.68064496543074,28.359864492823867,26.207661119600598,15.207145978676648
73.34096806872618,45.34411289095918,76.48536240163955,64.03620314233704,68.67425941405448,28.353275901656264,26.19789216224294,15.17329718956646
73.32583405661022,45.34716476995326,76.50209852968428,64.03532389489884,68.6684036306802,28.357523412976494,26.205702744347803,15.166355352509772
73.32554266913081,45.35176894117658,76.49874816204378,64.02741462172031,68.67317728373568,28.3525956306874,26.209800804351527,15.175132443364866
73.30416378279737,45.344570527403654,76.49290205478005,64.04592068152593,68.6661093175491,28.353966201912293,26.19871657271411,15.177752675559516
73.32035523728625,45.35563929461536,76.51682549256265,64.06120409422077,68.69942727871499,28.37101485020202,26.20941530342759,15.177187828579596
73.32813214199739,45.3599583475796,76.5177655610187,64.0667728023966,68.68932455491272,28.390349565337427,26.204963618992664,15.170668139243153
73.32653392112007,45.36687052232488,76.51454032421071,64.05442856753066,68.71249113374493,28.37921318173823,26.210834582882377,15.164883622050738
73.32759824908251,45.36712000641837,76.50600997286202,64.06668013332849,68.72109237672402,28.391316668848223,26.212387498185105,15.164023078141184
73.33537213057014,45.369426467735835,76.50581315402155,64.07103558205672,68.69544850200373,28.402177040561853,26.205477300250667,15.161372705711743
73.32433469062914,45.36635567760996,76.5176078361897,64.07243748868852,68.7069555607954,28.394374766317405,26.21280203748085,15.171468957715273
73.33396443051991,45.36920662976084,76.52050468268776,64.06760623194855,68.70812593771393,28.402818872661832,26.199441434531614,15.173355356550486
73.33914196302624,45.36593745751793,76.51208903337623,64.07788970733829,68.70134779175535,28.387577439430846,26.199286264634484,15.187159044795797
73.33558339187117,45.352537700461966,76.49612273264394,64.08224629299157,68.6839055453233,28.38994694467749,26.196196992144248,15.189267651019296
73.33633432410748,45.33836196953502,76.49633939551343,64.08844787909457,68.68565724874091,28.40126277863972,26.197048568131546,15.168196708386695
73.32845065843445,45.33049954870078,76.49466673246059,64.07462675009964,68.69718573841199,28.39940504122752,26.200295797630876,15.164185263753202
73.31868374046711,45.336210438651484,76.4990479493876,64.07330246487368,68.70697721786168,28.417698129076783,26.19669146886324,15.161341542477768
73.32049040928021,45.33792929055755,76.48674013596339,64.07139086321648,68.70412731479541,28.419945703039115,26.192097937342677,15.156337810639128
73.31731870308356,45.33638412175841,76.47566091713094,64.05118400935292,68.71242985190531,28.427128775159787,26.194365186014675,15.148596340028043
73.32709582343556,45.325196062684576,76.47449528649702,64.05626462317686,68.70740287403517,28.427485682424305,26.182667251525146,15.150555473716391
73.34364732878947,45.32585016871304,76.48734049405694,64.05031373310972,68.6793424037514,28.418047852628003,26.17896846473559,15.15199092572874
73.3190920985099,45.33710235122394,76.47523976261735,64.05054778091946,68.67863813001533,28.41395346347958,26.186838344161977,15.132914108019627
73.31345265395032,45.319129827141516,76.48568151876262,64.04661104980144,68.6891719229939,28.405513445471733,26.1935808646266,15.135031839569558
73.30164975285663,45.31517383219447,76.49116937752306,64.04171131159593,68.69772648248394,28.416627645072285,26.18767446814635,15.134460910917888
73.29298529863709,45.31670620419906,76.48805340729766,64.04651178899074,68.6902883743643,28.43009881052119,26.162263305102055,15.12946216471091
73.29517537392809,45.30199825631858,76.47764014187196,64.04107200095216,68.69159468433052,28.420683753571186,26.163018931688317,15.150895199858834
73.25499975844434,45.30812491589694,76.46284438718365,64.050828151516,68.68945834891768,28.429496160854388,26.144932688046584,15.148264885746219
73.27184896661544,45.29559206335583,76.46867228448423,64.05027794383916,68.6969310579776,28.440552905602818,26.135044470399006,15.149946721496304
73.28099699711501,45.29859413430466,76.45990435646172,64.05185028801512,68.69570119856809,28.458426933200833,26.132464108847632,15.1563120312469
73.29771763632444,45.294727732172895,76.47537155009108,64.04355730404805,68.70789893842667,28.450722060438153,26.14341958931796,15.158292766007595
73.29760541193575,45.29458986626728,76.47007242333022,64.0674398628163,68.70469547704225,28.435731294519215,26.133588823240817,15.175281211121428
73.27374672004274,45.32162012825973,76.47173486633277,64.09890300677345,68.70268380983141,28.437057460467805,26.130996483834714,15.163955607524764
73.28690903704505,45.322718021374925,76.45507546489065,64.11532989562758,68.69356429823912,28.44297321849399,26.137390337138854,15.164547258629751
73.2780294430946,45.31953566273966,76.45020830036061,64.10732354276769,68.70475684174,28.44321612958733,26.14105620798112,15.156480485416296
73.273726876986,45.32257296692251,76.44628922642383,64.08781937229973,68.71660444609857,28.4463184794895,26.137552128668183,15.16584041069754
73.25995835514773,45.335216640779855,76.46606163018325,64.092607754994,68.71554368178393,28.4495247463604,26.139726560424087,15.169247217430023
73.26612580654844,45.357168458962455,76.48468259998106,64.07992861214846,68.71066451545924,28.44197529187272,26.13888656545654,15.180778107248347
73.26029536920517,45.35643673082071,76.47120995829837,64.07382285937021,68.7023768936813,28.434684838210448,26.135076221101667,15.181324548593041
73.28020985004743,45.34126606763481,76.47340115811888,64.07723289346613,68.7006016464363,28.426151085722083,26.13685741337777,15.167065561219653
73.27976844730355,45.337565629876664,76.48758678793263,64.06209418168852,68.6888436104441,28.440145432992676,26.12901071140935,15.159631308236607
73.27948161498377,45.349381035345736,76.47066039992978,64.05769132964365,68.69642568660184,28.4375055071109,26.124712831509814,15.165321378058598
73.2828777016489,45.34789161638508,76.45919572739987,64.05958862116918,68.68665921573289,28.439038948788088,26.105299981860053,15.160535042621294
73.29146056285974,45.35540866643626,76.47291498232609,64.06329748674948,68.69514183697774,28.445723284399,26.112839593523375,15.169560321303221
73.27584584839786,45.365000861599654,76.48034640362523,64.05409684096215,68.69620229748612,28.43014750684372,26.092252100686235,15.160691626850603
73.27203411880254,45.374367484102535,76.4865457183157,64.05954855697621,68.70714945277513,28.434743099310833,26.09860696414852,15.165743078345683
73.27198014325373,45.363996644722704,76.47690032241606,64.06997577944671,68.70555678964536,28.442091656796116,26.10016340170697,15.16530175225971
73.28782243063989,45.36608671124691,76.46883104426661,64.0835772150107,68.71074815933359,28.436746598827934,26.097042846475105,15.163348950604211
73.27445980539106,45.37893061392672,76.44503976980263,64.086056470389,68.7083981499111,28.43656950170349,26.09318599070274,15.159537196549815
73.27897134302212,45.37587959952387,76.4445426816545,64.07311605761531,68.70798342244237,28.429016538355054,26.098143760929283,15.164381644018752
73.28542692334253,45.391040051707904,76.45842917283204,64.06887593836926,68.70410978607747,28.409608996722618,26.08271477688684,15.149175609755844
73.27522039233824,45.374109412604795,76.45978068570754,64.08431526570911,68.69458959959928,28.4182720271598,26.08401791888656,15.131138174689424
73.29118121116666,45.394099852312074,76.45364173170697,64.09603050307163,68.68874268024865,28.414791764952763,26.093386158219197,15.145626379795297
73.28769247755004,45.412017352555054,76.45283884879869,64.10055594588148,68.69410997264777,28.428932460644678,26.10181680297814,15.146608063304665
73.30194535594522,45.39360249692559,76.46553209281396,64.08352881844972,68.68345099116148,28.417079357600432,26.102365576403212,15.1396622065672
73.30014379129899,45.39791088630051,76.43952667921462,64.08777403587047,68.6838694348153,28.416542572948728,26.111839330484848,15.145032972321498
73.30306516091764,45.39366267822852,76.45227980040934,64.10063115979209,68.69400966952007,28.406396872652326,26.102258296287598,15.135089819393887
73.2908550615906,45.39267255699965,76.45153833905964,64.10327786574119,68.70109797433656,28.419185413611892,26.09158076439275,15.12953561206936
73.30168228459594,45.37828289081675,76.4632527386255,64.08364476452724,68.70710677814891,28.41047241456642,26.073572602611055,15.134650404315558
73.30367363542061,45.37161671045993,76.48454186694052,64.09672569062249,68.71259539397194,28.411840746948503,26.079178799373352,15.118559834903275
73.30773590562659,45.34912297465156,76.48625834870754,64.10082461784945,68.72360585249793,28.422192892567,26.069931371622864,15.109170226937263
73.31056236079502,45.35430822921233,76.47806034061995,64.11509711555885,68.7232138293281,28.439677009289394,26.06611019464768,15.103108623750188
73.30213643181254,45.3585228536943,76.49603206610212,64.10585194157882,68.72530263358392,28.44162178793824,26.076741263888902,15.08987457209948
73.28897687358749,45.35425606187062,76.48679234746878,64.10445245119125,68.71071431404391,28.43795164808913,26.087956841004754,15.08430754506325
73.28210866507537,45.362209833008805,76.492776660274,64.11534171851997,68.7098206567265,28.427852688471724,26.09322514024739,15.074006434475072
73.26625253575008,45.3731103857594,76.50213319426572,64.10698831783594,68.7334428600951,28.431651789899554,26.099648108610968,15.082464798409575
73.25242173131069,45.386339294323335,76.5057610297063,64.1079156676237,68.72807525896408,28.42271960788701,26.106287877728654,15.099467578554059
73.25885092753624,45.366793280828844,76.51519165234087,64.11144168473659,68.74568663405529,28.414416122501436,26.09748208932682,15.11020749353173
73.26964478557542,45.38707730620477,76.51727956057873,64.12189418580219,68.75107291187474,28.39807903157076,26.102074586976837,15.109915472711485
73.26134592561834,45.37589431713547,76.51392582103573,64.12385560696968,68.74683029889563,28.422479869977966,26.094605523817,15.09934332877971
73.25414505769125,45.37937963820182,76.49842190374157,64.11133111082933,68.7463380338055,28.4200107534521,26.088043506637792,15.095863281394129
73.26296122178911,45.38578705529753,76.4957690774862,64.1156151343479,68.74879314326986,28.419118392522222,26.08861173303812,15.097403684846453
73.28131959390362,45.37887701366877,76.48527149019036,64.10966405456485,68.75171697284264,28.43162141759908,26.084606473691352,15.106101527105922
73.27890657925226,45.37848234470726,76.48831082638269,64.1088437700255,68.78279447109986,28.43826643184512,26.099227579811366,15.102978281630994
73.27637223639545,45.371455469358565,76.47990870073436,64.10540876845911,68.78458466594343,28.437947563487835,26.113377229664746,15.10584776932609
73.27225536098081,45.35960939790873,76.47444449956977,64.11236153577792,68.77983642617039,28.442201490265692,26.11463883947515,15.107310511024005
73.27523234140182,45.36728239873847,76.46437194501156,64.1052281162239,68.75825716471842,28.459724495556102,26.109668119253246,15.106948470963596
73.26643782055527,45.38728561767091,76.47998193715476,64.10391431432517,68.76609014152719,28.45805090747021,26.105937726158125,15.096830924728668
73.26123204852975,45.375398669873825,76.49624295809623,64.09850579425678,68.75214716047418,28.45848017495929,26.11720400714232,15.092099082207906
73.25186129307409,45.37627273366883,76.50528298910169,64.09977353956984,68.76025252131153,28.456473306431413,26.125916197901553,15.09033218744778
73.23746531065504,45.36112091306274,76.51695765708833,64.09829730594498,68.75820260106089,28.46491896604184,26.127022653316377,15.086128638201085
73.24251317666013,45.35640393177003,76.53044826055651,64.09694922105328,68.7559164640147,28.471438653269672,26.127920865819892,15.083590293040572
73.2346651504109,45.3558123713057,76.5332903675051,64.09266257162756,68.76262711022822,28.473386824784317,26.129542968473558,15.072135916806095
73.24177740186367,45.35794343306758,76.54562371212074,64.08841934867397,68.76945328831896,28.47026799556705,26.12667439518443,15.070904585575619
73.24614845318446,45.384966043838475,76.55129124386464,64.09148104113616,68.76791695372688,28.475883716769477,26.12314613861895,15.08780725136521
73.25480371850674,45.384983719796224,76.54553590568449,64.08195560823657,68.76159475005903,28.485887867144662,26.12525531071503,15.107005189215942
73.26785515611115,45.38590480648353,76.54774380771104,64.07025160664398,68.76970866253191,28.48886718688675,26.109088550621234,15.095401945055421
73.2732055234023,45.382678148431076,76.55152008403925,64.06927401315396,68.78781055585246,28.480602359498658,26.112706507655847,15.092733571180982
73.26351838863397,45.39709062502088,76.53491271323482,64.08555429577034,68.77668273830521,28.49847539260606,26.114591719601304,15.096164544108987
73.25099443057721,45.409091636264115,76.52199278040501,64.0830461408146,68.77303802405254,28.508028843526972,26.132534244655165,15.100738578959419
73.24333141459867,45.410735610738996,76.51688925070799,64.0944049765166,68.77335515058161,28.504135543781448,26.12144783949944,15.102442489142488
73.26106504929787,45.41725330601022,76.50698566337785,64.084458404819,68.78073664939873,28.50459035078794,26.10872949417565,15.099210092074001
73.25439920911603,45.43298999099733,76.52439644771007,64.07870930884259,68.78146374285427,28.50265783313804,26.098218042683897,15.106169725992647
73.25737121736981,45.43546490687004,76.52337911020516,64.0883071790494,68.7716487260848,28.499766192667177,26.0912106121544,15.103667910613922
73.25384536506,45.43985734735437,76.5081277499814,64.10002494331857,68.77696303065716,28.49450583767233,26.093007424132352,15.11574429980897
73.26566511002586,45.42754190954218,76.50745217891452,64.08993178833055,68.76538707962483,28.48822345605816,26.071092858934595,15.102047857718938
73.2621607322992,45.424200384702665,76.51800677801963,64.09584887959983,68.76873274230768,28.476149816521342,26.07129696097315,15.096053937678603
73.26384535230756,45.42626628473922,76.50914424903209,64.08990880210033,68.75922554924254,28.48955950606946,26.068279745874516,15.097113066905743
73.28141390702405,45.42827349703444,76.52214212610527,64.07501503922646,68.765338989081,28.502098569223968,26.054979142767202,15.095625748338295
73.2839068569977,45.42022067563746,76.51626822031156,64.0799312806174,68.76502440360181,28.51915621994901,26.03922836193276,15.10704267093106
73.28645851192348,45.40751760381404,76.50466239306083,64.07731880710973,68.7780570882834,28.511895321659484,26.046209198659273,15.103193027851695
73.28396441479038,45.39985933229566,76.4868654668358,64.08052329043397,68.78403632404442,28.508242172726096,26.04970797381569,15.108199452906884
73.26363610925706,45.39702533897415,76.47518369092595,64.100848888357,68.77686219641362,28.509411035997033,26.052137657210384,15.106563107139024
73.26384060944905,45.41207177699602,76.47994447940533,64.0947988977588,68.78161080011573,28.514880904582167,26.05658238742156,15.101337068927158
73.2764727750745,45.42166369441978,76.48193970878647,64.11562672759983,68.77759116529971,28.513148263048645,26.05674682387558,15.10147531582137
73.27414540515989,45.4213324096302,76.4801010198946,64.13209063214391,68.79173724952817,28.524156842772474,26.042465412698096,15.10581903404969
73.26162438855653,45.415374161213386,76.46247500964894,64.13756317609273,68.78714325675462,28.54005871745249,26.059264452084363,15.11290566157379
73.25962587634255,45.42096085626996,76.47648213547592,64.11677057360478,68.79608963152876,28.544795575645086,26.07155477110193,15.108505184852888
73.25242816580015,45.415593747880045,76.47597881477259,64.11668128367941,68.80506750069775,28.553685416424017,26.048171746478012,15.117344926663858
73.25647612617067,45.416299285287536,76.46934226814247,64.12157993101145,68.79252214357885,28.56666259953442,26.056640711399552,15.098253539031738
73.24045735079595,45.425551663480476,76.48861341630077,64.1233465723212,68.79436594511895,28.55965564363037,26.037268129701065,15.083972833305054
73.24627217111055,45.445834677479596,76.47121038041482,64.12193721259051,68.80211215890262,28.563706266563674,26.03781171444603,15.078958713726514
73.25875446304653,45.451271666961745,76.48250339535218,64.10783351143797,68.78805170465549,28.558848287359808,26.04141480975685,15.048968067685944
73.2505570820262,45.44214297956569,76.50260803350152,64.1028704650496,68.76658722874632,28.57614700119096,26.03445768783804,15.057896670317803
73.25498135993351,45.447126753966536,76.50697189874901,64.09566354159239,68.77138666892212,28.574388411526,26.038577148557746,15.051338624600996
73.26722690428183,45.457020065100956,76.51114687432997,64.09110247586206,68.77444063335147,28.554241146376235,26.031449288974443,15.04563762792558
73.26355372120356,45.44715657114391,76.50520083385403,64.08758516774313,68.78179585640058,28.539582663750075,26.0294211784132,15.0316560484755
73.26191065613527,45.444189441946776,76.50435703944763,64.09489952213212,68.7876330327892,28.524886824629355,26.02985372690033,15.037558830028319
73.25315432124881,45.431715725678764,76.51697235786602,64.10009884286954,68.7982253894383,28.522982157255296,26.045361352909385,15.034845302513023
73.24560702108364,45.41119348559114,76.50502348417695,64.1234745295347,68.80080792470919,28.532531709197354,26.05620658472545,15.0256347593302
73.24802476405797,45.40792497340343,76.51237748213916,64.12416491611843,68.79855304628921,28.557894499106006,26.05778007646631,15.009027366985592
73.25859104052307,45.39355949817123,76.49610296959108,64.1274941961345,68.80232114293551,28.556205991803818,26.047666040963858,15.009848914431707
73.26091886929555,45.3966290601302,76.48483817024557,64.13002165578393,68.81296754465193,28.552373072911294,26.039401623659206,15.01248062451659
73.26212685701415,45.40951726138605,76.47477649777439,64.12292703665935,68.83256946736188,28.552003286375083,26.033417055580216,15.001286744204727
73.27646918260524,45.41477690903949,76.46414800487197,64.1221925226875,68.8203523943308,28.560729974673503,26.024070313755455,14.987592833151313
73.2816860287389,45.409254830415406,76.46548583784143,64.11464071517561,68.82765786577441,28.57005548969123,26.007169509530616,14.980358363646092
73.2727734455294,45.417331245449816,76.4557086284123,64.11254229789739,68.8460096439104,28.563604927507004,26.001334736270227,14.982681921185925
73.28214295962313,45.434232451670205,76.46313969449966,64.10958704187665,68.83513438033025,28.57697590182515,26.020207112507265,14.980683309499575
73.26895842919956,45.429581393508386,76.46707624917468,64.1120435361724,68.81987055509819,28.58015202523023,26.016263388016277,14.99776118897242
73.26370574379017,45.42415749728382,76.46060709748664,64.12070290468658,68.82835618518472,28.590127483057813,26.025528479885566,15.003308616953326
73.2527074078577,45.40067041351514,76.4626209291373,64.12349158125082,68.83077689785783,28.581581187393567,26.0356789620536,15.009809173714435
73.25289994397303,45.40739977558954,76.45820290580056,64.11463664825085,68.8363899948253,28.576658436784253,26.02642639934287,15.014256905239412
73.24362390737791,45.425361521966856,76.47110151563203,64.09730029515332,68.84263516523197,28.581568852571362,26.035626963995398,15.017385257806916
73.24845339595976,45.44629619411027,76.46120442504281,64.09224311439245,68.8176165137305,28.582121500406338,26.0312168381081,15.020987398914933
73.25279051786339,45.42563078980458,76.46672981801095,64.09298513024783,68.80677281625398,28.59399057842175,26.02507087920078,15.0218429358481
