azimuth_1,azimuth_2,azimuth_3,azimuth_4,azimuth_5,azimuth_6,azimuth_7,azimuth_8
35.51715875695779,150.4884775212441,313.81022120557384,304.5932645465344,148.38001082734385,118.59680164723785,184.64131770169266,79.95010957631901
35.447279502865555,150.48646206536614,313.82062623182287,304.53584869233026,148.28047639138686,118.7279362469002,184.66751939472073,79.9870877075676
35.48358544542294,150.52319537091952,313.73914388930064,304.5022855261559,148.28339820980656,118.72308818032026,184.71720520086922,79.91843254027651
35.44356102237044,150.554380511759,313.78425421826483,304.50130810586217,148.21167992187645,118.6922650613013,184.78963392232774,79.8087528013159
35.54748024648885,150.5067248922071,313.8165754064742,304.5629945519524,148.13821595223845,118.79163269175041,184.76671760415428,79.90269358644628
35.524556765082764,150.64328325881002,313.9064170960933,304.4876183022256,148.15870205096442,118.75248679908405,184.8289525229387,79.8701968244708
35.55783860869303,150.6260546759436,313.8679178920812,304.4507162080541,148.14525899892826,118.71509598806358,184.8096019751963,79.90211793178358
35.58675923278099,150.67417527412894,314.0059059443435,304.5282166363614,148.14227382941687,118.66245035435794,184.80481497329825,79.91599719151408
35.638635714590464,150.6348837546763,314.0086855596448,304.5063553355787,148.0553165367635,118.59538605398892,184.81609712545952,79.96085369302511
35.653534893885734,150.64748637440871,314.0074033227743,304.5796009183072,148.05057043685227,118.63155471067488,184.72979425622876,79.9339875330242
35.69837229505855,150.69929525710768,314.0641598551768,304.63410040406546,148.03307497935472,118.59581287528111,184.66401290918614,79.9751365332244
35.70777246243139,150.74432596701163,314.1051509274709,304.64511342076605,148.04519943415227,118.53133698726703,184.63485798058505,79.96268419121895
35.6671997449073,150.75220856929866,314.0645031333179,304.64748262391277,148.0461457497617,118.542187388328,184.5771024174926,79.87074088973499
35.62829567399301,150.78600290498085,314.0141915370629,304.6097928076149,148.02767083070708,118.54590928554205,184.55157148181104,79.88990869801069
35.72986920543598,150.81022598310338,314.02648926149897,304.5729434407742,148.06429150948745,118.51570377176931,184.57701436228044,79.88322637086506
35.794732856904275,150.81590685619668,314.07998007687115,304.63602616447685,148.08598476243148,118.49380424604264,184.54132250355758,79.92451177074349
35.778588172842774,150.81414299918535,314.06694734326294,304.5948715953979,148.08014401694808,118.58331165990586,184.51388993772028,79.82514815964755
35.81618603076778,150.74379353440918,314.092054440381,304.5715673978385,148.12781810215273,118.65069053092064,184.54308802116125,79.78906091792733
35.745816837591896,150.7559673546036,314.1618810651419,304.5014581926534,148.1432545997077,118.66195261477095,184.5895727874951,79.83694759198497
35.71078280379761,150.78304711301095,314.21053460134874,304.41821957911355,148.16760662289593,118.68205996551688,184.63190488923942,79.75058583267993
35.67475969936726,150.73398096501077,314.13046759143765,304.33728330221425,148.12349581762172,118.63378042575442,184.6511866663581,79.81903114359902
35.620769611299785,150.79360689614595,314.157997747783,304.36709938736567,148.14645149854155,118.5784555330159,184.65168640356003,79.86615081517913
35.665509079976566,150.75452360258672,314.09843309615854,304.3280028079586,148.12517840184339,118.52501160358638,184.69907259403848,79.83701647639415
35.59027338160854,150.75526081956718,314.10948599113266,304.32591328329977,148.17751218040152,118.5001063347324,184.6537020030358,79.89067908304884
35.622286516195416,150.78288956255005,314.045803305942,304.37843727311594,148.21885966824266,118.45898810992594,184.62137676188476,79.91078899465244
35.62720895678167,150.75904029359108,314.07555988036785,304.3530482432111,148.12578417201019,118.43634055500127,184.7263891439315,79.9427650236122
35.586803556033786,150.74948902104214,314.10628894063655,304.3363207353595,148.08233346537156,118.50252746746722,184.68295307539168,79.92335346371891
35.59782653821044,150.75265323643254,313.96524479548805,304.2402798830797,148.04410396723802,118.48371456887446,184.67754610145934,79.94040879120408
35.56250145123936,150.71904118727915,313.9428922301657,304.29517568112425,148.03114729585664,118.49458892038584,184.72514373785955,79.89918109655048
35.55737530988341,150.72757785729797,313.96740781066114,304.3522695653526,148.0398596367869,118.48873090267476,184.70696398193468,79.86389706260384
35.53853674503236,150.75076406539299,313.98465554302993,304.35191760920924,148.0354240931074,118.53097823088856,184.69605206458405,79.8170146616461
35.53520633872735,150.7239596322871,314.002719744159,304.33512406588795,148.09870996528997,118.54852630999855,184.69147369502124,79.87132830164241
35.545317388427364,150.7495410977737,314.0053110761884,304.327156070154,148.1346137404713,118.52126704272784,184.60959344452394,79.8659839358526
35.570755826439196,150.72812816336855,314.0675922769827,304.295543080806,148.11621717503147,118.53504945458327,184.72557478898452,79.81036850968027
35.61024633535612,150.78195098288555,314.0854250253566,304.29871287324494,148.07896951542594,118.45843021482014,184.76389888449395,79.7623413008745
35.72151623081264,150.8444403946516,313.9668211265201,304.3308968154875,148.03392525158952,118.46243721581655,184.8055721661458,79.82298729905484
35.66810362558288,150.8863000295079,313.9386561635422,304.362507539479,148.09873480173434,118.32492483151978,184.75249873086253,79.83148833728828
35.6308631810697,150.93855950133968,313.9116705375874,304.3923769368643,148.1402790147303,118.37312837129188,184.75922267397047,79.87604262368586
35.56549871219926,151.00394162856892,313.9317798317348,304.4315376399174,148.1417152349062,118.38120515678656,184.78870414516967,79.854872047073
35.64657591506571,151.08100460274542,313.9260416195402,304.43997077613255,148.18920326480264,118.44064211836748,184.7763154671561,79.85327890456706
35.630226196374565,151.00129354995101,313.8590221580557,304.3830332202109,148.19214510401906,118.49484326428502,184.82332403691484,79.89093856195058
35.70148423852727,150.95778788663677,313.88504415515797,304.41219397982627,148.2018337496034,118.62082132497997,184.87898280998212,79.90591113864696
35.618802210358666,150.98177190505777,313.889217429925,304.42163973094955,148.1639220367562,118.71092636717951,184.92026584407458,80.00277593841315
35.68131009897305,150.93320223452045,313.94352877124464,304.43645269331313,148.1502656917285,118.64988048318483,184.92093857541298,79.98329108772481
35.72852185443607,150.87678558792163,314.04189552252035,304.48006684842215,148.18873903067737,118.67660143104405,184.99504893149972,79.89150391612695
35.686746699613245,150.81744549961712,314.1060255925816,304.4477327480417,148.18029935360155,118.68197536709496,185.0037335181949,79.94453248568068
35.79028514149591,150.7846765039126,314.13258513893226,304.4343650911681,148.19349848645098,118.72219055841444,185.01539408798075,79.98363898581756
35.80358986381099,150.82191579331055,314.12010124427525,304.44191680778704,148.27126467544713,118.78084493586785,185.016016466926,79.9557493142646
35.89047063314458,150.7469845846867,314.1489236497049,304.474948505009,148.2781709727485,118.76735377518962,185.0597460048131,79.98722068996712
35.88239534233183,150.7741266687562,314.0677799658287,304.53758284628725,148.3352672757076,118.81885985268394,185.02722937535864,79.97650267212401
35.84454528723195,150.73015349390386,314.05121274132,304.5706176795561,148.30223853620262,118.85700844830106,185.00799183755063,79.9170266216418
35.84131281249566,150.73167871734196,314.02733691009945,304.47221503520854,148.2463388757707,118.89209303872316,185.06997133969136,80.04049964807878
35.84493279416314,150.70054755275893,313.97959042619897,304.41808817396316,148.21831021288088,118.9279209740961,185.13887912565073,80.04412026730981
35.86466019037162,150.72616964335342,313.941222684021,304.4229297756384,148.16105092455282,118.94469504397577,185.11320275210207,80.05710878664561
35.908171382852814,150.72808545587628,313.8261896131195,304.4153029674039,148.1350766540402,119.05321395855741,185.0860342522335,80.05094071695572
35.931277523116435,150.7135175302058,313.86631356500794,304.4664671855154,148.22868401135477,119.00721077679353,185.15050990746997,79.98275227455294
36.01509603351756,150.75453933600312,313.80915853550937,304.45632494381715,148.18592209086856,118.98282151142465,185.1771490912827,79.99132673889687
36.01713955191899,150.6631629088804,313.86937543645826,304.36765517397913,148.18048240333795,119.03520086310935,185.17793137300353,80.03287487766553
36.02255676097515,150.66670849315295,313.93014749305684,304.41992668579843,148.1510314089971,119.03163890245905,185.2388622010717,80.04274752697523
36.05013931364819,150.7244778671829,313.87519101067244,304.45843319886745,148.06752289624518,119.08958739284361,185.2216998193639,80.03495679423077
36.05557121361608,150.69208092245373,313.9211139686708,304.43764185605534,148.09516962267057,119.0773393171089,185.2394629862285,80.0165919969558
36.07978203308336,150.64872110561436,313.84221594002014,304.43086056867253,148.17930795459023,119.05151915355223,185.0842742682895,80.050679269309
36.04495991066716,150.63474729623633,313.8122047327725,304.5052197810876,148.1767959676248,119.0372497827035,185.1348948336888,80.02029063244737
36.002692645673775,150.61460303549978,313.7897226772924,304.47686072057917,148.08525028953284,119.00176377633926,185.0924918747263,80.11931955142983
36.05586360807976,150.66685397188914,313.812946881358,304.4656688686627,148.10544904473554,118.998154715105,185.1423219171881,80.20697473276931
36.113678515938666,150.62538783711625,313.8349339063659,304.4313814596596,148.11366614785047,119.06884939174695,185.18945245681778,80.19807497244238
36.09188325973002,150.5826989388824,313.7866662670928,304.42082781588,148.11688737557185,119.1126705984193,185.20996754522247,80.13699987160116
36.031730648463,150.5244649983399,313.81360011094966,304.43470551324776,148.09062350566347,119.09686905943748,185.19677034204187,80.08617204206766
36.097717339130774,150.47967109657282,313.75723966763667,304.4215329920188,148.08024155025225,119.07943625029698,185.135993830318,80.1061556515688
36.12799935112143,150.4598769433412,313.74309028414046,304.4431174050288,148.05533664221664,119.03980189545348,185.12023893451433,80.12406922555616
36.07088665038595,150.46017452217558,313.7398062081497,304.42689752009466,147.9918520991991,119.05269870497439,185.00826698848562,80.14865256376011
36.11700823232077,150.42969033657891,313.84101636508785,304.4956004520544,147.9480431850693,118.99117858164291,184.98045663231366,80.18337882074891
36.145064008104455,150.46575140350475,313.77862477976294,304.4875243958017,147.94830790886962,119.02460781346058,184.99107446658886,80.26080091117096
36.05891185011996,150.50093485641165,313.7197528693013,304.5619198510697,147.91189696754725,118.97930340635826,185.07859073839109,80.26678126301415
36.136469420530574,150.48491278583626,313.67823113462646,304.59872741791133,147.98554341718744,119.06643562037613,185.10413859463995,80.31745251745791
36.092720745397806,150.43725931108185,313.62613184979585,304.62127057775393,147.93526498419837,119.05220861082309,185.13277671527564,80.36939014397136
36.10663217368072,150.55965893589757,313.49276846379536,304.57168474796316,147.91457214762957,119.04344768455744,185.17559262073604,80.37546832920901
36.097394497043396,150.53925265694485,313.53935618247795,304.5311054097873,147.80156601294,118.98262961622295,185.26975367490272,80.3774358901279
36.19246314519434,150.43399801564541,313.50243105181585,304.5095183507768,147.77478688890986,118.99253121238434,185.18682245171007,80.36810563155807
36.18406215858832,150.45274554087908,313.4979361521031,304.4751753285287,147.7771429213637,118.98264696042231,185.15264890521127,80.49974625595918
36.1494829259931,150.46684581899424,313.5920988143222,304.4756669373618,147.72011530815735,119.06409056204016,185.19919340112844,80.46621444410604
36.13564509756557,150.47714695977203,313.62095180914343,304.4692572344579,147.70896684517135,119.13535738543109,185.26718451683064,80.49007994254441
36.17726459617431,150.53256204249053,313.6583087968427,304.4581150133083,147.71275687474008,119.13164187148398,185.29940750506046,80.54872496543737
36.164048252643404,150.5707765363992,313.65251242111526,304.44340489311793,147.6632333201273,119.1807635249655,185.31597691816992,80.5409306291589
36.19604845266817,150.55416061349143,313.64909039845236,304.4580670169395,147.68941271039424,119.16707576510848,185.31925321778147,80.58702822727986
36.22782296421799,150.5201353866737,313.6478832854292,304.33976104192107,147.67184039251316,119.16381978569397,185.29367484420374,80.52818267137938
36.181499548265364,150.45302956336988,313.7801046147412,304.36422545960727,147.76026993338465,119.11909486928081,185.2573512716093,80.52578819298223
36.12689039655196,150.4865844151577,313.7166527535391,304.4407587628954,147.81748920870623,119.1339447320646,185.2284070942863,80.53437032147913
36.034262704538165,150.41155761177575,313.8048440686878,304.4735063515426,147.83253897345529,119.0858793306617,185.24927587177044,80.52483004930218
36.082629000604726,150.44579735655356,313.8238644973926,304.35952965051723,147.8684881473915,119.18984330938706,185.21088209630116,80.48366550807651
36.01653236387238,150.4624081022429,313.74132106848026,304.37106333849476,147.82294029353196,119.11596196198597,185.2349108727366,80.43549534758962
35.91526894334098,150.41804243809116,313.7827020281781,304.3391862916321,147.91141414574312,118.99036436556143,185.2513128389271,80.46062782217611
35.90649960965965,150.47381731734808,313.79618383517527,304.41424758024306,147.8564351215162,118.9642861189388,185.24288576265423,80.49454511618836
35.8551254056968,150.49863406970906,313.7902126636658,304.3636019152669,147.87829098014043,119.05907034754411,185.242333269737,80.45237092221174
35.84403941589146,150.542903520567,313.7968043350096,304.4572039189407,147.83637854136035,119.0544252394302,185.2248139258574,80.49909569092077
35.75344138659873,150.63076761239466,313.77813894444864,304.5094167472514,147.87916736697952,119.06216002336775,185.20744340865826,80.50954410064179
35.71062367348889,150.64314614041305,313.74041491373526,304.606290687477,147.8747403478036,118.94890384909968,185.2430343179829,80.45540771876524
35.63664620834001,150.63500622819546,313.70063570805604,304.6123937897151,147.9372965072207,118.91471872437135,185.31066424797737,80.47253457495987
35.63958423866929,150.59331393129455,313.63263556720386,304.67924840844876,148.08855821142146,118.89040453929515,185.25186972717128,80.53479768759739
35.6980147784494,150.52411568286587,313.6325189797279,304.76733629023295,148.12435748731917,118.93136350347476,185.22359418248405,80.58984102642758
35.739896034949126,150.51726618670926,313.61476091620153,304.7414192471613,148.12837722240099,118.90983387742016,185.2290895143471,80.6328580773318
35.83670488103435,150.56178498967054,313.5919463868349,304.6863582905479,148.17829000377355,119.02179477169202,185.24290577916716,80.61402042184241
35.867966537314445,150.55462807006197,313.5613155345174,304.67139523654384,148.18657676569634,118.9893233126898,185.20656109091277,80.71008449410225
35.80467902178202,150.5334309646557,313.54071727835736,304.6872947141951,148.2882506042103,118.88447847341229,185.1301342827007,80.68641252233999
35.80180030070039,150.582578083905,313.5383768649123,304.61795834405063,148.18420627715062,118.97631659335552,185.09175856758395,80.66036757365947
35.899429976309555,150.58695240785966,313.5358527822699,304.6150161556753,148.2370741031251,119.01106978317472,185.1016053428252,80.60241344158099
35.917539944910544,150.60471667676785,313.59828211719713,304.58722029473347,148.25883115046744,119.02205827298594,185.08752823054115,80.64000411808675
35.89479305644245,150.64354660697077,313.51733977804565,304.5455674100013,148.2306484686742,119.08025120828677,185.0380453613876,80.585863498395
35.85467769350167,150.5345789144787,313.5154220889858,304.55775325066656,148.26080902619915,119.0454894307813,184.87721633514292,80.6092387751674
35.840117947579735,150.65959839249348,313.4683399747328,304.5437760941855,148.2726955951782,119.1318226595889,184.87226177755747,80.58087378998309
35.83043395611226,150.6304326640424,313.55091879179975,304.5884949700711,148.25617808586188,119.09133200330128,184.82329409390874,80.57517515180449
35.82721168789707,150.65720906595192,313.5208572448643,304.549209724979,148.1499482226946,119.16116241415463,184.84773084863951,80.42240201948023
35.923701044797944,150.73025456809196,313.5820892488044,304.55206630433986,148.00344370151075,119.22247455032596,184.82613417751827,80.38855120372372
35.92148613030821,150.74327869347567,313.5570418860363,304.58070206416903,147.8989470398476,119.33089890698669,184.84171272019486,80.47432735696937
35.95869507456475,150.71134486468128,313.5078692394828,304.55285659006256,147.90711409209345,119.36518970610459,184.81553235456514,80.45869055075087
35.902483459587934,150.66227168508348,313.50810405486266,304.56070412537304,147.84429688480327,119.30441963360876,184.78388766370296,80.47849609699205
35.821121393355284,150.7102726313513,313.47898281731756,304.6034486229561,147.81560314489113,119.35527948800058,184.88486175091631,80.5190456845616
35.85822419441836,150.70867233928075,313.3109360094352,304.63687036766635,147.85444544704967,119.41696815890865,184.84457186327248,80.45183496305415
35.81389315846734,150.7433722298226,313.33411800904474,304.61048605716593,147.83037165106595,119.37753511636777,184.8534663884969,80.47402540845026
35.7945005840938,150.71917091928577,313.30029552916795,304.48194677973316,147.79751857899498,119.35716313626664,184.83079813547855,80.32044598615234
35.7732136952985,150.74870083979937,313.3315799975893,304.48795299735826,147.74785991383524,119.37507482395468,184.89555699100353,80.28055528054774
35.728317705528845,150.79851848403027,313.2865994119443,304.53195304818667,147.79556254808648,119.44187389464375,184.8939342958601,80.24598736072625
35.737246172872794,150.88531493755917,313.2439138797596,304.487847325414,147.85444528108823,119.48301579952067,184.8870826829283,80.24440663856143
35.72184671620863,150.9637120690723,313.166426286124,304.4254938515656,147.86770311362685,119.50393227725935,184.89850018215543,80.19292535835494
35.77189879488378,150.98482836808967,313.1442881418084,304.4619977218519,147.8656886085033,119.46230225244233,184.9583054484556,80.20527998890387
35.79031892283793,150.8648197937841,313.0810394516305,304.3959756982871,147.89877705164758,119.38342379414053,184.93929053251378,80.17767170704205
35.75633146667207,150.86777938694826,313.1100221646466,304.38775851154594,147.86758540819983,119.39050867918327,184.99554989220707,80.20823021054306
35.72656646681617,150.84417194904603,313.1270374165331,304.36096557267535,148.02355317139344,119.37801799458258,184.98044116813185,80.18473103261285
35.630253851599754,150.84059111408087,313.15714480309043,304.3592744762462,148.10645091136146,119.3404495222935,184.93963988073273,80.17429403480479
35.64350568874389,150.82655079494353,313.10808071693543,304.4000515813634,148.07394904597723,119.41516490786373,184.9363964682477,80.15273640909788
35.669456640312234,150.8000559224154,313.17874023371786,304.37364105250555,148.06247363517002,119.32912655750515,184.91586026720088,80.14181540493509
35.66730232945878,150.81095138713547,313.2674108275568,304.3771719001626,148.14299319838253,119.36694356814154,184.88221109133138,80.06920786019673
35.62467670066816,150.84097519780704,313.2923429968298,304.3879279988062,148.07164315549588,119.31177645543877,184.8332262062497,80.13114673750309
35.66113274077753,150.81297378659562,313.3325137065055,304.37800477633726,148.08373454159715,119.3131565140432,184.80234266225278,80.17291331822813
35.62544005510499,150.8974840660867,313.3204045055501,304.33935500223237,148.12891783521252,119.29158715965255,184.71679665841293,80.20465884955642
35.64247268615654,150.84654501582077,313.3407079714356,304.33666752628665,148.0899872088756,119.27619735984361,184.81307391319388,80.18171221822419
35.60516746306527,150.85063185965885,313.35821921634783,304.4043032652479,148.06934298588394,119.31874185207634,184.81212523363948,80.19022523900979
35.70594203690619,150.82976628154898,313.4059404338743,304.37202224647314,148.1154779393602,119.39837418127435,184.8049016342407,80.21130734369041
35.65850589874419,150.8620194635389,313.3431959667552,304.3601732438089,148.1629270706795,119.40149788124951,184.80466998715565,80.20617737078665
35.70880746636358,150.9264652545635,313.2929583101892,304.3797342490912,148.13168418046388,119.33715155722841,184.82799398396514,80.19150254074758
35.78864925799787,151.11153353476797,313.27295212727995,304.37115736178396,148.1332876936093,119.36932172708175,184.81834317726515,80.14029900729642
35.73807286128586,151.10691376610106,313.3411191847566,304.37650752104133,148.17593564928956,119.51481174778908,184.75438841972795,80.18739857535613
35.85531353833592,151.07577775643148,313.3665592462453,304.3323078977934,148.2133960952718,119.53087830648896,184.8413938003434,80.23005521318616
35.92402706707291,151.14641193047868,313.36148408076065,304.3551324563762,148.2433782647649,119.58830375080893,184.80160882663847,80.35694168050378
36.05713240227852,151.11831803507644,313.3460171074724,304.3503052433896,148.34285254179557,119.57917647703002,184.8090672638143,80.33188565766221
36.00599324716312,151.0946623891332,313.3441704734634,304.3609872515839,148.35366337605063,119.63561995509981,184.8052040074862,80.33536141301786
35.972311146455,151.12010559018205,313.4028998669087,304.3315607002615,148.2971566808739,119.59321567882876,184.70752919011304,80.31793929704133
35.94891714636252,151.0715729404529,313.34732687322094,304.3437243251691,148.34603024332526,119.51999819237841,184.63827427270297,80.29690306164146
35.9452270131355,151.01576807615479,313.4132124197708,304.3477078844525,148.36128880864848,119.55816073075682,184.6340568470916,80.31932794292449
35.945688592757975,151.02566767786266,313.4808757804837,304.2931637952431,148.270389208643,119.52922962642283,184.55445911213477,80.28449182395943
35.933741345746995,150.97548158703714,313.48595108198697,304.29273941372617,148.3040845816532,119.45285850835351,184.48160900748465,80.27345878202749
36.00131226638297,151.00371961796603,313.5029185353709,304.2446381858506,148.3042882154772,119.38208360379022,184.5248230369456,80.25003809029765
35.892492050461236,150.99497829845205,313.4772268630915,304.277851631899,148.3976983891147,119.42093086944313,184.50644527267875,80.23412082704026
35.79835108820776,150.89336413345563,313.5274734052235,304.2108889120424,148.45703097091715,119.43098002997577,184.6107226746881,80.18673660228069
35.81207506027678,150.92541983503037,313.489343176523,304.2862178509418,148.4102522165253,119.44656051132992,184.52069610503182,80.23785707828644
35.80010304668326,150.92085760676238,313.47627041579085,304.30238330903944,148.37648932011032,119.42832764892201,184.52647797083392,80.22913767470477
35.88586024551834,150.9577185643692,313.3923264555469,304.2734911431755,148.37673081951877,119.44185737594897,184.52878310051753,80.24102486478108
35.900275105664164,150.96118693993006,313.4975977955184,304.24504875065395,148.37365417469533,119.43311094996471,184.59506611316925,80.26833815260028
35.863839625370495,150.9479950921412,313.55024272950135,304.20370951980755,148.3338319672697,119.41237668511816,184.56182408497807,80.24975399342286
35.82826157168596,150.96988030574204,313.57828620561963,304.16029394448026,148.2897828430643,119.42442072271577,184.509736685139,80.27155379721162
35.78415964765934,150.94545462774917,313.5349490977446,304.1739772643228,148.28994646330725,119.4692979226508,184.51375286747108,80.19221322251501
35.76300691721205,150.94584277371834,313.4910759827055,304.05894324023313,148.31729170615245,119.37681253753159,184.47624427035518,80.25897136921154
35.77170023515354,150.94998596880257,313.43879989793123,304.0642410270973,148.3314467718729,119.36978672172832,184.41082982498142,80.21627594449585
35.700466169192715,150.9557236391315,313.43443399537176,304.1004113042478,148.32810702000694,119.38277262779206,184.36797324014452,80.22711559053336
35.763192948232316,150.98779862945256,313.35252442253454,304.16171625271267,148.32971012901177,119.36266654240667,184.46411198787277,80.17163140945466
35.8124797109528,150.99923602822008,313.38686416988446,304.13663025757023,148.30101502980224,119.35659510468155,184.48465677875015,80.20230342651644
35.86211370448423,151.0945358607247,313.3534731728814,304.1486593202862,148.32309555615748,119.43273840579735,184.62870898852347,80.20632326967869
35.88691138515092,151.09782881510435,313.3313192429346,304.2086600731152,148.27915389923027,119.37252581365132,184.59977748220703,80.15824079226287
35.96139910945874,151.08432988435032,313.2762366643508,304.1558766400927,148.34360646084258,119.43410246244645,184.47406752709853,80.1747413153361
35.9608086574333,151.111848744308,313.2714227703182,304.2108215599288,148.41932564357026,119.45583591105782,184.50365740163835,80.20824679730057
35.90572971264996,151.1210809571859,313.32441136599266,304.2412979905446,148.43644097614512,119.57158984022294,184.49048206752596,80.2383960614911
35.893716177519394,151.08463246000227,313.25779464478467,304.19593065276905,148.49688256546682,119.57996468783028,184.42947294623556,80.2629510519189
35.97103484412896,151.0954977717406,313.242988275917,304.19435024780375,148.40379647082577,119.58017501917583,184.4856086589271,80.29041208986536
35.93668174189439,151.059673655725,313.23865918200966,304.20390193161313,148.41564803997056,119.5762895554886,184.46603478168134,80.25840804904152
35.97009558935244,151.03042042220744,313.27211162241014,304.12788047468285,148.49004808462564,119.49675314087096,184.4959768115011,80.27846499088717
35.94834866228409,151.05268357448548,313.31362216202325,304.18948555058336,148.48774034323165,119.52080867443857,184.49788673189414,80.31892550174173
35.977309127964126,151.0866660171085,313.23261994214806,304.1536458724072,148.56353200641712,119.47775190647612,184.49918321532772,80.29236210880178
35.95522806477377,151.02600125701176,313.2826242092096,304.21501267769384,148.61299968355965,119.50804689870577,184.4866128954716,80.34760303530265
35.94853598363937,151.08138681492818,313.36202681196863,304.17237063751236,148.59314359426676,119.56893996595424,184.51532340322646,80.37281760545852
35.92462146732113,151.10299940676921,313.30062446196285,304.16526427837124,148.681224201335,119.56590076782706,184.50107393792416,80.40004267863951
35.89185823453855,151.15351707957524,313.27217782012775,304.15098576136734,148.60644944571703,119.50186079534498,184.538154156732,80.42796300455231
35.84670704505523,151.19433926189132,313.2725577101536,304.13935388666437,148.6143726177168,119.50187822239465,184.60588110755629,80.37139783633087
35.93450082155192,151.23324466422778,313.2876147598712,304.19932712864824,148.6126095060463,119.45792694866431,184.5665195717005,80.40350822591543
36.04742851487627,151.2767775061812,313.33865857462115,304.1383385232827,148.54226227158617,119.45058156524642,184.59935596641677,80.47239105022672
35.98426325840694,151.29426730286286,313.41349862657574,304.1532036217876,148.48136027752025,119.4747855299364,184.57675825023804,80.41483454066639
35.97549054314951,151.24018318201598,313.4677283138933,304.20172278936184,148.46924223553094,119.53300192883084,184.55833772010024,80.37533225790976
35.935007596078655,151.21812718269746,313.47723063630445,304.19548337549253,148.49983377162016,119.49135601430028,184.58538591256385,80.35759015050749
35.863178567551074,151.2635296357964,313.4270286178766,304.10348890804744,148.53914881230173,119.45748970457916,184.56917406915798,80.4076416109469
35.84534994786919,151.281248885603,313.4605408227512,304.1433725287567,148.48076565079182,119.47521803038049,184.55571253161034,80.45197240647494
35.83784080417377,151.29394842499866,313.4006404931008,304.0575677274122,148.52321218207226,119.41218856814544,184.56840562466482,80.31123159311906
35.8204890711279,151.3817691787552,313.40686936120045,304.0674622195754,148.63052177169214,119.41855199275449,184.55814162353929,80.24361266007996
35.81551192970926,151.37080474809076,313.3477627156207,303.99877157132113,148.7123725299471,119.48004210971997,184.538334651242,80.23828200585763
35.91134091149418,151.40051844936895,313.28906847965226,304.11358077594235,148.66839118816165,119.5477112338871,184.55040237449063,80.2857226320454
36.02447917582945,151.4122801117411,313.3291097208088,304.1198984755963,148.63939691655847,119.56511155116459,184.46113694041605,80.2511846919391
35.98427399899187,151.498979313454,313.377970815416,304.129686593801,148.6664336137938,119.53791871335969,184.45731145510555,80.29684645721844
35.96668215126795,151.49814105721794,313.394777677076,304.1159352162752,148.72745004974712,119.51407973127876,184.37196389324043,80.28016545332787
35.989616850914864,151.53770664988735,313.4229686026758,304.21240190850466,148.725338830677,119.50215209132458,184.37416417538734,80.20955779960465
36.04269561182988,151.5235537809655,313.37091705613534,304.21159894854856,148.7695993953575,119.53976369306055,184.35640726007225,80.26718193028955
36.076483112662615,151.5240531745155,313.40645031022046,304.21962168869476,148.7637975258716,119.50898014360169,184.37058414116416,80.22529295191455
36.09515514322807,151.49597019249566,313.5041357558919,304.2988448472115,148.75217017315498,119.47395207765685,184.427116166168,80.23239449172483
36.13409065832471,151.51350038273145,313.4374192035205,304.2577479148835,148.8122130389454,119.45412301541107,184.4701018802847,80.1910995019931
36.15757386263186,151.52820169801078,313.43885740992613,304.2521479629258,148.7300878406517,119.36929133176882,184.53044786265116,80.16970392636954
36.119288469644886,151.59449041214953,313.39340226240756,304.26922047336325,148.80644755742117,119.32420546146722,184.53667417744433,80.141413521578
36.094639514716484,151.57782071250384,313.28985153555,304.28211765381195,148.81962039675548,119.43128802776829,184.49938395145693,80.0475767690789
36.100853629162074,151.47489403912522,313.336638005945,304.3097442607209,148.812309676252,119.49084075250352,184.50912044892786,80.02305285279824
36.13974941248715,151.46312538526,313.32837091092387,304.2677661378743,148.74435940348855,119.61344144269933,184.5192589627154,79.9905249698301
36.1707336155588,151.38567838059498,313.2512081855781,304.3155364907629,148.70719669848268,119.65974517382601,184.56552278156482,79.88041695958474
36.22930352898742,151.27442927214022,313.24890666094046,304.37305449535904,148.76978385431278,119.70068218692569,184.59532041672156,79.9679041407271
36.31983772152071,151.25381112334193,313.24054665635697,304.3291102665911,148.77070632955176,119.7555129737813,184.48843358799775,79.97203535000061
36.39273172833904,151.25982209274818,313.308455017062,304.30521129017114,148.78166858311826,119.76656323113177,184.50982946966073,80.01355157150198
36.45420343624665,151.13818869059867,313.4264502300618,304.3288027227122,148.72554051907954,119.86536112452325,184.58319703055554,79.96648302360934
36.50764189122708,151.1771682530427,313.4269650682877,304.4822209072889,148.6904981428963,119.82663071171035,184.5472001628858,79.97828987649861
36.48479552672564,151.2458488411952,313.3506524036934,304.5057584688215,148.65966111203326,119.84262685308285,184.51871130193368,79.99907317915051
36.46741243571303,151.26582154793255,313.26936761628883,304.5178764929858,148.63756578227765,119.82787789297153,184.57483894124937,80.03232191526413
36.46809755934552,151.20407924595736,313.30724347363304,304.5339942872939,148.60405236660725,119.87552414706703,184.51319647293147,80.09506314422978
36.409406535436275,151.1737341005745,313.33821659999944,304.5247408810969,148.61859498933921,119.818900775545,184.42831255427205,80.0576485271185
36.41711675902379,151.04821202288755,313.30869162181915,304.4987114947982,148.59600844373503,119.73246112540298,184.49135497538822,80.00035568941065
36.41352396956767,151.0345956688202,313.3357722859418,304.5004646427719,148.60480198187815,119.7333063205006,184.5446496129197,79.99110779441716
