doppler_1,doppler_2,doppler_3,doppler_4,doppler_5,doppler_6,doppler_7,doppler_8
261.48094780467653,1699.1109193482887,2290.310828606331,1677.8440182805969,261.5044135468185,-1136.5553810456965,-1732.0107792276617,-1110.0100072883924
271.9418443519029,1701.0080963904425,2267.102791860486,1689.1501203575565,263.3117942095034,-1139.427109458377,-1732.0519778662326,-1144.9946872022108
275.51473973580966,1689.4881026109008,2267.451720046682,1670.4748101558225,275.3135429224679,-1138.42279084817,-1727.6714388107794,-1143.7847618830017
270.07722481383274,1673.014578934501,2266.778605241516,1682.743330358219,250.11200287043476,-1139.761566078993,-1731.8342888290472,-1134.300690342003
267.5213735002485,1683.935848704006,2261.2413281007325,1704.6867572531844,274.61740041647954,-1134.2872583721257,-1727.3409079556525,-1152.7762657165401
250.7576102213174,1661.039552016403,2247.739864697341,1668.650309751006,252.35594867618465,-1154.437581795617,-1728.1478525419486,-1156.1758289430513
266.4720222572482,1674.587511757423,2271.430271954095,1661.1081653888994,251.93340722228754,-1167.259277210321,-1755.1012120233538,-1166.810170652357
256.7696123357731,1663.16989553996,2251.5736717572536,1649.5355765675324,249.05961208665542,-1169.9251369034337,-1758.7448808582947,-1151.9225072619272
238.99130387950015,1663.2263770550614,2249.07833819714,1673.9688374401576,246.26959174174587,-1159.8306139564638,-1742.0051911638177,-1163.6151030780334
249.64965519328214,1660.8695435359184,2242.61214371808,1665.3610458657133,247.84816509082626,-1151.2406888666162,-1748.3547585602905,-1174.4905992101712
239.1259312581302,1646.4992046236996,2236.759092086402,1665.9414552046403,232.2290361134644,-1183.2689194401767,-1762.472113201848,-1177.4066085733327
234.71351071690395,1655.397820250195,2240.906998260457,1667.906752410636,233.8921913259135,-1160.6971411687362,-1747.406914668122,-1169.0889751318593
245.8005622019065,1655.8618194109047,2227.2056062906195,1651.3127396049954,245.80632435138008,-1175.695936729862,-1761.8175869190345,-1179.8327422213008
217.8462248944581,1634.6017163559964,2255.335326269782,1645.2743173792378,248.21746038402944,-1184.757344596738,-1763.4451761187026,-1169.1602391506588
225.54670097047094,1660.1538961331776,2256.3349226663986,1631.5062549722725,230.3102362310923,-1186.1410581643734,-1763.7706685553808,-1194.448599923894
228.50504983556692,1649.3160195675528,2224.635631932444,1649.6779752676532,228.6135034726028,-1170.3523491185545,-1765.8260596567022,-1179.8830794654534
247.44475956722545,1641.6406229726501,2233.1893514436983,1634.4776483882638,237.49608539930264,-1185.44425387015,-1776.3815527097133,-1171.723424926539
230.29123814232435,1638.826819410595,2252.6013126428556,1658.0837392831484,240.89729363640336,-1190.5291406046053,-1771.7222787124342,-1187.3028935628708
233.71822149942136,1644.6103612159825,2214.824046699601,1635.7527398101247,216.42115955108474,-1188.7675682595684,-1769.5161138535786,-1177.35465504696
220.92956105019945,1626.8255330055315,2219.3020735774207,1629.341907019194,201.2502405856601,-1200.9216877267306,-1789.3322467327232,-1185.5009211678557
207.11293499317236,1624.2866620427287,2246.5371454998563,1637.2349874126053,215.71510097819476,-1194.949361755194,-1775.648854846557,-1209.6945085407797
223.88699191075384,1630.5380474070143,2210.6232552883025,1632.2011531221192,211.34994771584294,-1195.873275549937,-1770.9246847169588,-1202.4858155736333
217.67782816093066,1618.3416053910573,2211.786863690755,1612.7392824993788,215.1997417226643,-1210.5730192981116,-1785.2469853682542,-1185.908301715111
192.7498706066629,1616.5612464178178,2210.034614921588,1643.0883130976026,212.9625005546051,-1198.7468297784808,-1785.1608295358608,-1202.8484067697761
199.57394367525845,1626.1951252498047,2205.3958531150342,1616.213091539277,205.75986936749308,-1208.135531741503,-1781.2565929992297,-1208.4046874368114
206.2873649367973,1631.8053176624255,2210.9286163086717,1627.0286032627587,216.2022153167835,-1219.6883739097555,-1794.3085399205672,-1193.381328589711
179.05403386052294,1621.5883755646505,2193.045577848998,1612.6998191569676,214.07667083452836,-1218.6691607159273,-1805.1342448180774,-1202.904165264769
226.50300678455997,1623.2581111881561,2197.4208868875926,1607.6558673014247,198.52323657198457,-1209.4264665017238,-1822.391408319132,-1201.7503941221044
184.474991963744,1603.988234796556,2192.2256873428837,1602.650674792462,192.65266868033405,-1214.8046678855214,-1814.736494940164,-1215.9080056636526
199.67450330584063,1619.3904546617075,2182.0650236347933,1617.355811551365,199.41690667338582,-1214.6071788825489,-1812.1950780488717,-1211.8544294383971
187.28951031661578,1614.76802494774,2193.4856965094295,1605.6405707795577,187.72123560429162,-1231.040754515449,-1822.0632829059618,-1222.4070041191835
176.16256531775727,1613.2832240724035,2173.9024084275425,1606.7352438971377,185.8778361599432,-1244.5812604374526,-1818.6099093541864,-1226.8176949907747
193.22208274348048,1584.841214425627,2180.386261861565,1586.0966397070613,187.07052375499148,-1228.8884849192639,-1824.2043225197644,-1209.919364187417
188.11337137342792,1578.7911881427028,2184.4062162252976,1597.7805653970265,164.38267941422626,-1220.92737164531,-1820.2817864987055,-1225.5360468808742
178.65811202460472,1577.9808643567974,2183.851724576776,1589.7259359381069,185.63650864334733,-1240.8416605232085,-1812.4221228553165,-1253.743287046344
178.2670898291592,1583.4834103890757,2170.1792911870125,1574.024659082548,169.27463143140136,-1250.9456340400882,-1833.1139647004293,-1248.7023467051908
184.99424951229759,1587.6001983331748,2164.436975836609,1598.094552436697,159.683183451229,-1248.1574165997092,-1825.4669109272927,-1239.0650341779776
169.14270054833275,1586.6570482420748,2177.0811009099634,1589.0767442476133,153.05423796490174,-1240.4891123250125,-1835.716613762295,-1236.0771731826596
164.67036675616615,1578.5149341022577,2185.0531819135495,1580.1375162003499,173.04602394568826,-1220.5090206830687,-1829.1704870171163,-1241.3531921248698
174.91391579647365,1570.1887120225374,2173.1198672703845,1578.7279305601,148.8973302997707,-1240.3587490937266,-1840.0343553239939,-1257.2900463027631
142.3649623018984,1579.340117396019,2173.6930269556174,1585.1475219935892,167.83692656022447,-1244.8578394973383,-1845.8869328762048,-1265.263956906057
161.92987422145626,1566.9670601551918,2148.981787127333,1579.2563131632612,153.28207394394573,-1253.4494213869787,-1843.8633545264304,-1244.5517967354017
161.62355877701864,1581.9056479823487,2160.377650777818,1579.547666680292,152.33424749679435,-1256.1514959127494,-1824.774474266586,-1250.3378155653002
146.85211858027026,1561.3219704219673,2141.8895793925863,1569.907150591336,139.12960202140763,-1257.5192938467474,-1837.15005161043,-1273.6577815745256
139.49893543570488,1556.6465491873557,2149.0772930050503,1575.2466028203953,167.96203644168344,-1260.5087376906024,-1831.1226060880267,-1261.88174311234
157.05189296121017,1551.7575591512973,2140.0771008777524,1551.6680602793567,137.96042920526057,-1259.0555696610234,-1863.8688708266754,-1259.5486339007243
130.37861164123805,1551.0259204583822,2146.2799422311273,1571.262167697969,154.03331115778158,-1285.0522459617307,-1844.270744199953,-1268.1134196653993
149.6716834196404,1552.4222901014905,2159.1937982287245,1543.1482498733549,146.62783897199984,-1257.282660735662,-1863.3342850187705,-1268.9206488853933
134.17576522607152,1542.5598081150947,2136.181492857188,1540.6122520257725,133.06065829494506,-1293.910593094479,-1880.4619477517615,-1266.8471606404453
140.17769315733446,1544.620564612439,2129.822064511276,1547.207489651426,125.19309485815118,-1285.523902764643,-1867.3318957583976,-1295.9244211093658
124.6830410508639,1540.6464695744032,2123.485740294194,1542.6600246929602,124.0799621632147,-1283.528236279405,-1870.9273343361963,-1281.8552099182116
120.18183369762728,1549.7502798323815,2139.574777596556,1559.1001920952958,113.26121983218238,-1283.9549854697727,-1872.1117075141515,-1280.746784096096
125.12115647681209,1545.578238200757,2129.1652122687747,1553.0457024745506,104.50545673059419,-1290.312073591,-1887.0394332590602,-1302.724838541055
135.6225865097063,1539.5145974289771,2129.305126842557,1527.1812344265911,116.83172153842904,-1301.6942302806344,-1867.0321874342228,-1299.311301239487
114.49186618816823,1534.3102009205702,2109.0061661870604,1544.4097560585471,111.20028984387869,-1296.1231138946691,-1875.3486349360637,-1296.2701645994455
100.07465517609303,1516.6422567388192,2111.7463511762926,1521.5010582028176,118.64224959197958,-1299.78587122133,-1875.3440293728127,-1295.1806427585059
126.79060543328406,1530.9584859407666,2132.3900820197546,1517.742569066764,107.8331225366576,-1298.186356984764,-1895.78538770275,-1291.8407052050782
107.65664102366712,1527.2279698439254,2108.789447000399,1528.0175205376522,102.13303430953647,-1311.8317610666086,-1894.9871073780594,-1313.067824289986
122.66423942683538,1524.491114151059,2106.939316246653,1549.19598102268,105.58306967938475,-1310.9812671575753,-1903.7549792048087,-1311.2474503376918
105.00734114336052,1510.2960074543805,2103.5068838747998,1528.5226854010778,98.09462843908231,-1305.6934956177445,-1887.6835587159974,-1302.885634807422
97.03790032464896,1509.914010433005,2102.997677646556,1505.0690075703549,103.12361679210095,-1309.676425512201,-1887.755461078999,-1310.4424763362051
88.99378479643732,1507.025178538077,2099.919951501086,1524.2322272560034,101.45285655617097,-1324.5893244579208,-1889.3019602903614,-1318.3567976782806
97.93609070158587,1508.652117209482,2107.602508139344,1510.5109667484764,87.59883907257316,-1326.696649762716,-1914.9262573751091,-1321.544471301081
88.50764669014245,1504.292450120051,2086.1603847144793,1504.4377603565254,93.75546510785577,-1317.7630041647346,-1919.9325487747844,-1328.4206831956099
96.22427989591606,1508.1203063066507,2088.436873352935,1500.858718864817,99.13539652071799,-1337.1052037687687,-1931.551462809676,-1333.7462514885376
81.13468769257831,1499.1475298644161,2063.7308912023423,1493.49687968488,75.46594312469566,-1331.3167264156236,-1912.4712288805274,-1343.9418368537818
92.46660999650885,1495.786837662566,2085.5917468989423,1490.0041140193225,88.17320815685343,-1329.4673475403997,-1930.8704798299311,-1346.8302436905672
64.25845712692656,1496.9371258365175,2077.586603115493,1464.7795119543005,71.38169208178866,-1325.365226945919,-1926.6811553438865,-1324.5999991858737
75.4734610737204,1502.8086163956114,2070.477732650357,1507.5364355872111,79.00536956808658,-1341.2073994373018,-1930.9277728332183,-1337.7758780786178
74.78087071271906,1477.2512320847209,2063.6987831749166,1485.052045386412,54.231890636608135,-1355.4437295452453,-1941.6090655834519,-1331.5059775205846
70.95031380318373,1472.6398393901723,2074.5336400852148,1485.05315099612,77.35116374630923,-1340.0148286396527,-1933.8762845173324,-1352.9929642461975
65.75819469296687,1490.8549442612812,2072.0730549670434,1461.8737121096128,57.153976580779144,-1358.2702122839803,-1948.0316462799644,-1322.5450586380884
89.02365765544837,1471.2329571287107,2062.7340330511593,1459.3735331217963,43.23078988958957,-1360.5974473677556,-1955.2554923674568,-1356.9560129829033
73.57578847805918,1456.2638481775468,2082.981742118432,1465.0279882248524,44.81185131249141,-1359.6470105803073,-1935.1283907027303,-1338.5203457251757
50.682246425104324,1476.9363689501881,2046.3070091117547,1458.5782868208532,61.34010294402586,-1356.1309794767276,-1946.8345489023927,-1354.6331566075157
48.82699482188074,1473.1517582568729,2061.5209030750448,1462.7520862699596,43.59302059431319,-1350.6197940661077,-1945.923528041244,-1364.004128650633
46.411735527726215,1460.3580559947509,2053.090801510096,1461.5145228246847,74.02460027769057,-1361.8810120061748,-1950.998145294405,-1376.212436699805
38.08329853846217,1472.0064088261706,2045.1063653989006,1461.793987157232,44.62268571795276,-1350.5810054393562,-1955.0174020160352,-1361.8551700462442
43.83303867504147,1453.4292648199416,2057.6729840686858,1451.1863964301035,43.41456949621346,-1365.3504923450273,-1949.6527701307846,-1369.89940660131
34.33478660807954,1452.0231201776267,2019.940445673103,1450.4757065996087,74.00260544028163,-1361.0071003173264,-1964.5932107244716,-1386.6356038777624
31.552781260629516,1454.3396424413563,2042.9070290265986,1449.2653593033697,44.829911368110174,-1370.624823255196,-1944.7158837144846,-1391.5879462833825
30.207379789274675,1463.7215500889147,2040.0404360909658,1455.3433979738836,35.587448207725316,-1382.69875301643,-1972.2779198647029,-1386.048699330118
24.440094233591843,1447.2205676367726,2045.389482297314,1451.8901591882309,32.77164989414999,-1369.0830059623638,-1952.6526672624627,-1388.4704205471007
7.183368138644003,1447.9872532829709,2031.7026418141124,1446.1699283069454,26.703091243888167,-1389.2344459513731,-1971.9741306379674,-1376.5879645519294
14.455060418476567,1431.0906861275264,2031.4404455386737,1436.286229958284,30.13806398226228,-1385.9143674330496,-1971.972229547602,-1392.184563721339
27.26092290397765,1452.7403109845259,2015.789020916644,1435.4848730040217,5.0887441999064436,-1380.5151753762032,-1959.9581672727945,-1387.1177126546759
16.953185927742783,1446.8391730390517,2014.576344764346,1430.608048929973,31.979885404296553,-1389.2743036564289,-1972.9180982109294,-1400.3379719394711
12.068552135956564,1432.502948637311,2031.4893708881516,1437.614791892071,21.284862521087213,-1389.4903692650184,-1986.143295936607,-1404.2257624513857
22.118054070509313,1408.6613120141028,2002.909118239995,1427.533228398702,21.384271887911552,-1398.1156680203178,-1978.2587208470482,-1406.1616906640347
25.936127425372753,1419.9703909583127,2025.9807827458283,1407.0070843822916,-1.0970078171344628,-1402.8941131883632,-1996.8600649397097,-1401.3002253952843
3.7550274655892473,1414.266836668166,2008.9674909285318,1417.2071982002972,2.9192325210005707,-1406.140658818937,-1999.9448374610556,-1400.7178634922714
-10.119216749492177,1406.8927266039502,2012.7711795607486,1399.8219863522554,-9.015097209373986,-1404.2346122427568,-2002.1104061509336,-1425.3634862763531
-9.998590513850202,1407.1345434155337,1987.1779682461902,1415.0871762036236,-3.4590308365878077,-1427.0119459687912,-1996.136255987281,-1410.4628193279461
-15.103920440663627,1423.4983627084519,2003.0556197773813,1404.87371269693,-5.335036318187946,-1410.8505080552843,-1990.8852276606424,-1416.8640350612718
-24.473231748751118,1416.9062898999393,2010.569178348771,1416.350956806327,-7.216106854210496,-1419.1198439006876,-2004.0466510894298,-1414.5164829255707
-20.541895819134034,1413.5042490928838,1996.0701233093705,1395.0106803266679,-1.048543882300958,-1432.1220972329754,-1993.2224008870194,-1434.5136941097542
-12.537885735643288,1399.8996874702868,1975.910396398315,1393.6247562060873,-0.9864665800421122,-1427.5671623574938,-2009.2718885537383,-1438.4488521687274
-10.66506681224354,1377.519601117945,1972.6992909106257,1409.1320192025328,-8.835532786418145,-1430.171833366146,-1998.242272024754,-1435.0930894774654
-9.985101171091278,1393.1723552043259,1965.7594310639288,1384.7061642163694,-23.122759030983268,-1432.2176811503703,-2029.270119720169,-1443.090071315244
-20.740048137625283,1389.9270604938679,1972.1157792814117,1384.3497015312357,-34.13230919704263,-1458.8580116169758,-2011.8669588193513,-1423.358453968899
-11.801702063958519,1398.8494834803594,1982.9928463727842,1390.2896623743702,-28.627415932759448,-1434.2332897759775,-2026.119478198408,-1427.9655370591129
-40.3470701769353,1376.7669789965444,1985.476657544212,1389.5967276957606,-27.5299269491232,-1427.4193898598432,-2030.7966182411985,-1459.7710675024484
-19.98430149232072,1385.4642210843574,1969.1175549512216,1376.2973114459573,-10.747004021052096,-1434.4798242342476,-2041.1609223815856,-1426.7959177228888
-32.86851740359882,1380.5549215921505,1966.4892586890091,1375.5716859249246,-38.99744385208655,-1455.2881042125161,-2016.2748185669511,-1433.8648287333936
-27.950516621093904,1391.7067468900416,1971.043188914623,1377.9693636748532,-47.67305384397419,-1448.2066275510979,-2051.3349343396867,-1455.2591254288384
-42.47029909315496,1376.0971703938073,1953.1538018547622,1347.713647464833,-63.275811104695435,-1453.2274139391689,-2060.7257217137876,-1468.0254160965085
-33.80568216570741,1372.608079774933,1965.042094864363,1365.2128709728252,-64.06513902982643,-1461.7299989033093,-2042.0311949030422,-1455.260251622922
-40.64432964319371,1378.5803327994506,1956.9775828131949,1364.5432594126921,-31.991237566272197,-1449.0123672959082,-2048.3669336269913,-1465.2486198808308
-52.7839810564869,1364.28164022101,1951.635705278136,1367.52013235527,-48.44473596343298,-1475.7617616955206,-2057.2977240452174,-1466.79172512713
-50.08730309581757,1351.4324795268722,1939.2839197562312,1372.592838282824,-74.49083038187179,-1480.0653530899997,-2064.1462893101884,-1476.6622916640945
-58.52297210435737,1355.7386928244573,1934.3799098458512,1366.9025157727153,-53.483162817784056,-1458.9591751731887,-2063.5603040653978,-1478.6566677954042
-68.69784388935285,1359.3299385744551,1931.4819718561168,1369.60610455275,-43.965492747177194,-1476.2191252820658,-2063.134013635912,-1474.9902700289454
-68.82295013676581,1348.8408475441506,1924.4798711673689,1336.7873601456188,-57.93349676482978,-1479.6989346214802,-2071.1393057331506,-1472.0642550369523
-80.33934229184837,1350.8791383067307,1942.594559272081,1352.4079888995027,-63.12249270769878,-1468.7420520683693,-2061.527884196348,-1483.6697605326997
-66.05051002297535,1344.8622330717253,1925.1403530810378,1342.0822199815582,-77.73095488351312,-1485.8426999006306,-2062.225565997525,-1493.5033347176427
-58.096329519494546,1364.7840392718851,1930.2908301060563,1335.66781577633,-52.59994396817074,-1497.3301667522067,-2071.29976930315,-1483.187414348949
-94.57274023286834,1338.559769041078,1917.7508414846795,1337.6456315141,-56.493845902259004,-1498.4215834395332,-2066.098129490483,-1483.104037341797
-86.82878351672368,1355.202539298085,1917.9226946737688,1332.8790273174143,-86.61398703907642,-1474.2264574002552,-2070.2632395918035,-1499.1162204717932
-82.41517563611708,1330.479769100104,1909.1037705479546,1323.8481078261252,-80.74999627930023,-1489.6312246925784,-2093.3629005003368,-1508.5807164439157
-110.80069025375255,1345.3239900501644,1916.3688503693206,1336.5096139576747,-69.37788335897429,-1497.2867577173672,-2091.2885364202093,-1488.652228203019
-82.55174608589951,1338.8220066582362,1899.9110297313648,1321.8266470877406,-80.79576455415321,-1506.1838855425094,-2097.0119902462693,-1485.6397730060467
-93.49379625795483,1304.7220362324392,1917.2839695908629,1338.763436100718,-97.80370169179015,-1489.5265039375868,-2103.9402462980497,-1505.2379584639752
-82.45806267338676,1340.3086413343524,1915.716757421863,1333.6571851165954,-92.21333348171791,-1506.892369176662,-2087.8503361721846,-1506.5695053675329
-118.51559737136844,1307.7478714755587,1900.273547168865,1314.5844440675546,-94.2453033601327,-1509.8135477605538,-2101.6285087639294,-1513.3970189043168
-109.55997376887268,1311.9851014774042,1902.3161812181713,1320.9244312993253,-96.17135296683551,-1501.1158055149633,-2116.6211779752434,-1509.4420466512906
-103.56149968628814,1299.7460679548985,1901.2157409611095,1304.3760093625922,-113.77835869294084,-1520.9316602786432,-2108.689045854997,-1517.728024814024
-102.99432828401841,1312.0299059526194,1898.749817725413,1308.1758790513106,-102.08289365024949,-1506.8307373235998,-2100.095770592873,-1525.2808059637798
-94.52687951329257,1298.8038475276044,1881.3531115221208,1296.0757984703816,-96.00920728060062,-1516.2918645448353,-2104.279282414276,-1529.9404177754736
-113.21800723712948,1308.0065958832465,1905.2787345552383,1307.7074534533813,-114.60747890344157,-1528.4869235571505,-2118.7411082772123,-1507.7204825616152
-111.4475525260165,1300.5161235015219,1899.7383716534623,1288.6537549753764,-113.6639418836178,-1519.298989249448,-2119.6616748963165,-1536.7878657582844
-125.01488019546107,1296.2327959560575,1887.130382641202,1288.1588342617322,-118.69633171512129,-1517.8024084626857,-2117.9813355012375,-1550.0645668475802
-128.9501389707837,1292.3618795904015,1872.4892451383382,1283.7375295881839,-119.30406837168015,-1537.6800845347734,-2119.208926603995,-1543.964010111407
-134.6316832057692,1294.725377470791,1891.0511565810773,1300.51267140778,-95.89333517161373,-1543.6126295162228,-2143.5935068219314,-1550.6981565328476
-121.84229484558156,1287.2114141592153,1865.8977636308603,1286.0323365905044,-111.40445749572976,-1542.9335611697732,-2141.6923730448143,-1538.5186578009748
-119.6647833090046,1284.8158383552834,1897.997125273524,1297.1908641664725,-122.69099486562253,-1553.3290030033102,-2133.914139441682,-1553.542780724293
-125.21157731500122,1278.9117389970766,1873.2625767418328,1271.3217218891239,-132.916885614128,-1549.4438704593608,-2124.3081489941774,-1549.3939778370943
-130.17139898114687,1293.5075566425205,1848.788379989756,1290.2496995306935,-137.89123758190516,-1565.8517797210407,-2136.292684775136,-1546.1590880760605
-138.70948076818163,1278.2999946401467,1861.4400371867068,1290.8404048610803,-140.69232522779382,-1542.4172093426105,-2142.1684647623515,-1559.6812732146293
-140.90547383937727,1279.6333001910725,1848.6290241306144,1278.5030391209284,-154.95375308975392,-1568.9494843282305,-2141.818517260377,-1534.6079628563405
-155.72935623891505,1265.210884380326,1850.909611688232,1264.0058705137185,-134.21608629942713,-1546.3829209467058,-2139.269159428448,-1543.6288441680115
-146.39826250922488,1266.7789256460396,1866.3986051207823,1249.3119988920591,-148.48684389260018,-1570.6432803586847,-2153.0615602827565,-1556.1598812489856
-148.7792538558301,1262.587726529188,1846.0144141280184,1253.2689356425967,-154.2256216649318,-1577.4265719649873,-2164.1999754221365,-1571.6067189297257
-150.7219662928019,1246.3028080511447,1848.8608124890245,1256.7270759488354,-160.881062839436,-1559.8988326638766,-2146.9546792353103,-1567.382250263627
-150.09199936818047,1261.8284434268805,1836.1114810078793,1269.8112526781024,-160.32373921399238,-1568.781381248252,-2145.849089541266,-1571.1694941341595
-168.63420321892545,1252.2783422820448,1843.0033692422423,1265.8150446425584,-159.54608357309772,-1574.7471972084882,-2154.080212590254,-1582.7030124065338
-183.8276375624349,1248.2188417515115,1838.5683660703671,1264.199379091729,-148.34265082612404,-1577.4720064412395,-2172.744829955846,-1576.9945783102717
-160.31709956179205,1243.8725361319534,1833.3261636318582,1248.8998528816023,-174.7513032736676,-1594.2089548456836,-2177.9260555204382,-1590.9761543669113
-198.20692033400562,1230.2314237770715,1825.0707334642032,1229.8696018567662,-167.24840294212834,-1580.0938743514055,-2164.806842280047,-1577.7432512245948
-171.26759842521452,1241.3552571497285,1830.4031348744231,1239.5576147572704,-157.1296568643523,-1580.6806820002269,-2189.8408027298,-1593.8789962144883
-181.92714152410434,1245.1833300522621,1816.8154432270774,1240.9938580538087,-169.4055657995113,-1595.5021938006448,-2186.4422977191402,-1585.9442565481252
-174.4015679688509,1230.4761167986235,1813.4151469769354,1234.7768043948884,-174.32824457843574,-1597.8195651090969,-2168.9545280753114,-1612.8417671373618
-190.0964607781124,1226.2036376364308,1829.755917629877,1231.3373576831145,-212.50360318284956,-1607.996918552456,-2187.4595031920835,-1604.257019067328
-182.96704652807907,1234.1003860299102,1814.127408211409,1228.5829661354787,-175.83984386196536,-1615.809659713216,-2182.8539434638524,-1592.6878873255637
-176.46321634348615,1215.2820496994896,1799.3063840881791,1233.61157211353,-185.1721474571621,-1590.0197649622507,-2193.610342857694,-1614.8129060723966
-183.4174712062254,1230.9190677763083,1804.7025178613355,1230.2016978640784,-192.2262139305568,-1611.97802214785,-2176.0418757085745,-1603.5992842308215
-189.72846287488298,1223.1475475696386,1802.708925369504,1214.2608759096634,-182.01803726728957,-1606.4088525446523,-2184.938729967503,-1593.5642371656318
-181.4655175814849,1215.615212958773,1815.389285030011,1220.8273559023871,-198.40312054110225,-1615.4242263431704,-2176.9543963576825,-1594.1212078303533
-201.68023186209695,1206.5600995218185,1816.0037291793308,1228.0009533815737,-199.49244089674482,-1612.0665087836992,-2208.0549529881146,-1597.764126977105
-219.02227975060563,1199.1786239729918,1789.2551504614833,1221.0593728328304,-175.84473377277206,-1609.0388328541148,-2207.3529228221646,-1621.3994681037032
-223.65096676798436,1232.2321402188807,1801.1464105553694,1208.3884577205827,-215.03054862200662,-1620.149344320487,-2205.0728840644147,-1605.808055359676
-202.75852202202077,1205.7290704409675,1796.4146282730987,1200.1675127510655,-199.8660301792906,-1619.0417009754324,-2226.9938683355367,-1615.6226793780304
-211.0954607063225,1189.9995070398181,1784.752801050312,1210.4045743527288,-197.53603214314137,-1626.8408700120585,-2217.1408238940458,-1614.8815293064795
-224.22449220210453,1209.6003872476454,1797.4770637354857,1201.4927452447964,-213.13815561744656,-1632.9369062934454,-2219.4050573416853,-1611.988586275787
-227.48645499797567,1189.2215457900838,1796.3059420954705,1195.332183774152,-215.24118408887102,-1630.6647507931539,-2221.540552641126,-1618.717171868537
-232.53435943246384,1210.792652037926,1774.8133320605489,1177.6222943648686,-208.9645438528366,-1645.8786770426452,-2222.868507240716,-1632.8330304607405
-229.19623147556715,1178.0754833378016,1787.2005328042642,1187.8568159011543,-212.89590188696758,-1636.983023388851,-2202.2057433391988,-1630.1814286079295
-227.42939303551992,1185.2131555312576,1785.930090223213,1184.5744734622315,-226.08250249136833,-1638.6941412302901,-2210.360000741812,-1650.4688887282953
-227.3638579414323,1181.4747371698757,1771.7088611415154,1207.927226137479,-205.6060532486004,-1637.749913061075,-2224.403891317642,-1613.7851617230976
-209.34776322452802,1181.6231983631765,1763.6669485189339,1191.190830589602,-231.95884893607976,-1650.4304543401392,-2247.0844362269695,-1647.8108852376533
-238.5181459005402,1182.7626170975952,1760.9867333214343,1182.337317314424,-226.0497251337693,-1641.5236893470237,-2243.8702895924926,-1651.2704665487647
-228.3406765907199,1162.0472576124055,1763.3325134466309,1181.169535238099,-231.3291063427017,-1645.0774599191452,-2216.9496721217565,-1664.938816882772
-212.75332550335057,1180.1479139838075,1758.0388336907033,1182.2486123205324,-240.010747543102,-1655.0225169933656,-2238.4076386119823,-1640.1860873692074
-234.545195855684,1185.8861334131284,1763.5332438229705,1172.0742834333703,-248.58456448065724,-1654.3757701178101,-2229.197969990637,-1663.7995221546737
-267.25365228793305,1178.2055539676069,1757.8264580974153,1181.1828994506238,-253.96390361647443,-1654.03564973392,-2239.4056594038134,-1646.244065315829
-247.57529868219032,1169.7218225951817,1749.4529885018069,1159.4919706806684,-256.04286319224167,-1640.6210028228277,-2256.1070695277817,-1658.682776944526
-231.8202687489204,1156.204419778496,1757.4407969198758,1173.052683882979,-257.37363818539035,-1680.2798938861235,-2243.1917655400252,-1655.892054234048
-259.7474230034411,1169.020989996036,1757.7684467331976,1171.4354849988786,-248.37681636555504,-1682.5937885401843,-2254.333557042469,-1692.9673296580959
-265.51227062738485,1150.1193818668514,1747.7769461908485,1169.8975241372345,-231.27325135848048,-1670.412020411094,-2274.551628169304,-1679.5070338768865
-258.65475323034207,1146.3731526400165,1738.2196336488423,1162.7930784628925,-258.8642133696143,-1662.5227925896245,-2265.8275991798664,-1660.63844062105
-264.1692301683161,1156.47036181766,1741.6655179153167,1169.6372247132572,-260.26449324814496,-1663.8341300750176,-2262.2908420451417,-1680.417037604862
-284.2606533013084,1151.7719615062374,1727.7061157868434,1152.6511797933888,-256.096913754504,-1689.7363739244965,-2268.4979210778542,-1684.836072606396
-262.01549468627155,1167.0000489907977,1730.6213400627944,1158.8857262811243,-242.19753733801215,-1686.5382485730045,-2256.345721090892,-1678.4080117370347
-276.27171324327594,1156.8093931412798,1737.863851251596,1161.9593166824225,-271.9388021779242,-1666.782611130142,-2280.4879936652123,-1697.0610301912143
-260.8806461997047,1147.8298424426057,1736.2412409572921,1146.5851632780461,-298.93928947929874,-1688.6280324072618,-2264.556687839569,-1688.65860771458
-272.0935275279891,1140.0172388682654,1732.1366795483004,1132.4254953529294,-266.06464124336384,-1686.3272839700644,-2281.5076876295534,-1699.016138203756
-272.48666878570845,1146.4278727597577,1728.1303288227568,1146.146825508158,-252.5905378705695,-1691.3038113692458,-2278.8971864923456,-1712.9790718915458
-290.700894557178,1131.6171866757834,1708.9751980117574,1144.4205937719212,-277.0349292119387,-1673.7071999831535,-2280.4230779957015,-1687.3591743587297
-280.66950503378825,1125.7972743504363,1733.6464835693196,1126.3126083812647,-272.1093631429978,-1692.0735836164727,-2289.97038988136,-1701.347548282161
-276.8376630845582,1128.7108495401787,1719.5207178105882,1138.4446416011729,-279.75308836857454,-1692.7495793951723,-2277.779198788089,-1694.620046407468
-287.91394242176375,1150.598974033228,1716.242399461195,1137.4889566879256,-286.7378763594099,-1697.0584844584623,-2288.2755909614175,-1700.917967548096
-284.9584924015766,1124.0581905140393,1734.3898636709291,1131.530873542624,-285.742432617485,-1710.2332110372006,-2302.4213926511015,-1702.667080379943
-313.2452563312108,1135.9547917312193,1700.8643470328566,1119.9562762641149,-295.4048092104045,-1707.303158011491,-2298.814965832441,-1694.4683995150278
