azimuth_1,azimuth_2,azimuth_3,azimuth_4,azimuth_5,azimuth_6,azimuth_7,azimuth_8
73.36439479202377,319.40386478180886,314.1074954174121,90.1108666951834,277.8076902071344,290.1227285415646,107.89109659281517,237.6871785576844
73.31972117303798,319.4080879159939,314.106319124139,90.09749786532787,277.84981731683723,290.2072253555563,107.88000929137972,237.67238704463554
73.27570099466226,319.50639984629794,314.07545161131515,90.09641008670249,277.77449140516256,290.1566096735613,107.8033413215013,237.79855471493423
73.30832525890497,319.5206566530343,314.16045951649573,90.0323417842293,277.7605578901533,290.15410443681003,107.77398821431343,237.71989819427412
73.25687948600293,319.5620643038917,314.20443516371137,90.02169468911949,277.68871587608487,290.1880072400723,107.74601789897825,237.7298488031482
73.28323915307061,319.557046040163,314.24321336550184,89.99887280007171,277.80273796851117,290.1984168651984,107.74143828161226,237.6787638491208
73.33357092386092,319.518698354291,314.2973659703686,89.96335195761303,277.71942820242157,290.2173792979232,107.74284919219713,237.73672939526926
73.3696015322834,319.5583166225904,314.2614212544324,90.02151981804721,277.7623386473331,290.1954783066469,107.72750975199439,237.82643475734972
73.42545298923021,319.659470525385,314.17497087084723,90.01099947155443,277.7544111031769,290.22699789564246,107.65816950391029,237.90222050212435
73.46145863204757,319.70218177638884,314.25162423905743,89.98851938431085,277.7192070552121,290.28628166864473,107.74119965516283,237.81781545623886
73.46091844895714,319.66471697516386,314.2801170568573,89.92574085859087,277.74102192426443,290.3587592704644,107.77814304342867,237.71744522213774
73.40607468419908,319.68301003969844,314.21284476280744,89.94458425384174,277.7492530063892,290.3018418070222,107.78506046284369,237.79213121873394
73.37570874748899,319.68325641655764,314.15009597959664,90.01114246911618,277.78880043110223,290.38977725545845,107.72461230076917,237.88139490452014
73.38296045889525,319.675299279196,314.1193577775498,90.02230968715136,277.7038406572955,290.37209060778315,107.72384750654923,237.84232114402394
73.36021591926685,319.6317578968758,314.2293551048064,89.98662413230662,277.66874342292476,290.3238727008469,107.71274230579985,237.88853860809627
73.35940924393431,319.5840238612505,314.2832196832429,90.00571114610922,277.67552154927904,290.21744563183546,107.6096354077427,237.91943016156526
73.4174024201561,319.6049759750672,314.254900632069,90.028540747676,277.749702876149,290.22657386885254,107.67155085387674,237.9588683282328
73.32936854464188,319.54580428041754,314.23420865778235,90.06292838498094,277.821991141394,290.18210414899767,107.61001523181965,237.93892189641036
73.33303712346034,319.5396444430327,314.19557477744496,90.15377057119416,277.804323435183,290.2329285625405,107.51216358288802,237.9185674456763
73.38931189901636,319.5192511691396,314.1122637547929,90.1504382800795,277.7685642822027,290.26966975264276,107.55922211578456,237.98451254590233
73.38308460680962,319.39494446797363,314.1163118450269,90.07669965026636,277.8570473162457,290.1876849859321,107.54119518836717,238.0589353932235
73.40236570022086,319.4198551000051,314.0965991799454,90.10404563421964,277.88114875136716,290.1645659161134,107.53863157851633,238.07031340487555
73.37510464499908,319.34199897465885,314.06483285713216,90.21743856279647,277.8648679686156,290.15895909467645,107.54390513583733,238.1105731237483
73.34889075196868,319.40557031381195,314.0552340347784,90.1723614539636,277.89270368616627,290.2019275799451,107.48312758111727,238.04794280749744
73.3145619367598,319.3724775529832,314.0676715121545,90.19211197814072,277.9372085877082,290.2364404460467,107.5391534250632,237.98795810315494
73.33906853561204,319.4466753542291,314.050847883309,90.25612633171262,277.9860282865861,290.1866443732167,107.59080380703702,237.95860839112095
73.34159076171788,319.47118731822167,314.0164261157615,90.27117287556369,277.95160060637176,290.15223325448693,107.64157715429683,237.94188416402184
73.35807550917093,319.45816775274835,314.0018687732826,90.15549785769025,277.8880918755199,290.1919686592699,107.6121898708369,237.94357998055492
73.31703791213897,319.43457851576875,313.9808951629947,90.04636626085629,277.8036856271364,290.1963078518172,107.56084171095671,237.9992167461785
73.36850948844415,319.412884354101,313.96483153465203,89.99980224913241,277.8478263295255,290.14217233427763,107.51433833954312,237.9769127896966
73.43082346253222,319.39936226442364,313.9323043629817,90.03504962584643,277.784287468553,290.1053995224739,107.48009954053104,237.9241093426976
73.40545063319786,319.4350328217032,313.91884974732164,90.04728023667957,277.6813940470038,290.0980588446735,107.530516116331,237.94997774397325
73.35619226705676,319.29803650004726,313.9518462015004,90.06319452566325,277.7192686435118,290.0457465872517,107.59615772188194,237.92016950728777
73.31095774035386,319.3301749559203,314.03655256615696,90.02915116621939,277.81438366988067,290.0274004770439,107.6125120731326,237.9676774871135
73.27003769778503,319.32965788016264,314.05319203968486,89.99486568613224,277.80590522506446,289.96420670640896,107.60343595456288,238.03864658176047
73.16791624031856,319.2998256401468,314.0715174747861,89.85739592649523,277.71366271196865,289.968868361517,107.56667911904921,238.05533085203678
73.23786188542525,319.37683818344,313.98950358135494,89.86946848255249,277.7196871770588,290.0118750098429,107.6124954411152,238.09531997208484
73.19522121628593,319.3969658804299,314.02583295619445,89.86154559358909,277.71562307606564,289.9779512954511,107.62619850813482,238.0356710127786
73.2261296948,319.4363894795692,314.0645990330873,89.86822113467487,277.73634129312563,289.94280156968426,107.61917861066877,238.00266689556906
73.2255894660037,319.3755497017976,314.0507039092335,89.92889437083178,277.7002371561922,289.95407758855583,107.59121359287582,237.94896607758827
73.21206620773904,319.34520058640175,314.10523773649163,89.96854979496493,277.5871365126517,289.92548266934386,107.61204448159089,237.9262854849355
73.18398997647758,319.3025733487052,314.14564884479074,89.96819828017387,277.57421078323284,289.94737926835916,107.6278885537534,237.91265364165224
73.21850762784615,319.2205137247356,314.1226119518894,89.83424965976637,277.55396213243864,290.02531029633616,107.6083153552544,237.9612451700525
73.23042716439132,319.2039096388351,314.05509839117246,89.88662497062317,277.596305185078,290.0105324203665,107.59538473661542,237.9505622722797
73.1809612787334,319.13791452569313,314.01809736386616,89.86919761640418,277.5492362831576,289.95188877575214,107.55028355056876,237.9776734127118
73.15732560305099,319.16765985885974,313.99412424299106,89.81077583042602,277.59497466003205,289.9089825008601,107.5945572927063,238.01847353944243
73.06234676102656,319.0976761660801,314.01177280639104,89.78744785497116,277.558335521437,289.9222882782759,107.63982460733017,238.0450367911327
73.0575779889862,319.0979109728544,314.00035476154306,89.85298980571326,277.59637707090525,289.8715657629123,107.61584042342632,238.09073604803436
73.13261863912729,319.18460710693995,313.92959564314765,89.85434030058512,277.6080413080154,289.89837100391964,107.67594176055152,238.1095680917986
73.02582465712119,319.23160557068786,313.90860904089595,89.76455505116625,277.626378300288,289.98697732116125,107.74368108769039,238.10048255795243
73.02053717680404,319.1259611016055,313.94498444572775,89.77197454450054,277.68054045604157,290.07031615695627,107.65491262315072,238.0489687170856
72.97454831616422,319.10602824950024,313.93713383644194,89.83578990125302,277.6855211891712,290.14845208135523,107.71930778510097,238.10612432344792
72.91957198243053,319.1272893192677,313.939603506581,89.84034561671032,277.71695791385133,290.12282416974676,107.82791606528009,238.2274608763783
72.90067980468108,319.1085722778436,313.9858329623466,89.77565087867826,277.6943029365458,290.1903979327461,107.837807763954,238.2060657638747
72.87685609425144,319.1518643724045,313.9659141993227,89.77864988595456,277.6579659877575,290.1749380553409,107.79353802919579,238.19594240607125
72.83934008051236,319.1631910105659,313.8909367449113,89.8122288637628,277.6279226810128,290.1391335746076,107.74333526964102,238.17658191247992
72.79039753323968,319.18763772856244,313.88931121784583,89.82820394304527,277.71725707187517,290.0290552213474,107.77928090702295,238.01258837633168
72.77211088036671,319.19346997441494,313.8063508909054,89.85634071703643,277.7716064493979,290.0559469761648,107.73774183150672,237.9017042056911
72.78349740609976,319.238366436951,313.84751677668856,89.86337625768837,277.7262226076883,290.0607193775039,107.8098684368797,237.86028350459216
72.80249170248302,319.22990324643376,313.82449228168974,89.820549682705,277.70506423262174,290.0133440990025,107.72227966130025,237.87922326205285
72.77756884374963,319.1729594655908,313.82320162553816,89.78087286237445,277.774695672063,290.1223372472329,107.73590051980399,237.84299397569947
72.80959007212812,319.0508220990595,313.8530389629405,89.8653076675456,277.72538106181537,290.11063648918866,107.70826197041464,237.91613179390214
72.86025206776651,319.1169118326918,313.93058069750236,89.8597878328286,277.65696503092664,290.1443054363542,107.70102386705477,237.85674317847833
72.83274201944889,319.1301513690339,313.82247538608874,89.98515880711349,277.74989773134087,290.09570907450563,107.73907333451136,237.85048667171773
72.89018408895527,319.12639425855957,313.90324650968876,89.96142437252851,277.69487120249704,290.1072759794731,107.7787779524149,237.7711923482936
72.93533487395914,319.15020182557845,313.8613073255451,89.90981548953164,277.7016396842831,290.13435596158456,107.78718152339704,237.85528956782733
72.97144265951444,319.07396962519834,313.88435877684316,90.00150551695454,277.75431299719475,290.1778376366244,107.79914126596165,237.77845015677147
73.01928639618586,319.051666022701,313.9342564399137,89.90684697782847,277.7607088129629,290.14079369941993,107.75690987089142,237.8728024824202
72.9637193789373,319.04712099561726,313.9286300928235,89.9088802928409,277.6800017235543,290.22227034198795,107.7561925585052,237.87924457379876
72.95356130141991,319.13389231944603,313.95825802899924,89.9150037534551,277.66568483416927,290.24719892293217,107.77734072070899,237.8786628719736
72.95120528858135,319.1247170909315,314.00423335679795,89.92499820876009,277.6943567564232,290.3437889175695,107.77705402693896,237.86198839434047
72.91885062444449,319.1709342746993,313.9388432731961,89.94321154347757,277.7185736616338,290.3631871752482,107.73642905322616,237.9389004579321
72.90623229660527,319.2412446458121,313.95011261293655,89.90435320928043,277.6905563370996,290.30228630767266,107.75932161909488,237.90804950226467
72.90764024187533,319.310888817626,313.8131251872449,89.89059439846137,277.7188636528212,290.31605080834345,107.68750367242122,237.90862713596684
72.93230198641827,319.40247810201265,313.8021625990853,89.92823879806376,277.8159401282686,290.3845689479452,107.72918940573275,237.81189544299255
73.06933000544265,319.38542668381535,313.8357458935967,89.9474614886849,277.8073164453395,290.40230897513715,107.71305573376958,237.80404783877407
73.04158808977722,319.3906783725807,313.8989349529355,89.98097080487143,277.79302564500085,290.4698722066098,107.69107619641598,237.8463858353921
73.018006801472,319.43026864636084,313.8814011265158,90.09031281642618,277.76498321061746,290.465509688597,107.72988717994001,237.77907100490341
73.04582976425922,319.43381644740293,313.8813018580064,90.04485953881515,277.8123057811755,290.4809920624522,107.65632549129725,237.8349023073753
73.02171904461757,319.4670221901506,313.8675521096094,90.05399478222667,277.94067540281463,290.41866929873913,107.66246403372664,237.793362755973
73.0450390330925,319.366177223592,313.8630198636774,90.03821680331629,277.8946488243133,290.4441283284141,107.61416795992577,237.76934610099042
72.95831863816451,319.3044185271482,313.9066508148752,89.97234944555451,277.8780573834653,290.4009214685381,107.68154808169368,237.75721336355883
72.9390001846983,319.2486203553871,313.87410216692007,89.85753850129159,277.87134987908956,290.37751157490266,107.68638417318137,237.80454272305573
72.97674135252227,319.2784089164892,313.8857521128975,89.8786847574364,277.8197966639585,290.3649764534414,107.64138522132295,237.82730170006653
72.90639259009559,319.3383687846446,313.8656521334308,89.93564425942813,277.7793083411738,290.33846924800497,107.69027242390447,237.8142383663834
72.82409977622736,319.4394146009742,313.88461222872286,89.9395770068808,277.78861240736273,290.2967737373884,107.69339291108848,237.80724800841608
72.84111124933585,319.43073160670406,313.9681774340918,89.93213009641448,277.83662181031724,290.29340266919945,107.6951994025934,237.87353179448365
72.85717056666117,319.44068206025327,314.0719515009912,89.94223453485982,277.79536952762163,290.2107870272263,107.68774987665972,237.85674502602976
72.93936783314327,319.47325491053687,314.0834633451895,89.96324453657186,277.6791149890017,290.24412690478647,107.72688325856433,237.82286849732017
72.89868403447306,319.5549422110946,314.03101878762476,89.98374809969985,277.63787433478564,290.24899365981565,107.77655772611368,237.7929253508333
72.94862121586083,319.5323146653168,314.04559595114097,89.94181261732405,277.68197403506605,290.1880153705077,107.80206315341373,237.85327445108595
72.95791400045462,319.4557466492262,314.06216065096737,89.96407703667433,277.77920489133265,290.1415296196792,107.76980498230506,237.78632182555347
72.93769533657556,319.51898395000467,314.0394429148167,89.96341829643018,277.9034131552612,290.24712060313107,107.80586171379258,237.8384808341436
72.91625740599082,319.57012624547565,314.0780405829963,89.97661324051708,278.0762867723314,290.2510074773497,107.80644415624722,237.86929116301255
72.86552729252584,319.5593781321077,314.01575719714157,90.01988109684184,278.01202764155227,290.26064219580104,107.79982139504718,237.92840347490377
72.86294599685702,319.533989844059,313.9696580859761,90.06036132820763,278.01152478872586,290.23645733012154,107.82954978742717,237.86719024088669
72.86477216826825,319.5217893223419,313.99228503474524,90.05559877931844,278.0270979665396,290.18325656893813,107.84125209788742,237.89226893941432
72.82695305143542,319.58282077748873,313.9795331901286,90.02330150706821,278.0849384689106,290.2349083995727,107.76381925126293,237.89439019734252
72.81327672219187,319.57277374118337,313.97052090419504,90.01272439127595,278.11892062016045,290.2284491217217,107.88831667233626,237.93041177943948
72.76299644340587,319.5302690093,313.99320181103985,90.0423291557846,278.14896587093097,290.1998665307775,107.82600037351199,237.91712386050676
72.76800089757057,319.551308286861,314.0104964605981,89.97265605484685,278.19147956547545,290.2998147449696,107.90838049198598,237.9425522451494
72.85345659843223,319.56660265034714,314.10109940599915,90.02445779399851,278.14475640205967,290.2603879200896,107.9349720098192,237.94194403019284
72.88146685029157,319.6566100234685,314.03803522489983,89.972900071585,278.067015747668,290.3740766286821,107.9834284280479,237.82715945874978
72.77936856189555,319.7300965428614,314.08257951710755,89.90713764223716,278.02951294631305,290.38982571854365,107.93544205843214,237.81200031201104
72.74869732000641,319.7737885363409,314.03286097964804,89.92253910489262,278.0391293430194,290.37902525016233,107.9254454565195,237.71700846541881
72.77534713760706,319.689494390857,313.90997335312437,89.88684231995484,278.1055783358911,290.37199631560406,107.94376070012608,237.6894908674211
72.86070536602892,319.75176840987064,313.88015348750963,89.8363057344495,278.1370089163102,290.34894963267527,107.93601096970183,237.71515367726002
72.90157549015574,319.7211979777776,313.91154990534346,89.84514076492663,278.1763672245223,290.2529624332971,107.95219492080598,237.71163022152243
72.89600426019346,319.6662063577803,313.90394555034663,89.87637220292923,278.14141950939234,290.33066413312156,107.92556993671595,237.72025611206237
72.96542611158677,319.68563469616794,313.92764984030686,89.82059951823518,278.15969117332384,290.37850376579746,107.94581422126346,237.7289152493201
73.0194608297596,319.7154072354637,313.9272584280162,89.7423080164721,278.2366485225074,290.3315832444734,107.87261683224858,237.67987242230473
73.00662651484288,319.74536535113117,313.97134828210443,89.70497390535014,278.1992340432149,290.34129664235275,107.97859092128911,237.65890976259618
73.02249254703905,319.7033149125739,314.0396868543716,89.65512965405753,278.2145039981541,290.3482738047738,107.96603349074722,237.68338055159126
73.145440810714,319.6567255650886,313.9885060242739,89.60827626734051,278.23222816600236,290.38452993925716,108.01443505744555,237.7101169503429
73.10492730562974,319.6695204982497,313.9638967494135,89.67861427883678,278.1358717912147,290.27614060593015,107.9708973025772,237.72402821699333
73.05442230499365,319.75145090358086,313.87282452894243,89.66771301417407,278.1598657180054,290.25122097301335,107.91805020643625,237.80041425443773
72.96925525344172,319.7698564160309,313.95140575706944,89.56458064147974,278.1294214166751,290.2747577951749,107.99380038807625,237.8982425113956
72.98376773435601,319.7385149815091,313.94988694143814,89.509912731083,278.1033895293147,290.20595290488916,107.87678538219994,237.98043592124986
72.94085838315166,319.7215355897164,313.89967058615764,89.60907853031763,278.06602537580966,290.2618955162854,107.90031208765923,237.98889679384814
72.9564628139203,319.6287623568031,313.8816374353601,89.67836130788895,278.08539640346373,290.27993116787303,107.97605045018618,238.09120386214119
72.93575129617928,319.7089831295818,313.93491867618724,89.65991617063139,278.05161931083984,290.22450199051326,107.97877381903872,238.12892427048396
72.93285340624904,319.79252098463405,314.00625138864785,89.68147188399321,277.9626034069246,290.2192332946011,107.97107896986721,238.0352297146199
72.92205828352675,319.77992857079096,313.9673681437541,89.62163310279347,277.94452195042226,290.13492070038313,107.98336169473765,238.06440129752647
72.8931641887339,319.82770633524564,313.90964816896576,89.6051426785573,278.02698894794804,290.20548849329543,108.04258506871834,238.03522177498638
72.86585552633508,319.828403704608,313.8874764875919,89.6873860147733,278.085812501382,290.2420583578644,108.02084383619757,238.03276155914065
72.86328255867303,319.901717470581,313.95963272618417,89.63905680549739,278.1084359036309,290.20663293033164,107.99486836689132,238.00217335021884
72.84914711623227,319.9741838553953,314.0138641747394,89.67225645358923,278.18077924092916,290.2003159894794,108.11722359280104,237.94961791667274
72.77799748133761,320.08469788958945,314.01647417607006,89.6415326506827,278.2487228474412,290.1482347511557,108.10598118510637,237.95431764628844
72.78818105219825,319.99517174024646,313.9967527027466,89.61182026976469,278.2449952255945,290.18893482109723,108.09532533644425,237.9726153082234
72.81355488884235,320.01379188021895,313.9719010568882,89.65153773095687,278.2271509267126,290.27548880388605,108.02490194530867,237.97848165826431
72.89177765468301,320.00807179561525,313.9587978175512,89.66480850201401,278.19016550137314,290.28626304163845,107.97706882893937,238.05041915813945
72.84738759496386,320.10793028957244,313.978599545494,89.71268968223096,278.1560970786515,290.3350464478186,107.9999320612413,238.09182339711958
72.83529825101682,320.1108056531987,313.93766029471936,89.77186192645883,278.07209652975115,290.37708838315893,107.92994761136231,238.02352958588622
72.86037332478368,320.1345343373758,313.95436210930563,89.72174945762472,278.10148381660076,290.3493107011961,107.88353952638029,238.00204551390084
72.8648967908475,320.14868929716596,313.9730583055612,89.71110842346364,278.0709895481223,290.3053346904528,107.90704786906352,237.94890234702484
72.8901647235003,320.21261270732305,313.9386784866327,89.61078216938074,277.88193168222017,290.3056390982246,107.93393438093258,237.96693345323922
72.88524844960968,320.17508371251887,313.9531167507122,89.61831780589085,277.93257199373295,290.3170992454731,108.02055153130807,237.92437321236181
72.83639621057216,320.25452634815684,314.0063766535707,89.73430083367946,277.91183634393934,290.2774737265248,107.98664467029329,237.9421859840807
72.91084222809742,320.21805236328396,313.9853302437431,89.66660551886422,277.97298255777065,290.23756168156393,108.0134529025455,237.92622713179202
72.89432578075868,320.2782451614847,314.0247090822057,89.69948986315022,278.09326646000466,290.1892857524852,108.06929437559953,238.0068425028077
72.82044591632318,320.2469572425149,314.0340775039936,89.56367396206602,278.07415259398783,290.211090158446,108.06784084462575,237.97814052184782
72.76691259496502,320.2390489405787,314.04664311052414,89.58736448117352,278.13818573977284,290.21039395052964,108.07233390059064,238.09462796459042
72.88268697576504,320.14538643303166,314.08930121510343,89.56367263644267,278.13525048643424,290.18292269657167,108.01159940410558,238.10615261086033
72.94632397933196,320.138206673488,314.079260082018,89.6035449960907,278.0838358035944,290.1925301415547,108.00056457744144,238.04351432999454
72.94932167222603,320.1430187173173,314.1173497183887,89.54056093545054,278.07046414996984,290.23205117570154,108.0118662738506,238.07022013424384
72.89567268107395,320.16807746293597,314.2024443910635,89.57174592937547,278.1633376723527,290.21946386840676,107.94937485471674,238.08668917098598
72.93630516688523,320.1919662700191,314.2510521296804,89.60537202142352,278.1564371881553,290.21533479742726,107.96544555728472,238.10184287713474
72.94291701764679,320.2028266950477,314.28364804879607,89.62608181859812,278.092662275891,290.1558159853815,107.916161437879,238.1038171673572
73.01331044925732,320.1749924698202,314.240606894064,89.60601199749257,278.08650290762796,290.2226938534361,107.91781412900633,238.1359099589619
73.04192462885597,320.18730247866995,314.2612748250883,89.68749735762823,278.0619796325956,290.20578558546504,107.92430354758109,238.14789245440448
73.03457004892712,320.1343935396075,314.3004694224057,89.68617069924167,278.04413089552435,290.2461983037305,107.89032277566344,238.1977045561698
73.03994295201888,320.17413034772613,314.32338426930386,89.63519513630216,278.0463215225806,290.2272689198215,107.90697030893503,238.22806912460942
72.9819302811357,320.1281426626135,314.2885623327645,89.61395608891448,278.04798962967936,290.2240953996137,107.84795702542475,238.21289853016194
73.03798707176611,320.14894772287926,314.34689496144637,89.58531418361123,278.0392512790168,290.21297441324845,107.82251104844389,238.20907038860386
73.10437318945023,320.15690106696724,314.3317705348838,89.53859410336212,278.02353621287324,290.2035468804432,107.91579226227046,238.25755712516195
73.09038796795134,320.15722217922007,314.2814151924971,89.6085159782055,278.13000776970176,290.1211912550643,107.89053467000629,238.24178490359327
73.08358451030621,320.0997655165277,314.3111851820639,89.66499912655665,278.1557738267917,290.12881862739056,107.9023833050152,238.27693565488696
73.16013474235817,320.1052333980769,314.3419402441274,89.63006468143485,278.2058132770878,290.09072567408055,107.87321929446887,238.24252510127192
73.12114963671533,320.11483203994015,314.38942899871716,89.70107839977918,278.1400353269182,290.0568047724328,107.8788274607578,238.19942011176445
73.15899086461152,320.06936616384775,314.3587506452441,89.76044148523334,278.1688154923192,290.07597859334754,107.94475177570428,238.15257870850033
73.17904513719415,320.0250563579633,314.40003933327995,89.72412760606461,278.0775959740547,290.00460551964477,107.93956169079398,238.1065940900527
73.15040275886821,320.01881870963257,314.3272933866516,89.6846283544855,278.13984855917533,290.00587218940717,107.90939979801053,238.0984995546826
73.12790516370968,320.05288084913786,314.3205669576773,89.72586388213969,278.1428176508072,290.0326122293524,107.88973443977252,238.09447219470883
73.06600710662612,320.10479655395125,314.32563239385803,89.73016996963457,278.17831911035614,290.15103132780405,107.90154630724497,238.08157560857643
73.08104025873914,320.09310985969995,314.3544539070357,89.68917864323171,278.24554426102475,290.0999812675409,107.9732035295081,238.09272319491345
73.05589831504568,320.1016266197586,314.3818764444629,89.74370027556674,278.23120123237265,290.07054694259426,108.05333446753878,238.06957579206434
73.1358541591861,320.08837360541156,314.38487647537363,89.76627589313345,278.2597193050041,290.0554463281795,108.18033859740407,237.98185435859418
73.15252280000948,320.06640731275604,314.4705380981379,89.77241636394527,278.23892603993266,290.0002859662905,108.1674493426597,238.01350259891248
73.16653217825275,320.08883462453866,314.4099775679839,89.81316378318917,278.2416056494383,290.0620364587235,108.15987391967265,238.0439757912664
73.11669795053724,320.03575185006287,314.4902848571144,89.82390276915598,278.12372096200596,290.0958901621147,108.09700524886094,237.95788191498679
73.07297667001123,320.073483616627,314.511465409285,89.75589390351222,278.0955811360175,290.0290228458501,108.1587878047283,237.93400355495393
73.04300269320034,320.0235791015342,314.4981981448669,89.65346820575034,278.16353925221193,290.00453375555765,108.1687246771729,237.86842934688474
73.09649538216955,320.1293036824864,314.4878654060487,89.73832544109862,278.14223743126195,289.94278433949563,108.25228563728054,237.89611825392686
73.09905173848098,320.0717251109028,314.4729572824844,89.77210567258246,278.1455300407346,289.97349644755286,108.24954353906756,237.9453423276021
73.09509902305972,320.0032839410907,314.523766993548,89.76782443941724,278.0869483650858,289.9503793280995,108.3207062850214,237.91691189051016
73.19973025712972,319.93574869476345,314.5883055599993,89.78370187620376,278.16379849139196,289.9275678294749,108.22075565340795,237.85684741623334
73.1732185040703,319.89654210234943,314.69704557128824,89.79656905872838,278.01836252266554,289.95627660507995,108.26465226055187,237.82957218551067
73.24086651198472,319.924021512169,314.61280454794485,89.77503835861208,278.0216250619795,289.9966258921604,108.29049459063795,237.84146952015757
73.30358507046397,319.9621835506761,314.61328435720696,89.79886790870768,278.09466080826496,290.00129391618475,108.28211714529115,237.84390306515579
73.23609653604568,319.92973572765163,314.64331334760135,89.76264777986866,278.13087096050515,290.07684851669165,108.21373137683827,237.83743054874427
73.2497975714535,319.9730609240389,314.6665340300762,89.68850014409756,278.1836449789175,290.16708561089797,108.19859431182816,237.81913286393035
73.19059955462943,319.93780471530135,314.75921833997216,89.7203673776195,278.2017297018064,290.1591984911393,108.2740270262912,237.84257688844934
73.12688156103235,319.8815086864124,314.758513753818,89.69058598826716,278.241726525649,290.1715665904986,108.30329280735633,237.85516390209696
73.11222511044694,319.9586994685557,314.77346447996104,89.71932413737126,278.2883308839127,290.09255611181493,108.38654034946168,237.78303990165253
73.06107606522465,320.01964187198956,314.77125877369815,89.72033469298748,278.30094230056784,290.1073289919106,108.3487323852329,237.87162582278486
73.11484250105123,320.0294457363285,314.7819513800036,89.7483124635968,278.3597284868633,290.12799711714086,108.41017180063274,237.90349552971284
73.10226300071471,319.9541979938603,314.78029794419797,89.83290827649338,278.38860439329625,290.0978702510301,108.34684744954548,237.92264389123602
73.12477997793727,319.9760896842606,314.816860814326,89.85561257293293,278.38521972643446,290.04932462574806,108.3755800236975,237.88885818242014
73.08980364402416,319.8560780947882,314.8589426435069,89.87005758880058,278.3553084974818,290.11848640660287,108.38815191008223,237.86448751907903
73.09524219539506,319.80716507506133,314.75207637765413,89.97112089752133,278.2530360622924,290.12045047539607,108.44192507489976,237.76560696744556
73.21508694094359,319.8445909293002,314.85146543084437,89.92405235554386,278.35587918195085,290.05935738147707,108.42820117621305,237.7716635696309
73.26397580195686,319.9447877747179,314.88737420565565,90.00098194602785,278.3485636098996,290.09350792325625,108.43258051723627,237.78960179995627
73.27451603497691,319.9269551847223,314.8924297766056,90.02444093132051,278.26906006022847,290.05835895676023,108.39221043264976,237.7435015384184
73.25756034547265,319.9203006599593,314.89473034686705,90.0584087142401,278.2363063377604,290.0377416165503,108.36223490205575,237.67407078532727
73.20299988934902,319.92429863565997,314.911184471087,89.99112299802233,278.30829005922357,290.0691819335988,108.43816190892892,237.66275261704592
73.23536145379519,319.91651958160895,314.898335692391,90.00723324286653,278.2454208837486,290.04037703283984,108.36147207460547,237.6213500803965
73.19728296315054,319.93537526634475,314.8923544034428,89.98424985351917,278.2283336536802,290.08479095323145,108.33912390224928,237.59924608307563
73.26195329383931,319.8766240341498,314.8190406315707,90.05966978559374,278.253436924026,290.23587811827866,108.29608093624054,237.64088525852142
73.23103677923407,319.811775826305,314.835656669263,90.06512020876615,278.2393942803043,290.3709245862469,108.21533355696184,237.63947761599638
73.19178115949195,319.76120302333993,314.87236611919093,90.0133489652787,278.22346165677743,290.4164152877922,108.26874984140939,237.63522747728024
73.31224563282827,319.73972194308675,314.79989975871194,90.08883101839008,278.24482269080954,290.4487096085693,108.25069126885555,237.67724531199613
73.33951867650329,319.7354326818473,314.74503055041686,90.05478947062187,278.1806917068689,290.44144821742714,108.2940087480672,237.64063052432167
73.32169575650141,319.7372205300179,314.78865624282145,90.12688326426009,278.15364031100773,290.4474957396901,108.27391509715028,237.64338534672774
73.36873534725856,319.7256608982576,314.8009406977806,90.07543373428385,278.2264158055075,290.3741049636297,108.28422589569234,237.62848414389032
73.357790623148,319.7985035859028,314.737310606212,90.0465065256016,278.32217988480403,290.3716494842905,108.24546464807078,237.5445807909544
73.32341378840742,319.832623221875,314.78552543364384,89.99930914041889,278.2924231345994,290.34487361683665,108.21834013165139,237.5174204707772
73.19290908328888,319.82063148992466,314.81565794523476,90.01729171463525,278.2341076284303,290.31824457216953,108.27347731867034,237.57587181045756
73.15144673076448,319.82683322671124,314.68987121227326,90.02924949711237,278.2969642047288,290.2431327493045,108.29307777156842,237.52835902049313
73.1875873328782,319.7790945366248,314.72642227425297,89.97632184851545,278.2751213085914,290.28195215553137,108.3486791535338,237.41943925262436
73.18265053343157,319.7071099460215,314.66735153033113,89.9437664752057,278.2865354289931,290.25869790643,108.34436457185053,237.4431574163083
73.16613970965697,319.6451574664841,314.6309796554647,89.92158746499081,278.31935850329035,290.29758586449515,108.3385105406164,237.43850927809152
73.15823320758473,319.64640549809786,314.6683598937836,89.83569792355848,278.33423226892063,290.2406511220812,108.34573475550444,237.46545503824976
73.05796924779006,319.66590958672583,314.6115678887511,89.87620411871579,278.37030277546563,290.15846967390286,108.32632264493199,237.3973696606164
73.02472907794119,319.6179820720692,314.68648861846043,89.90010356815584,278.34652916689464,290.2180052625582,108.36019053580195,237.3766938905583
73.03308528577216,319.57116304619757,314.7332237902363,89.96776841320715,278.3956561271085,290.20084375848086,108.4000710186179,237.3038721322336
72.9820543478194,319.65758399718874,314.71046544839965,90.00095662722245,278.37815602877697,290.1388051925892,108.44312620303702,237.31944110363324
73.0548349057447,319.75855435470294,314.70254782369216,90.08726473686119,278.39527534909854,290.1213101693883,108.4754121901216,237.40173456691534
73.0369617222101,319.7871210734333,314.65227608272755,90.06247813326925,278.4371606488593,290.1151878433818,108.43943289522528,237.43129024978748
