azimuth_1,azimuth_2,azimuth_3,azimuth_4,azimuth_5,azimuth_6,azimuth_7,azimuth_8
45.241272855723814,16.984690113622484,199.22824543244465,116.76724320561436,243.59376609633142,141.76287477844255,158.81853654177968,332.38160814864455
45.2577882959947,16.963578893164545,199.23627994863574,116.8163798743893,243.6471920694854,141.78833799801032,158.76915081721293,332.373677515721
45.25796710110843,16.91246264577041,199.1981951941726,116.83358983905055,243.68827849696916,141.8936303419985,158.74427371940777,332.39416513313023
45.21943285868504,16.917052149369617,199.20172241811161,116.79995818855473,243.6670123289122,141.94575648092854,158.73215890674103,332.42219006733626
45.2921288006539,16.925626863235667,199.17054756029006,116.84356792889623,243.7468689340588,141.9455765859682,158.81155392031243,332.43417405142503
45.319714819112306,16.906689912137317,199.1830659726801,116.8405095713492,243.7574427430035,141.8808365327594,158.7936632768752,332.38520278436886
45.27644511486454,16.82146086425709,199.08780860450872,116.79795174470397,243.68741749343113,141.96415598422342,158.81829257984677,332.2862281330429
45.27928604741655,16.77578300602196,199.0722627538734,116.76268276675997,243.69184991362795,141.88646705464478,158.73052932659192,332.2797925613357
45.31164118556932,16.68426517915109,199.1360314415716,116.72643310710176,243.69585226557427,141.87283424913585,158.72115516139795,332.2357034566803
45.359185481065914,16.67378234577719,199.19946358983896,116.70617735755434,243.69867057603156,141.8601051199587,158.68253671108906,332.1826888206216
45.357411648555285,16.713919496378985,199.2273436908432,116.72529227357171,243.74784337058216,141.8470385340718,158.66699487032415,332.19370692608675
45.37670510300201,16.67828059192273,199.15989868805556,116.6574634766184,243.79673078956137,141.86507374325424,158.6259981827295,332.11498226253275
45.39942898832071,16.62021018369144,199.20712066051533,116.58341240127928,243.79515094699866,141.98415306207144,158.71916348025775,332.0914085652773
45.357660228449696,16.563990900567656,199.2104465640294,116.5285418484349,243.7588364538883,142.02738535255537,158.79712580641976,332.08356414992426
45.37104032248237,16.52311548139156,199.1845320277413,116.55976865384717,243.76395484081846,142.06027038284202,158.82084851282886,332.10758733124857
45.48417816981591,16.546824715514624,199.1480478779923,116.56483547391251,243.7200896906673,142.0400216700439,158.91549017920565,331.9909603950302
45.51696416119016,16.509896508472412,199.17820663252624,116.59591352932274,243.60042022702928,141.9989318388976,158.9449334251412,331.91658126619546
45.5005177000372,16.582112962883816,199.20594155521255,116.57656780209737,243.6849432328967,142.03431242879745,158.9993866498204,331.8855729925964
45.42759164827145,16.556606088202535,199.17242832401138,116.5421750728643,243.67352265885148,141.9990280157245,158.9338713522241,331.83521818759056
45.46317508707175,16.52183620669784,199.18306804641952,116.55163215628221,243.73292998647776,142.05359925746245,158.94050831754663,331.9629252602363
45.4773758255654,16.464223108490355,199.16398805085467,116.50975428706667,243.73797390150372,142.00799544270217,158.84639461810076,332.01760083571975
45.532778648799116,16.40554483311216,199.14931498333758,116.52902642231801,243.79436634464773,142.06041995129598,158.79441722766842,332.06003497998773
45.5994488914265,16.391370267120045,199.13067155336532,116.5046110909536,243.84870551554013,142.07819358267352,158.83606682833874,332.15347344215695
45.64237938907704,16.310793577066402,199.09129375917752,116.42297339357772,243.79600694250885,142.01278324085465,158.84608151340004,332.11102876594134
45.72188871000516,16.33691432987272,199.1331871718727,116.43248275727233,243.78121645391556,141.99385661529658,158.86038713171348,332.0764178009687
45.71754012928834,16.305735602668804,199.14369159392422,116.40093053510813,243.7679871300645,141.9201312536306,158.84712406473014,331.93174282137915
45.72228958527012,16.304645115567165,199.13516857616136,116.41588353071683,243.75491890642093,141.9165461946335,158.81837104353394,331.9329877366385
45.66944155447719,16.34378108755505,199.1034140932245,116.42643508656666,243.70007962227479,141.88222955404987,158.79033363523078,331.9551236628896
45.65692584917206,16.35840209072933,199.13898459708076,116.45635483014364,243.82930691272136,141.96099612620455,158.8136929901436,332.0068252359347
45.68521392162789,16.4529636555192,199.17531290160574,116.42804716660162,243.79796336013695,141.97646934424637,158.68465871206115,332.0016132593361
45.648521315248075,16.448981418141884,199.2218648225168,116.50116445173596,243.78558608083125,141.93253693240976,158.69493782536375,331.9608713540349
45.666177473302355,16.36176537967498,199.2147931642377,116.43493936691054,243.7682166261739,141.9585702803652,158.63829711286743,331.91420514740804
45.67801036929653,16.303782942922265,199.28611287938622,116.43379285547763,243.69909101007258,141.97944469101765,158.6440420841322,331.9189262624223
45.75784674498737,16.283403594116926,199.3141029434151,116.34899684221234,243.61399163204874,141.94002165741045,158.66442487156684,331.92373626326116
45.77388694645109,16.231981861005305,199.20881962258062,116.30042467409241,243.65247840684626,141.95395012173813,158.67581868701632,331.9422945633012
45.67583274076333,16.294517913055426,199.25108412835448,116.36238633339875,243.65141537250653,141.95557292078627,158.65296200806787,332.0259937128458
45.70086305018823,16.31431872709634,199.21061451938635,116.29144461646116,243.63176724009944,141.8902680674684,158.74227908797667,332.0986741562417
45.71812968348715,16.282161270628155,199.12368711089619,116.24047595867283,243.60602027016614,141.86778690431382,158.7327040188356,332.0511949767293
45.698735892052255,16.315768652124888,199.15673695672106,116.20655169767191,243.6429978350094,141.85066042969612,158.78052595410645,332.0871839682519
45.74519825423785,16.327446603108402,199.1150656097074,116.19166964285655,243.57913896514907,141.91687616535174,158.75566493403548,332.2195993373402
45.82929132483588,16.37377307377421,199.23834834723127,116.25195395187481,243.60450364471902,141.86710774303324,158.83024601437833,332.2392426471393
45.730501075230734,16.361731620127546,199.23827340990286,116.19260424082599,243.65262053174655,141.87844664736448,158.79353334921458,332.2360093083631
45.6295801215472,16.415385141801362,199.1665063244629,116.08890723726162,243.64401273674326,141.8230886783576,158.80668152698155,332.29773515169484
45.59805853594119,16.384093387716987,199.13116702766752,116.0820114445103,243.69665354729642,141.79468715990657,158.77935905349602,332.2753408800262
45.6583948490965,16.385198941633305,199.17832006383267,116.09150185986606,243.7049545525603,141.79570247388182,158.8223676288197,332.30326414979925
45.62256793449455,16.352884306938194,199.0763111207491,116.08729656930825,243.67625604555647,141.7864329472747,158.8405805891429,332.3090683193052
45.56217682285679,16.260036465679086,199.11748396220824,116.0950797565801,243.60976317919892,141.85343331850567,158.85287095203776,332.302635952098
45.56324964614902,16.27788839966727,199.1405898275859,116.04591119997943,243.60776958507174,141.77711732987515,158.87069603792102,332.35847726229304
45.56705206833618,16.32452493557516,199.13625764011402,116.13902989003138,243.5654289456259,141.69432654222484,158.83434560939847,332.38599453191625
45.523173912381665,16.258212875464704,199.15075503677411,116.19849704454556,243.606162743757,141.60104287733557,158.8729054770836,332.4118141165272
45.4820231744466,16.307559641604325,199.18951158722382,116.24955734190381,243.61543389438407,141.58248624199462,158.8646278963468,332.4302821224288
45.53276812910478,16.312703059402185,199.193506660353,116.37792855491405,243.50692220510683,141.57934966490254,158.8538755804495,332.45199788125154
45.48485653296531,16.29371894184707,199.235577461406,116.39829189694524,243.4992633402706,141.62533027581117,158.92675774794031,332.53059073482603
45.487903441457924,16.31396681787738,199.22892659051553,116.31872491299492,243.4779558412887,141.62697419861217,158.93356762095908,332.5784708950292
45.52703839967088,16.34172946433159,199.238610556969,116.24949044020808,243.43756550148407,141.59543333986025,158.98057572843751,332.53810748912974
45.48641966364052,16.247842873226567,199.39045099076142,116.29008969236186,243.47667410314557,141.51377409998227,158.9709568037568,332.52384083759466
45.511328960524146,16.3318257757871,199.36133716871618,116.30314607346268,243.38288826080378,141.5093783144533,159.02411768874217,332.5301257543862
45.55966819450875,16.30723928473395,199.36040020299725,116.3797012087114,243.4709128643252,141.44989520237246,158.9765158811426,332.65322354947955
45.56582481925119,16.280047189667528,199.39198172715857,116.42438624102522,243.40984108358103,141.43489963741274,158.98486382337262,332.6643396949702
45.569793391918964,16.37170807827228,199.39727645606752,116.40115111487837,243.35579476781118,141.38766452619444,159.0188913912891,332.644113185616
45.555346328188435,16.390111503121318,199.40578774397937,116.49173705551404,243.3533146633131,141.38241173370255,159.0390013657217,332.5976445697332
45.52911376140392,16.384873391174445,199.4737196891655,116.56491136178856,243.33631878723804,141.36089960911903,159.05780302872344,332.64914812063324
45.532985753088894,16.39473810589309,199.5284641139136,116.59986454610855,243.34187415369172,141.31536189671672,159.07626233596952,332.6661985900813
45.5503936620371,16.430857188588433,199.56621795252786,116.56338807131698,243.2718490827405,141.30775348985227,159.05356382510146,332.74404249414005
45.53945580487309,16.386450275955212,199.55925130744774,116.51020059258926,243.3139832469759,141.28989881003497,159.0782274914744,332.76575584897796
45.3810704943045,16.436611981145923,199.56750715674153,116.51199333104115,243.32280381851402,141.3890706998046,159.11289339521596,332.72725919012976
45.321058705209765,16.458022636068144,199.58306628993262,116.50896126066135,243.4122737061531,141.34906456465137,159.1449516022993,332.78203972274594
45.330468528312245,16.414269997781872,199.49786401451865,116.60946986962955,243.36989334787106,141.2936895559019,159.1210534130806,332.80124635197524
45.321929418521364,16.28356196467144,199.49039234868027,116.63638208381947,243.4690294705706,141.306531430582,159.08901392012265,332.80716449590756
45.26212531948438,16.301568546376345,199.53393755552338,116.61725307614844,243.41860885760144,141.2345598066609,159.12371366073629,332.7651016701465
45.241179699778606,16.32767194034314,199.49854606789864,116.62941622802471,243.45920496137887,141.23525511520722,159.1575678193421,332.83235076979383
45.22340819935807,16.41201447806076,199.68044091109272,116.59595661908725,243.45259857855604,141.19404918311884,159.19640744589745,332.80563645161266
45.2124710393493,16.462306132260153,199.62424670386994,116.61603250320519,243.58857091012683,141.17379008841277,159.22313020763275,332.91289064466713
45.27364639474555,16.555580326231333,199.55989482468192,116.65177101832359,243.55813603973135,141.1284279714266,159.14242489327958,332.861259474181
45.32478363386544,16.502125945740346,199.57273798540854,116.66632234868543,243.55769331893387,141.12142602665128,159.10379810334223,332.8770003372868
45.30398862656506,16.520234551997927,199.62059884980616,116.67555812417737,243.57650341400225,141.1244228319123,159.12771578066787,332.9912761265937
45.364856462407616,16.5208078297656,199.57428022279205,116.63546450133067,243.56203758826874,141.17850255906387,159.06544261933698,333.100018635944
45.359773033100964,16.467439454401795,199.49521325607415,116.58704252012828,243.6194360301848,141.2182041175103,159.0257010583254,333.19236183836244
45.481783708785855,16.40152351937805,199.4996390243304,116.5843477554368,243.6489550596861,141.21520676816124,159.05821056269107,333.1770130951075
45.4502387862283,16.347690364405615,199.54304594411357,116.50756341258638,243.68306575061996,141.2225834364113,159.03916708874024,333.24570800785585
45.41190467963342,16.317429943620816,199.55460570277597,116.47883165865456,243.6991127815975,141.15104556336323,159.14340875713444,333.20231456435846
45.36404407384021,16.33140190872084,199.51518043295468,116.50184709464747,243.68699868220557,141.2525563064684,159.13825794531286,333.1994914296934
45.433756549788114,16.289026088875943,199.5152117029885,116.49094580280077,243.69518768194834,141.18285471530143,159.10735875305969,333.26581289548864
45.40032571699125,16.331660293280155,199.44497597323937,116.4742004105677,243.65079666767804,141.1945874906882,159.09753903055383,333.36019491979465
45.32876608583829,16.3781291175621,199.3851681548773,116.4818225513599,243.6760214429697,141.1586324048779,159.09534335077797,333.37718180986013
45.3650364851962,16.408987657236835,199.36575508818405,116.52665399187069,243.6986359137782,141.09707137546053,159.10942481240394,333.3566783850792
45.30525970589896,16.392174048044314,199.36492783963283,116.43208471002116,243.71531595436792,141.10059297717106,159.12090208156062,333.33101041315103
45.314893640491285,16.367935129952983,199.28910445655427,116.3808491093485,243.74341965419268,141.10620836663477,159.11886423393466,333.3636167589337
45.3558909381364,16.30973875048957,199.1859563172546,116.4111938930841,243.72342536140977,141.13627940673123,159.17947912237943,333.31412014107457
45.381933798885214,16.255219111332284,199.08532982348675,116.34065304100882,243.7081495499202,141.20109740452335,159.12848795824124,333.2814676146288
45.4036917086709,16.293608207175733,199.0603789694363,116.39038368729186,243.7134811723977,141.2035079725424,159.13713010861736,333.3009208448713
45.42379950717532,16.359768440896694,199.08545209729888,116.24463852188974,243.71186414798063,141.19394273609657,159.1885618390017,333.3314327648999
45.434128990560794,16.27450674792653,199.1419764945229,116.27971299647139,243.65754634186723,141.1729741313379,159.13467018496547,333.3958009234935
45.517724684798864,16.28064329876052,199.0468507594894,116.20957298738053,243.58666201235792,141.14847996058177,159.13670532941651,333.3994461684723
45.59649414360588,16.34710941791536,199.1047345710505,116.24451493833608,243.51557173923572,141.1460187566805,159.2000432802494,333.4304034120529
45.56204030603256,16.331129566493647,199.13625014330296,116.24452554283084,243.46353693614176,141.055785480482,159.19379147846288,333.37166748323745
45.513456101802156,16.33205968622945,199.1828115274433,116.32791950956839,243.42862347630265,141.07750481955676,159.16933011343426,333.33432075777364
45.51775891832048,16.32173503465309,199.200603092863,116.35315269612215,243.50021667927356,141.0169565614944,159.16753195777855,333.3856824185966
45.536339000165846,16.265535667343205,199.18431353658025,116.32755467272618,243.42249841444857,140.9297235847365,159.0883858838941,333.44786191513015
45.555669316925055,16.248626011124895,199.0947456529927,116.29963023403323,243.42949914569,141.05304032263396,159.01898562641261,333.39939397939463
45.54736759237421,16.29466437095168,199.11638758477207,116.17187588762806,243.432036768198,141.10499409029188,159.03276995762587,333.3877949304144
45.49547876208367,16.307143102109944,198.992696759456,116.1725170040612,243.4612897322559,141.05825609639592,158.99242902992702,333.3626096822612
45.51136441163966,16.163590911787978,198.94751211315557,116.209087771025,243.4546414301476,140.999135826956,159.06623471420997,333.3457955675557
45.48437680984685,16.078278743873565,198.92939319529728,116.19103266405898,243.43182971090118,141.055763472276,159.07244947955775,333.3261359880286
45.57712709988074,16.071079335053447,198.90639128905948,116.247030683555,243.46060916089849,141.06186778142128,159.13462849734861,333.29494320402694
45.593845123764844,16.031375708609197,198.8778647575956,116.19375254734925,243.42616330689663,141.0723691321401,159.10466848789127,333.3239142468255
45.61370396358235,16.056520002692608,198.92989287171991,116.20635674908023,243.38016562337373,141.03387999030926,159.14925107582008,333.30855927311137
45.70603357462997,16.007908862499043,198.92611190420834,116.21760319385311,243.39047049178757,141.02299070726923,159.12442915845781,333.30950364760633
45.602671186577574,15.978140009418858,198.94885626766452,116.32093056198319,243.43872433113972,141.05287933058673,159.07430162276236,333.23395631174577
45.591738956515414,15.969894062002236,198.93000566956766,116.26158138949971,243.4821583693836,141.08251016949467,159.16306528076447,333.1965796652698
45.59624259326269,16.02244577560775,199.00036182027083,116.22236004279338,243.5021757514374,141.06426837715983,159.09960562460412,333.1998519289027
45.566421882209426,16.007654418476662,198.9657715895445,116.25603529486784,243.46715912599024,140.9937468462837,159.09683554442205,333.0561822557826
45.60632885475553,16.009392761469723,199.06364558187323,116.31125277788603,243.48445476327947,140.96010208582157,159.08346622989933,333.08448813608635
45.68226543504882,16.097137008070415,199.14264187743194,116.34517363862071,243.45804982018197,140.9787912260244,159.11050858402106,333.0825282839282
45.65098748678728,16.15108931036807,199.08828906617882,116.38823276206007,243.4067142188909,140.9827743517502,159.12348667054002,333.102125304633
45.579369971302555,16.23192807911612,199.11346012801732,116.42229330545106,243.38347498645814,141.03147820248887,159.15553118115625,333.13671273591615
45.57639143885282,16.218498233147894,199.09257133557284,116.40440537601062,243.2996635345792,140.98717782271495,159.10799229335248,333.1687195263109
45.566313398016725,16.217104277228323,199.0802785230101,116.46896297749471,243.32661588357539,140.9256696033154,159.22494640180435,333.07974355231676
45.59567160764073,16.09451779045834,199.08139482755433,116.46565991004584,243.28363967459478,140.8896927731225,159.24608395934212,333.0378119411984
45.54692098805231,16.044270525784512,199.1155430651214,116.44822857144699,243.26993609464432,140.8602914156968,159.11858832488366,333.0593850866404
45.53726005264686,15.979236923127267,199.14837412630825,116.55218952186716,243.24739197910083,140.8381179366311,159.07556542174453,333.04580731121763
45.527986742127716,15.970059456388288,199.11072096303297,116.53708811985821,243.2557016176731,140.79928823743518,159.0706252130968,333.03490260074585
45.54141710176442,15.94915517880452,199.05571761010552,116.49050652184228,243.2780947413674,140.82528952280217,159.0272713576953,333.0333148168937
45.604488432704926,15.863111401341026,199.0695553943619,116.56606997337646,243.21558156100747,140.75703996333476,159.04964412555006,332.9197853576844
45.544321704737825,15.87888949551991,199.05460670542428,116.64622427268021,243.24360722713527,140.87465452863594,159.09877792661433,332.881051284163
45.487206052533786,15.952698969570799,199.04331016795717,116.66013013372066,243.206128357317,140.92537753996123,159.05004268671038,332.9399761173304
45.50987816812332,15.873276627953956,199.06966404122127,116.61152985820972,243.18573374246046,140.93375211313352,159.01312098648248,332.93766286188276
45.455464588515255,15.812727612203924,198.97138169455988,116.69217481360147,243.1188362702686,141.01561964317122,158.93600866363317,332.9697750899001
45.46448660188057,15.84811335791438,198.98341405181753,116.69592470350061,243.15862318347786,141.00945807104208,158.95282785041837,332.9909027375476
45.467385989423875,15.89299585285721,199.04480396294778,116.7314567840925,243.23982880552853,141.00704212829825,158.9255428862855,333.0285442304764
45.456966033355855,15.773265025603255,199.02445350910872,116.71675635079684,243.2104269360275,141.04228125460395,158.88420046459734,332.96781865012986
45.437407678750034,15.79372125155937,199.02893520560903,116.73538872816074,243.18004002406326,141.13084442314278,158.93375236033165,333.0084826932158
45.389650127411834,15.89521178044076,199.0306951699937,116.62350555747011,243.14242994297163,141.14816007929804,158.90873148293494,332.9519920675747
45.36017355943989,15.926644145245838,199.09244865358096,116.64150948421438,243.08750121881525,141.09709228031886,158.84521016791564,332.97479963592986
45.389193160301375,15.905177254816179,199.09346938866784,116.63940256529082,243.09691787393854,141.15061878486586,158.7509152127439,332.8615633093726
45.330078195054114,16.004902662985508,199.15369370721055,116.62430062486794,243.1429198250836,141.16063240834535,158.75246293496312,332.94177500680144
45.40106100081369,15.986557003614205,199.07718511060062,116.66842490856568,243.05132990007004,141.13605101295786,158.88096499322378,332.97647471199974
45.3179219156853,15.94249889451402,199.1015816588524,116.57099582769281,243.14156937878727,141.3084693242266,158.86523489858251,333.0392924444184
45.41171438116825,15.880600030843507,199.07563239271053,116.59224219748789,243.17912321011718,141.25493311381862,158.78930743085863,333.08979343642596
45.42263879143878,15.974968440788302,199.15099972655403,116.589622540424,243.21561273826526,141.31850129987137,158.83341610367515,333.12078419973363
45.38935242153261,15.938787564793278,199.1070234804604,116.56805190957219,243.21273023439903,141.34232678967317,158.86883019720187,333.0517873032518
45.38629327810868,15.911768035762682,199.11836150920755,116.63287196832005,243.2417564168973,141.3247463219494,158.8695905502848,333.0356152211292
45.36350572367214,15.939201459381357,199.10451206211073,116.59828557373402,243.2525052009614,141.4352055702842,158.9252780341194,333.11222100232385
45.34256827056024,15.975540011978701,199.1191010214023,116.58100798673928,243.20588926623464,141.45568488510315,158.95150524854174,333.1231836175713
45.281571870786905,15.959411178228308,199.09491746560215,116.51457688667806,243.28105948138358,141.44565448929916,159.0205647586652,333.0939742252971
45.24330619157473,16.01250241177538,199.00865171241966,116.4564298540422,243.2630988008776,141.50487190777844,159.04311883367552,333.13379310369845
45.10307038757641,16.108133424438083,198.94609169293165,116.52403634107489,243.14563893401527,141.54585486992247,159.0485241719209,333.1189313998035
45.09033902347433,16.161285817130537,198.94430231500317,116.50979797622811,243.08441420450785,141.57550563489588,159.06836950182446,333.2255817741838
45.08072482381814,16.248799449011102,198.89966025957784,116.53733279245883,243.0890368691643,141.5087073206513,159.07225092218425,333.21186887146274
45.19839407760436,16.218694541531654,198.85771718084422,116.48010357339388,243.09458511353336,141.51713862876005,159.05674465958708,333.2620969624524
45.265586840865986,16.229393077157365,198.91193257920884,116.49130237126771,243.12730953304975,141.57217327172776,159.06425534883238,333.2333168897175
45.25859131208467,16.15918907236123,198.85692042351133,116.49530898882749,243.1607501047036,141.46067299662982,158.98211455943007,333.3600668283054
45.149552115189,16.19225666401153,198.8511169133576,116.53685064661938,243.0960435767765,141.48210037168408,159.0551533327616,333.2888715438726
45.17763500192953,16.17864445107325,198.8973892576461,116.5703480581533,243.2662735920705,141.43248059298875,159.0494330299983,333.20990940169446
45.18161020482005,16.19653511838677,198.95864778816676,116.64366262875863,243.32607070973097,141.3972989551309,159.13329345143026,333.3362945318897
45.241442880609526,16.18684156942843,198.95226445032668,116.53877974698361,243.29016831274274,141.44163511332,159.11375131999876,333.3417919821066
45.21989763297496,16.254266112750425,199.1123308726763,116.48495840668213,243.22541364725726,141.4500968774218,159.13462894566993,333.3154607091972
45.191658032839854,16.307173949887364,199.11903958336453,116.44574956678477,243.30732570616783,141.4198473501705,159.2209312932445,333.3936829113265
45.17117941606278,16.305459506261993,199.14655816776332,116.40966523401238,243.36103091796093,141.38694849726997,159.30133051360065,333.4528857743937
45.23610191125455,16.3263120290124,199.12806398681332,116.46903669227213,243.32558339940587,141.38313287854828,159.30831352949235,333.5272039529767
45.1697946009299,16.38433752369433,199.12941669869556,116.41193463697404,243.2485448702151,141.4269439479836,159.35740285066694,333.5409059439785
45.157285022944585,16.372872028490107,199.12159679550254,116.35195330007672,243.21223133645952,141.34283705708006,159.30578573244486,333.4530125260527
45.28436882301204,16.43418860489563,199.20415384117527,116.30506531031759,243.26117543618184,141.351591561472,159.40998485096722,333.5263946126209
45.235085205991275,16.43689882088886,199.23480700003165,116.31035869965001,243.29010856214555,141.22698971376505,159.49337674138408,333.43892202546346
45.30572111507252,16.41911801987425,199.2686656781566,116.32621301240968,243.27822947772157,141.23805478899894,159.44160645560504,333.5001746872847
45.29835826624716,16.432883412029085,199.23648924401672,116.37340421968469,243.3546399636851,141.24656103072283,159.39981488706445,333.4554983301929
45.367498769324136,16.571135672152447,199.24254860916616,116.34405581721506,243.32480884133622,141.19147873277336,159.38708982870227,333.3817193968015
45.29341041526936,16.59388602683411,199.24610194504595,116.38354216598428,243.31436843920798,141.24293301420767,159.32378611055537,333.4537177985679
45.38070286306813,16.66434786750238,199.1340850502752,116.45609158806167,243.33479829124025,141.27548591853974,159.283973759726,333.52157701859255
45.37558964806419,16.73972627936928,199.14908260738557,116.42030185039316,243.3893686448989,141.17752295338516,159.31914223642093,333.6110430446087
45.321219333289,16.764619519929855,199.16944455584587,116.41568904028239,243.4102742444929,141.20690179645712,159.35745089462955,333.6420648335461
45.33268791989834,16.751947863920613,199.10135902998397,116.38171372309463,243.46659206674897,141.20739748771132,159.41050192719368,333.6848789653096
45.221664750867134,16.817159543261,199.00508441765203,116.34084749851066,243.4705256862671,141.24583218210375,159.44185995278212,333.6782425293412
45.21502980653994,16.710629855584976,199.02862359314145,116.2185046830415,243.49136492912157,141.21472688425985,159.45979367139142,333.76201845809027
45.17290520749481,16.601395890807662,199.06616806643277,116.13958282621671,243.43922394460662,141.1994393366895,159.51303290253577,333.78306439701754
45.17656592015579,16.599841511804517,199.13965210247233,116.0677919779386,243.36799148255912,141.201723711279,159.5325904969584,333.82333217057237
45.16518015721345,16.62070024798488,199.1318672907699,116.08566961342235,243.31427301459803,141.1164634616614,159.56441077592942,333.8289106388511
45.221145927167086,16.64203642900297,199.0638496544536,116.10326938076425,243.36119930733622,141.05161152061225,159.56565783382712,333.83109391402945
45.146724802339236,16.584042297681854,199.07984636819185,116.0276812578158,243.3621952763469,141.0717047528613,159.5948821122551,333.8703764216137
45.10400443867469,16.613178167353848,199.0792633838093,116.00247731338717,243.31307653571915,141.0767211232038,159.63384029312553,333.8206288394224
45.06647431743271,16.65455387315793,198.96886799161217,116.02943976647703,243.3258162658093,140.97186938349506,159.67870606335762,333.8339258989167
45.051344660478044,16.737601387727217,198.9066208678038,115.99325831133726,243.31715389161462,141.05217396381747,159.63891310282312,333.8082326408516
45.038662922382876,16.829480113152023,198.90215207833236,116.00341619719852,243.3266478276647,141.00189444539322,159.61763722127378,333.8269399105383
45.03364117785685,16.832263724944983,198.90444282298444,115.97458986243635,243.30913163598146,140.92494638635904,159.62055558530992,333.8262878175755
44.93941245494737,16.863292675977423,198.9415051617608,116.00216663864921,243.335207760733,141.02810997928538,159.67326666797555,333.92457654849727
44.981302605853514,16.767681758294536,198.9213399905199,116.05940906431024,243.27309369481372,140.97186786701445,159.65415509857226,333.96450517601096
45.04748327743588,16.78360325758237,198.9775335399713,116.16634230327259,243.35134752861006,140.90408407069975,159.620165834369,333.9762309143368
45.00729584789723,16.812806240727998,199.0056163094858,116.17425342831227,243.35823449287034,140.866689565529,159.65149960998673,333.9452073333135
44.97513397321529,16.812053985037867,199.00470323743772,116.11734763982481,243.4175543180342,140.85182972581768,159.68048985828617,333.8510182715675
45.01530341717988,16.71890934065711,199.0272706968406,116.16298119988468,243.4152229847918,140.90662768789556,159.58229588674604,333.8620402422063
45.05590313881394,16.68092003884493,199.07618956095365,116.22599502436215,243.44127860587747,140.93926964433766,159.5885838533001,333.8511529203174
44.97382624274074,16.646725068775808,199.0133539747183,116.32260290663592,243.40145582794517,140.9252206244459,159.5456341418433,333.8611919582192
45.02600592816155,16.622714849892766,199.04868180125197,116.2286939713911,243.41707587096178,140.8718616370888,159.57122986006084,333.90106932753145
45.03322699413492,16.562420889510605,199.04351156764963,116.14447120697369,243.43007252787203,140.89360804431448,159.54351279839375,333.94650447612486
45.065850565842325,16.520749854299616,199.0649245655189,116.21884870374731,243.37384879556936,140.85818701844514,159.5283051652124,333.94941150388826
45.0481006952965,16.5160411366855,199.11357921069825,116.1862673896134,243.4143304020369,140.90366917789615,159.47250756300153,333.9272085593786
45.02322596096026,16.481162833805225,199.11083860361805,116.2218712071438,243.28138717608468,140.90422771371993,159.46964212679083,333.9173224554666
44.91034078320363,16.484534365618742,198.99821395478162,116.24361320723408,243.29850147128886,140.80222411424347,159.45677108805464,333.968544620509
44.852571183470765,16.522252973085617,198.96054790104185,116.31010360199414,243.34988794045353,140.75877025149916,159.44215483685005,333.98953494156916
44.912619450500635,16.585513482926245,198.9034693366635,116.2812333165648,243.25630208516637,140.75041728406686,159.45138021970484,334.0030050100897
44.92375323946808,16.587685731520338,198.8108477801793,116.37540207650173,243.287178667717,140.796390675801,159.47102897065923,334.0766500618849
44.942533290339306,16.559906114475268,198.87533121772933,116.37007969752196,243.34162862322134,140.80663075991845,159.4490818933464,334.04839265920054
44.98678747068803,16.558619999254475,198.8813645642283,116.37369547256847,243.3193394946625,140.77537306333235,159.4882562078092,334.05732784184613
44.931236040637046,16.581857597638628,198.89580050289743,116.39456138266493,243.2890352799333,140.76875791161427,159.45408013535615,333.9863798672641
44.98724273961355,16.56142363435137,198.98297744014317,116.36191129411364,243.23391710339473,140.8034088224587,159.51074606274625,333.99798138950416
44.98901479146126,16.521587561827648,198.97219844292667,116.37212224889329,243.3094445144953,140.75995967114588,159.47608012390782,333.92977793985705
45.034799860287926,16.511210302137567,198.89191428625648,116.34768657641432,243.30303152278134,140.75481341097216,159.48312106622427,334.00261918872764
45.07356667032522,16.4487429353765,198.9036935911634,116.34526076095823,243.2949393205115,140.67751878310423,159.56568145439562,333.97235650269783
45.0522006536309,16.460699995411126,198.94194620744358,116.35344851443612,243.18832178360526,140.7098152057478,159.48240734160893,333.9319567744927
45.08883048195962,16.504464574987555,198.87485565494882,116.38918126381488,243.15486019167633,140.8088651796431,159.49416906317242,333.92750108305376
45.13960354671322,16.426114867365314,198.88071777240924,116.43315461053172,243.0725746988654,140.89314136444335,159.4936649292067,333.87533862794226
45.03296861279259,16.41212182496268,198.92458191324232,116.38896622417604,243.02170791763544,140.8566404075482,159.44690604421774,333.92052031079913
45.15139064067967,16.38480428349171,198.90702048090748,116.4212559543016,243.06616365213,140.82559059540006,159.48599509927084,333.9739986350908
45.118158362118095,16.319341538367123,198.8664800721651,116.40802336352209,243.0896377925696,140.75892348518263,159.53542163226822,333.9449653908125
45.185703702943115,16.380589660097446,198.91100236342976,116.3363731733903,243.10905369998815,140.7484086807188,159.5271357090407,333.91540656916607
45.28119859153815,16.43970558224428,198.8963877084516,116.31589280184659,243.18300600924377,140.68296373410334,159.5290588707567,333.9814731421734
45.284286377333636,16.393314645673485,198.82140631584218,116.36844444173065,243.12112262814995,140.69694242982828,159.6315120714584,334.0078120426003
45.30552694313433,16.39664591684783,198.7820561471931,116.29264546742755,243.0622178689177,140.63073786906853,159.53623247146655,334.03197092579376
